GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS300052364,2024-09-09 21:59:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor,L372230,H,41.7441963,-124.1915989,1999-05-08,9:00:00,obsr104869,S22107672,Traveling,P22,EBIRD,35,4.828,,4,0,G1161790,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS554776180,2024-09-09 22:47:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor,L372230,H,41.7441963,-124.1915989,1999-05-08,,obsr114768,S40919407,Incidental,P20,EBIRD,,,,4,0,,0,1,0,,"From old notes. Gjon C. Hazard, John Hunter, Alan Barron, Colin Dillingham",Del Norte cold wind Big Day blow-out
URN:CornellLabOfOrnithology:EBIRD:OBS300016060,2024-09-09 21:59:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor,L372230,H,41.7441963,-124.1915989,1999-05-08,9:00:00,obsr237676,S22104816,Traveling,P22,EBIRD,35,4.828,,4,0,G1161790,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62644361,2016-03-16 16:34:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,UNION VALLEY,L654010,P,38.8675134,-120.4032898,1999-05-21,8:00:00,obsr137721,S4546109,Stationary,P21,EBIRD,10,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS177086749,2018-08-02 22:35:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Sugar Pine Point SP,L1285540,H,39.052385,-120.1190186,1999-05-10,,obsr353219,S12634921,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76661358,2023-10-22 5:08:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1999-05-01,16:00:00,obsr158843,S5457248,Traveling,P22,EBIRD,210,16.093,,12,1,,0,1,0,,Gene Cardiff''s UCR Extension class.,
URN:CornellLabOfOrnithology:EBIRD:OBS135764426,2016-03-16 16:34:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,1999-05-08,6:45:00,obsr140586,S9553879,Traveling,P22,EBIRD,255,1.609,,1,1,,0,1,0,,IMBD,
URN:CornellLabOfOrnithology:EBIRD:OBS135484132,2021-03-18 22:26:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,1999-05-02,8:00:00,obsr140586,S9532712,Traveling,P22,EBIRD,215,1.609,,2,1,G336716,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS135478284,2018-08-02 22:35:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Klondike Lake,L601727,H,37.2059957,-118.3045578,1999-05-01,11:15:00,obsr204942,S9532298,Traveling,P22,EBIRD,30,1.609,,3,1,G336712,0,1,0,,w/ John Finkbeiner,
URN:CornellLabOfOrnithology:EBIRD:OBS163441971,2016-03-16 16:34:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,1999-05-09,7:00:00,obsr243062,S11563435,Traveling,P22,EBIRD,75,0.805,,2,1,,0,1,0,,,overhead
URN:CornellLabOfOrnithology:EBIRD:OBS135480721,2021-03-18 22:26:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,1999-05-02,8:00:00,obsr204942,S9532472,Traveling,P22,EBIRD,215,1.609,,2,1,G336716,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS135635101,2021-03-18 22:26:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Millpond Rec Area,L677494,H,37.3784786,-118.4929991,1999-05-08,7:15:00,obsr204942,S9543885,Traveling,P22,EBIRD,25,0.805,,1,1,,0,1,0,,IMBD,
URN:CornellLabOfOrnithology:EBIRD:OBS135483050,2018-08-02 22:35:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Klondike Lake,L601727,H,37.2059957,-118.3045578,1999-05-01,11:15:00,obsr140586,S9532637,Traveling,P22,EBIRD,30,1.609,,3,1,G336712,0,1,0,,w/ John Finkbeiner,
URN:CornellLabOfOrnithology:EBIRD:OBS282107649,2023-10-22 4:28:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,California City Central Park,L163614,H,35.1289,-117.9454722,1999-05-09,,obsr7422,S20642758,Historical,P62,EBIRD,,,,,1,,0,1,0,,Served as the local guide for a San Joaquin Audubon Society field trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS76703402,2022-12-02 13:14:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park--Area 1 / Nature Center,L198926,H,33.8081641,-118.0867839,1999-05-08,8:00:00,obsr125809,S5459901,Traveling,P22,EBIRD,120,3.219,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1318326364,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,1999-05-14,,obsr159747,S100723158,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76020916,2023-09-01 21:01:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Rincon-Redbox Rd.--Rincon Station to Monrovia Peak,L762331,H,34.225358,-117.9164314,1999-05-14,6:00:00,obsr102836,S5415666,Traveling,P22,EBIRD,300,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS696802010,2021-10-20 9:04:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--Bull Creek Restoration Area,L2477227,H,34.1827668,-118.4979773,1999-05-01,,obsr33333,S51543812,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS335132678,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,1999-05-14,,obsr2808,S24516463,Historical,P62,EBIRD,,,,7,1,,0,1,0,,Observ Tours trip led by Bob Odear and Robb Hamilton,
URN:CornellLabOfOrnithology:EBIRD:OBS76703727,2023-11-02 15:41:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park--Area 1 / Nature Center,L198926,H,33.8081641,-118.0867839,1999-05-12,8:30:00,obsr125809,S5459913,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS847898606,2020-01-06 16:53:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Woodpecker Trail,L1517010,H,38.0378657,-122.8025275,1999-05-23,13:00:00,obsr315640,S63106227,Historical,P62,EBIRD,120,3.219,,2,1,,0,1,0,,"time, distance approximate. Historical data from our visit to Point Reyes on this date, from diary.",
URN:CornellLabOfOrnithology:EBIRD:OBS94503026,2018-08-02 22:35:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Olema Marsh,L460158,H,38.0598679,-122.8097677,1999-05-15,,obsr155271,S6579352,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,/n
URN:CornellLabOfOrnithology:EBIRD:OBS105976219,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,400 Willow Road 150 acre private ranch,L484258,P,38.0994296,-122.7708167,1999-05-29,,obsr141195,S7451156,Incidental,P20,EBIRD,,,60.7028,2,1,,0,1,0,,Full day at ranch starting at sunrise. Roughly 3 hours spent actively looking for birds; rest of time spent passively birding while doing other chores.,
URN:CornellLabOfOrnithology:EBIRD:OBS629445371,2018-06-09 18:38:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah yard/Deerwood Park,L680958,P,39.179332,-123.1855103,1999-05-07,,obsr22550,S46428185,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128770654,2021-03-25 12:10:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Coast Botanical Gardens,L368308,H,39.4088845,-123.810854,1999-05-18,8:00:00,obsr234967,S9003182,Area,P23,EBIRD,180,,19.0202,7,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1165511675,2021-05-23 18:47:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--South Tufa area,L497626,H,37.9418284,-119.0278316,1999-05-29,,obsr128530,S88856024,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42777885,2018-08-02 22:35:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1999-05-29,10:00:00,obsr127466,S3044942,Traveling,P22,EBIRD,120,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS868289889,2020-02-21 17:43:08,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1999-05-01,19:15:00,obsr107968,S64835245,Historical,P62,EBIRD,5,,,3,0,,0,1,0,,"part of Birdathon 'Big Day' with Steve Bailey, Luke Cole; highlights only",
URN:CornellLabOfOrnithology:EBIRD:OBS102083990,2010-12-11 13:28:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Boca Reservoir and vicinity,L765674,H,39.4060909,-120.0860596,1999-05-16,10:00:00,obsr194146,S7163480,Traveling,P22,EBIRD,120,3.219,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1248344417,2021-10-04 9:59:23,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,2,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Donner Camp Picnic Area,L741001,H,39.3735873,-120.1783276,1999-05-29,,obsr162737,S95461171,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,2
URN:CornellLabOfOrnithology:EBIRD:OBS71401591,2021-04-02 1:44:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1999-05-12,14:00:00,obsr125809,S5066481,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71401327,2021-03-25 13:21:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1999-05-21,14:00:00,obsr125809,S5066464,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377481397,2021-03-25 13:21:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1999-05-13,,obsr338389,S27856447,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445613560,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Peters Canyon Reg Park,L165600,H,33.7780824,-117.7605691,1999-05-15,,obsr190782,S32741834,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS414575969,2023-12-21 10:46:46,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,1999-05-27,15:00:00,obsr18366,S30425414,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,viewed with Steiner 10 x 50's,
URN:CornellLabOfOrnithology:EBIRD:OBS612996360,2020-09-24 9:09:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Lake Tahoe--Commons Beach,L8131836,H,39.1699318,-120.141355,1999-05-31,,obsr537700,S45398782,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62775902,2018-08-02 22:35:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Martis Creek Lake (PLA Co.),L434119,H,39.3153083,-120.1177311,1999-05-22,17:05:00,obsr107968,S4554467,Stationary,P21,EBIRD,30,,,2,1,G97611,0,1,0,,with Rita,
URN:CornellLabOfOrnithology:EBIRD:OBS97838629,2021-03-18 23:17:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Martis Creek Lake (PLA Co.),L434119,H,39.3153083,-120.1177311,1999-05-27,11:55:00,obsr20770,S6846005,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS100810244,2011-06-25 11:26:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Martis Creek Wildlife Area,L434106,H,39.2971442,-120.1367426,1999-05-16,16:00:00,obsr194146,S7065253,Traveling,P22,EBIRD,20,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62923938,2018-08-02 22:35:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Martis Creek Lake (PLA Co.),L434119,H,39.3153083,-120.1177311,1999-05-22,17:05:00,obsr167174,S4562505,Stationary,P21,EBIRD,30,,,2,1,G97611,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34075769,2010-08-23 13:29:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Chester - 456 Lassen Ave.,L351865,P,40.3140191,-121.2320602,1999-05-31,,obsr106559,S2486993,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS226075975,2021-03-25 12:19:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1999-05-28,8:00:00,obsr106803,S16383907,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS79073067,2011-08-09 17:05:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,1999-05-23,9:00:00,obsr107968,S5624257,Incidental,P20,EBIRD,,,,2,0,G133128,0,1,0,,"with Rita, nice day",
URN:CornellLabOfOrnithology:EBIRD:OBS79205128,2011-08-09 17:05:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,1999-05-23,9:00:00,obsr167174,S5631085,Incidental,P20,EBIRD,,,,2,0,G133128,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS364199357,2021-03-18 23:33:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced Boathouse (B-1)  37° 43¿ 33.54¿N  122° 30¿ 00.17¿W,L2434862,P,37.7259833,-122.5000472,1999-05-27,,obsr265147,S26749913,Historical,P62,EBIRD,,0,,1,1,,0,1,0,,,Aerial
URN:CornellLabOfOrnithology:EBIRD:OBS361431111,2015-12-27 20:25:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced Boathouse (B-1)  37° 43¿ 33.54¿N  122° 30¿ 00.17¿W,L2434862,P,37.7259833,-122.5000472,1999-05-16,,obsr265147,S26483051,Historical,P62,EBIRD,,0,,1,1,,0,1,0,,,aerial
URN:CornellLabOfOrnithology:EBIRD:OBS2058946544,2024-07-06 4:39:57,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced - for long travelling lists - use more specific hotspots where appropriate,L109465,H,37.7207,-122.4931,1999-05-05,,obsr281622,S168713160,Historical,P62,EBIRD,,,,,1,,0,1,0,,Pre-eBird life list,"Circling North East Lake, eventually to northwest"
URN:CornellLabOfOrnithology:EBIRD:OBS249036626,2024-03-02 0:59:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,1999-05-13,12:30:00,obsr26970,S18127077,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Highlights only.,
URN:CornellLabOfOrnithology:EBIRD:OBS248696707,2024-02-29 10:23:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,1999-05-06,12:30:00,obsr26970,S18105604,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,No migrants at all.,
URN:CornellLabOfOrnithology:EBIRD:OBS640434460,2021-03-18 23:59:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,1999-05-30,6:00:00,obsr57626,S47245984,Historical,P62,EBIRD,480,32.187,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS100917990,2010-11-05 17:41:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,"Hwy 96, Siskiyou Co.",L1020164,P,41.8230136,-122.9933167,1999-05-31,11:00:00,obsr194146,S7073785,Traveling,P22,EBIRD,150,24.14,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99309044,2024-09-09 23:59:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,1999-05-02,6:00:00,obsr211939,S6954004,Traveling,P22,EBIRD,180,8.047,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1815896692,2024-04-24 16:43:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Davis Creek Reservoir,L9126438,H,38.8575464,-122.3602059,1999-05-04,,obsr162737,S148638883,Historical,P62,EBIRD,,,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1815938137,2023-08-31 20:11:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Yolo,US-CA-113,BIRDLIFE_29530|US-CA_239,32,,,Yolo Bypass Wildlife Area,L443535,H,38.551789,-121.6208018,1999-05-04,,obsr162737,S148645488,Historical,P62,EBIRD,,,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS436448974,2016-10-16 4:58:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Putah Creek,L353338,H,38.5147209,-122.0852814,1999-05-09,,obsr86424,S32057790,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1692885374,2023-04-21 13:51:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Yuba,US-CA-115,,15,,,Woodleaf (restricted access),L1929191,H,39.5166224,-121.1918163,1999-05-02,9:00:00,obsr412147,S134488868,Traveling,P22,EBIRD,90,2.575,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS542043630,2024-09-09 22:40:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1999-06-12,,obsr761571,S38225769,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS542292249,2022-07-17 23:54:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1999-06-29,,obsr761571,S38226028,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1118353414,2021-04-11 12:12:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Caples Lake,L1663520,H,38.6966206,-120.0463166,1999-06-25,,obsr411452,S35342885,Historical,P62,EBIRD,,,,,1,,0,1,0,,,Catching fish!
URN:CornellLabOfOrnithology:EBIRD:OBS1311094344,2022-01-04 21:19:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Pope Marsh,L971245,H,38.9310715,-120.026536,1999-06-20,,obsr978354,S100144592,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS249457677,2021-04-01 2:56:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,,,,Humboldt Bay--King Salmon,L271497,H,40.740336,-124.218596,1999-06-25,18:30:00,obsr26970,S18155048,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1248383499,2021-11-23 15:32:30,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,,,,"Shelter Cove, california",L16522046,P,40.03042,-124.07309,1999-06-26,,obsr162737,S95463041,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,1
URN:CornellLabOfOrnithology:EBIRD:OBS432623924,2020-07-20 11:35:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Sonny Bono Salton Sea NWR (please use more specific location),L1120003,H,33.0919021,-115.7072163,1999-06-17,,obsr57649,S31785814,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
