GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS60644006,2018-08-03 0:28:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2008-12-29,9:10:00,obsr102806,S4399436,Area,P23,EBIRD,50,,1.2141,6,1,,0,1,0,,SCBC field trip w/ D. Suddjian,
URN:CornellLabOfOrnithology:EBIRD:OBS69259186,2021-04-01 2:45:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2008-12-29,9:15:00,obsr90708,S4927009,Traveling,P22,EBIRD,60,0.402,,6,1,,0,1,0,,viewed from S end in vicinity of church,wintering here
URN:CornellLabOfOrnithology:EBIRD:OBS69259410,2022-12-31 10:20:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake City Park,L1482522,H,36.9510332,-121.7679123,2008-12-29,11:30:00,obsr90708,S4927024,Stationary,P21,EBIRD,45,,,4,1,,0,1,0,,viewed lake from area near boat launch,maybe same as at adjacent College Lake on this date
URN:CornellLabOfOrnithology:EBIRD:OBS67418335,2021-04-01 2:45:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2008-12-09,,obsr178815,S4816200,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS138510577,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2008-12-28,,obsr130197,S9770840,Incidental,P20,EBIRD,,,,,1,G351765,0,1,0,,"A cool morning (but no rain!) and the 6 birders present enjoyed satisfying views of several of the ""specialty"" species that people go to Pinto Lake to see. Highlights of the day included 4 Wood Ducks (vary rarely seen at Pinto Lake in recent years) and a flock of at least 250 Violet-green Swallows. But the end of the morning, we had tallied 66 species for the day. Bob and Bernadette Ramer.",
URN:CornellLabOfOrnithology:EBIRD:OBS60644047,2024-09-09 22:56:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Harkins Slough,L279248,H,36.9112323,-121.8034764,2008-12-29,,obsr102806,S4399441,Incidental,P20,EBIRD,,,,3,0,,0,1,0,,SCBC field trip w/ D. Suddjian,
URN:CornellLabOfOrnithology:EBIRD:OBS69264872,2021-04-01 2:45:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2008-12-09,8:00:00,obsr90708,S4927396,Traveling,P22,EBIRD,120,0.644,,3,1,,0,1,0,,viewed from S side of lake; late only 10% flooded,wintering here
URN:CornellLabOfOrnithology:EBIRD:OBS67420887,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2008-12-28,,obsr178815,S4816340,Incidental,P20,EBIRD,,,,,1,G351765,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS138514302,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2008-12-28,,obsr181419,S9771088,Incidental,P20,EBIRD,,,,,1,G351765,0,1,0,,"A cool morning (but no rain!) and the 6 birders present enjoyed satisfying views of several of the ""specialty"" species that people go to Pinto Lake to see. Highlights of the day included 4 Wood Ducks (vary rarely seen at Pinto Lake in recent years) and a flock of at least 250 Violet-green Swallows. But the end of the morning, we had tallied 66 species for the day. Bob and Bernadette Ramer.",
URN:CornellLabOfOrnithology:EBIRD:OBS47293831,2024-02-29 10:43:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Anderson River Park,L299593,H,40.4672252,-122.2705579,2008-01-19,,obsr101177,S3455302,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46744361,2024-09-09 22:31:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,2008-01-07,12:00:00,obsr23114,S3411656,Stationary,P21,EBIRD,90,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50607168,2018-08-03 0:07:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Baum Lake,L245417,H,40.9340925,-121.5457565,2008-02-27,13:00:00,obsr145186,S3644917,Traveling,P22,EBIRD,120,0.402,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS668907301,2024-03-02 0:46:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shasta Dam,L1270278,H,40.7142161,-122.4151611,2008-04-01,,obsr539803,S49346472,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52690538,2024-03-02 0:46:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,2008-04-16,,obsr23114,S3793728,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS63173685,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,2008-04-25,11:00:00,obsr173651,S4575291,Area,P23,EBIRD,120,,0.4047,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52120956,2018-08-03 0:09:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Baum Lake,L245417,H,40.9340925,-121.5457565,2008-04-02,15:00:00,obsr145186,S3760094,Traveling,P22,EBIRD,150,1.609,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1768719335,2024-02-29 10:59:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Millville Plains Rd.,L803314,H,40.5025747,-122.1956062,2008-04-26,8:15:00,obsr4002,S142716889,Traveling,P22,EBIRD,300,32.187,,15,1,,0,1,0,,"Entering an old checklist of a field trip we led for Wintu Audubon. Distance and hour length is not known. 59 species. Best birds = No. Goshawk, 40+ Lewis’s Woodpeckers, and Grasshopper Sparrow SE of Shammo Ranch.",
URN:CornellLabOfOrnithology:EBIRD:OBS53037059,2022-10-21 9:14:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Horr Road,L520395,P,41.0317153,-121.4373779,2008-04-14,16:08:00,obsr147985,S3815816,Traveling,P22,EBIRD,20,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52985285,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Sacto. River Trail,L348674,P,40.5919444,-122.4122222,2008-04-24,10:15:00,obsr27501,S3812458,Traveling,P22,EBIRD,200,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52563270,2024-02-29 10:48:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Redding - Sundial Bridge,L367205,P,40.5923663,-122.3776102,2008-04-06,12:30:00,obsr108929,S3786079,Traveling,P22,EBIRD,100,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53019246,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,2008-04-25,,obsr23114,S3814760,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53845904,2008-05-14 23:01:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Hat 2 Powerhouse,L515955,P,40.9616714,-121.548357,2008-05-13,19:30:00,obsr108929,S3862875,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS689884070,2021-03-18 23:57:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Castella Loop,L4869753,P,41.14061,-122.316088,2008-05-23,,obsr263087,S50982798,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Clear, mild, breezy.  With Deborah Fitzpatrick.",
URN:CornellLabOfOrnithology:EBIRD:OBS54165064,2021-03-18 23:57:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,RSL BURN banding station,L550370,P,40.9986865,-121.6742706,2008-05-22,13:00:00,obsr90422,S3885181,Incidental,P20,EBIRD,120,,,3,1,,0,1,0,,"Super casual, helping set up BURN site for RSL",
URN:CornellLabOfOrnithology:EBIRD:OBS54662216,2024-02-29 10:54:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,6,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,gary beem,L558852,P,40.7659815,-122.2723389,2008-05-29,13:10:00,obsr153229,S3921484,Traveling,P22,EBIRD,270,48.279,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS146349094,2018-08-03 0:14:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,2008-06-08,,obsr308858,S10305527,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,/MX/FL
URN:CornellLabOfOrnithology:EBIRD:OBS219644388,2018-08-03 0:14:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur - Baum Lake,L2443628,P,40.933813,-121.547007,2008-06-07,11:05:00,obsr92303,S15826635,Traveling,P22,EBIRD,75,0.5,,2,1,G2048126,0,1,0,,"Route for the Day was McArthur Burney Falls State Park to Beiber and Back--Clear, north wind at 5-10mph, ~55 degrees F to 70 degrees F.",
URN:CornellLabOfOrnithology:EBIRD:OBS444843644,2016-11-23 10:04:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney State Park - River Bend on hwy 299,L2443637,P,41.007908,-121.637196,2008-06-08,8:20:00,obsr312843,S32677812,Stationary,P21,EBIRD,10,,,2,1,G2048208,0,1,0,,"Route for the Day was McArthur Burney State Park to SFSU Field Camp --Mostly sunny, calm, ~50F-75 degrees F with 5-10mph winds picking up in afternoon",
URN:CornellLabOfOrnithology:EBIRD:OBS219644375,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney State Park - Burney Creek Cove to Waterfall,L2443627,P,41.026055,-121.65303,2008-06-07,7:40:00,obsr92303,S15826633,Traveling,P22,EBIRD,70,1.5,,2,1,G2048124,0,1,0,,"Route for the Day was McArthur Burney Falls State Park to Beiber and Back--Clear, north wind at 5-10mph, ~55 degrees F to 70 degrees F.",
URN:CornellLabOfOrnithology:EBIRD:OBS219644499,2016-11-23 10:04:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney State Park - River Bend on hwy 299,L2443637,P,41.007908,-121.637196,2008-06-08,8:20:00,obsr92303,S15826645,Stationary,P21,EBIRD,10,,,2,1,G2048208,0,1,0,,"Route for the Day was McArthur Burney State Park to SFSU Field Camp --Mostly sunny, calm, ~50F-75 degrees F with 5-10mph winds picking up in afternoon",
URN:CornellLabOfOrnithology:EBIRD:OBS444834691,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney State Park - Burney Creek Cove to Waterfall,L2443627,P,41.026055,-121.65303,2008-06-07,7:40:00,obsr312843,S32677027,Traveling,P22,EBIRD,70,1.5,,2,1,G2048124,0,1,0,,"Route for the Day was McArthur Burney Falls State Park to Beiber and Back--Clear, north wind at 5-10mph, ~55 degrees F to 70 degrees F.",
URN:CornellLabOfOrnithology:EBIRD:OBS444834760,2018-08-03 0:14:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur - Baum Lake,L2443628,P,40.933813,-121.547007,2008-06-07,11:05:00,obsr312843,S32677034,Traveling,P22,EBIRD,75,0.5,,2,1,G2048126,0,1,0,,"Route for the Day was McArthur Burney Falls State Park to Beiber and Back--Clear, north wind at 5-10mph, ~55 degrees F to 70 degrees F.",
URN:CornellLabOfOrnithology:EBIRD:OBS237832426,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,2008-06-28,7:00:00,obsr265147,S17279382,Traveling,P22,EBIRD,100,3.219,,2,1,,0,1,0,,With Joan Murphy,
URN:CornellLabOfOrnithology:EBIRD:OBS380534616,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Whitmore area - general,L4563544,P,40.6297759,-121.9161558,2008-07-22,,obsr727555,S28099159,Historical,P62,EBIRD,,,,2,0,,0,1,0,,,Whitmore area
URN:CornellLabOfOrnithology:EBIRD:OBS55957088,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2008-07-24,16:00:00,obsr142118,S4034500,Traveling,P22,EBIRD,240,8.047,,2,1,G135389,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS206997555,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen NF--Hat Creek pullout,L6159580,H,40.6949563,-121.4185381,2008-07-27,11:15:00,obsr140586,S14876606,Traveling,P22,EBIRD,30,0.805,,2,1,G672375,0,1,0,,Stop on drive N to Mt Shasta,
URN:CornellLabOfOrnithology:EBIRD:OBS87051957,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen NF--Hat Creek pullout,L6159580,H,40.6949563,-121.4185381,2008-07-27,11:15:00,obsr204942,S6095016,Traveling,P22,EBIRD,30,0.805,,2,1,G672375,0,1,0,,Stop on drive N to Mt Shasta,
URN:CornellLabOfOrnithology:EBIRD:OBS55963718,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,6,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2008-07-22,6:00:00,obsr139875,S4035035,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1017731763,2021-03-25 12:51:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Burney Falls,L469136,H,41.0121469,-121.6522604,2008-07-27,9:15:00,obsr325709,S76687446,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,with chicks
URN:CornellLabOfOrnithology:EBIRD:OBS80268002,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2008-07-24,16:00:00,obsr194789,S5681426,Traveling,P22,EBIRD,240,8.047,,2,1,G135389,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS182546508,2024-03-02 0:59:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,2008-08-22,10:30:00,obsr265147,S13120290,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,With Joan Murphy,
URN:CornellLabOfOrnithology:EBIRD:OBS123394728,2011-07-29 15:12:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Hat Creek Park,L431652,H,40.9770712,-121.5587318,2008-08-19,13:00:00,obsr26970,S8606211,Stationary,P21,EBIRD,15,,,1,1,,0,1,0,,Birds I saw from the parking lot.,
URN:CornellLabOfOrnithology:EBIRD:OBS56228706,2024-03-02 0:59:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Hy 299 Burney to McArthur,L585431,P,40.9861183,-121.5177155,2008-08-02,9:00:00,obsr57626,S4050432,Traveling,P22,EBIRD,120,25.749,,2,1,,0,1,0,,"The Green Heron were together and carrying food to chicks, White face--Ibis were in a pond outside of McArthur going east with Western Sandpipers,the Cal. Quail were in the same area as the Green Herons\. White Pelicans were on a different pond east of town.",
URN:CornellLabOfOrnithology:EBIRD:OBS56297632,2008-08-07 16:55:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen National Park,L586568,P,40.5312846,-121.5699005,2008-08-01,8:10:00,obsr22552,S4058939,Traveling,P22,EBIRD,120,2.414,,1,0,,0,1,0,,Morning walk around Manzanita Lake..,
URN:CornellLabOfOrnithology:EBIRD:OBS56297686,2008-08-07 17:02:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen National Park,L586568,P,40.5312846,-121.5699005,2008-08-01,12:10:00,obsr22552,S4058950,Incidental,P20,EBIRD,40,,,1,0,,0,1,0,,Manzanita Lake,
URN:CornellLabOfOrnithology:EBIRD:OBS56298209,2008-08-07 17:28:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen National Park,L586568,P,40.5312846,-121.5699005,2008-08-05,9:00:00,obsr22552,S4059007,Traveling,P22,EBIRD,40,0.644,,3,0,,0,1,0,,Short walk along south part of Manzanita Lake with Ruth and Steve... not much new for me,
URN:CornellLabOfOrnithology:EBIRD:OBS182542206,2024-03-02 0:59:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,2008-08-20,7:00:00,obsr265147,S13119931,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"Distance is 2 miles, but length of time isn't recorded.",
URN:CornellLabOfOrnithology:EBIRD:OBS56228391,2024-03-02 0:59:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2008-08-03,7:15:00,obsr57626,S4050412,Area,P23,EBIRD,80,,0.8094,2,1,,0,1,0,,"The Merlin was found near HY 89 and Clark Creek rd., within the Burney Pk. boundry.It was a male carring prey. I saw it fly across Hy 89 we stopped the car Dave Bowden found the Merlin in a large pine. It scared out and flew across another field giving excellent viewing.",
URN:CornellLabOfOrnithology:EBIRD:OBS182551283,2024-03-02 0:59:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,2008-08-24,,obsr265147,S13120733,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,Start time was probably around 7a.m. and ended around 9a.m.  The distance is 2 miles.,
URN:CornellLabOfOrnithology:EBIRD:OBS108020660,2023-11-18 9:35:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lakes,L1089762,P,39.6107368,-120.6313858,2008-05-29,,obsr29924,S7591107,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55190940,2011-06-04 21:00:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Bassetts Station,L338296,H,39.6170575,-120.5906754,2008-06-10,17:50:00,obsr86047,S3968747,Stationary,P21,EBIRD,15,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1947470053,2024-02-10 15:31:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2008-06-09,14:50:00,obsr53545,S161140852,Traveling,P22,EBIRD,165,2.012,,2,1,,0,1,0,,"Transcribed from Inman Gray Gallogly’s notes, with permission from Michael Gallogly, by Dan Scheiman, eBird profile https://ebird.org/ebird/profile/MTEzNTc4/",
URN:CornellLabOfOrnithology:EBIRD:OBS1947428423,2024-02-10 15:19:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Pacific Crest Trail--Hwy. 49,L29189754,P,39.5766849,-120.6121588,2008-06-09,8:55:00,obsr53545,S161139493,Historical,P62,EBIRD,20,,,2,1,,0,1,0,,"Transcribed from Inman Gray Gallogly’s notes, with permission from Michael Gallogly, by Dan Scheiman, eBird profile https://ebird.org/ebird/profile/MTEzNTc4/",
URN:CornellLabOfOrnithology:EBIRD:OBS55285767,2011-06-04 21:00:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Bassetts Station,L338296,H,39.6170575,-120.5906754,2008-07-04,15:00:00,obsr91229,S3975869,Stationary,P21,EBIRD,60,,,3,1,,0,1,0,,"Best hour I''ve ever had at Bassett''s!  This flock of Evening Grosbeaks has been using the dirt pile of the Inn kitty-korner from Bassett''s.  I had been unaware of the river running through that street - voila! - a Dipper.  And the obligatory Calliope.  Sunny, no smoke there.",
URN:CornellLabOfOrnithology:EBIRD:OBS717360678,2019-03-09 21:14:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Bassetts Station,L338296,H,39.6170575,-120.5906754,2008-07-04,15:00:00,obsr446678,S53286614,Stationary,P21,EBIRD,60,,,3,1,,0,1,0,,With Jennifer Rycenga and Peggy Macres,
URN:CornellLabOfOrnithology:EBIRD:OBS55848135,2021-03-25 12:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierraville Cemetery--Henry Dota Rd.,L580462,H,39.5840278,-120.3796864,2008-07-19,13:30:00,obsr57626,S4026276,Stationary,P21,EBIRD,120,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS903571983,2020-04-26 15:57:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Lower Little Truckee Campground,L9412906,P,39.4855614,-120.236392,2008-08-23,9:50:00,obsr18725,S67855626,Historical,P62,EBIRD,,,,2,1,G5235739,0,1,0,,"Clear, calm, 61-degrees F.",
URN:CornellLabOfOrnithology:EBIRD:OBS688308314,2018-12-22 1:37:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Gold Lake,L1218220,H,39.6814957,-120.6518555,2008-08-26,,obsr263087,S50854579,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Clear, mild.  With Deborah Fitzpatrick.",
URN:CornellLabOfOrnithology:EBIRD:OBS688310237,2018-12-22 2:02:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2008-08-24,13:00:00,obsr263087,S50854700,Traveling,P22,EBIRD,60,0.805,,2,1,,0,1,0,,"Clear, mild.  With Deborah Fitzpatrick.",
