GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS70938998,2024-03-02 0:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic N.P.,L786709,P,40.4751584,-121.4099121,1997-09-15,,obsr118376,S5023804,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS319389978,2015-05-13 20:04:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Mt. Shasta Fish Hatchery,L1483354,P,41.3077028,-122.3294329,1997-09-17,16:00:00,obsr26970,S23429001,Traveling,P22,EBIRD,20,0.161,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162568031,2021-07-23 12:15:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,Lake Shastina,L803520,H,41.5162898,-122.3945618,1997-09-11,6:00:00,obsr204942,S11493372,Traveling,P22,EBIRD,720,16.093,,2,1,G460997,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS551698908,2017-11-23 11:58:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Somes Bar,L6498729,P,41.377348,-123.4783137,1997-09-10,,obsr114768,S40680777,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"From old notes. Gjon C. Hazard, John Hunter",
URN:CornellLabOfOrnithology:EBIRD:OBS185892933,2021-03-18 23:59:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,I-5--Collier Rest Area,L768076,H,41.8521735,-122.5722313,1997-09-21,,obsr229913,S13406097,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS163072350,2021-07-23 12:15:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,Lake Shastina,L803520,H,41.5162898,-122.3945618,1997-09-11,6:00:00,obsr140586,S11538119,Traveling,P22,EBIRD,720,16.093,,2,1,G460997,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS421108073,2024-04-22 10:43:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,32,,,Bodega Dunes Campground,L1781983,H,38.3383575,-123.0550289,1997-09-04,10:00:00,obsr173197,S30925673,Stationary,P21,EBIRD,90,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS319363773,2018-08-02 22:28:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Burris Creek Rec Area,L589275,H,39.8021401,-122.4076509,1997-09-01,7:30:00,obsr26970,S23427419,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,I birded while my son fished.,
URN:CornellLabOfOrnithology:EBIRD:OBS70151496,2020-07-31 12:20:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_30182|US-CA_203,32,,,VC Game Preserve (No Public Access),L373996,H,34.1177736,-119.1360855,1997-09-01,7:30:00,obsr102836,S4976448,Traveling,P22,EBIRD,330,6.437,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88850003,2021-03-25 13:00:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_30182|US-CA_203,,,,Mugu Lagoon (restricted access),L373992,H,34.1044847,-119.092741,1997-09-13,8:00:00,obsr209089,S6214182,Traveling,P22,EBIRD,240,3.219,,14,1,,0,1,0,,Pasadena Audubon Trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS616780807,2024-07-09 11:59:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,1997-09-13,8:00:00,obsr113508,S45614528,Traveling,P22,EBIRD,360,8.047,,12,1,,0,1,0,,"Pasadena Audubon field trip. Andrea Zima, Bill Myers.",
URN:CornellLabOfOrnithology:EBIRD:OBS539630355,2024-09-09 22:42:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1997-10-12,,obsr761571,S38196215,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166184175,2022-10-21 8:41:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,USFWS_427,,Colusa NWR,L303500,H,39.1864415,-122.0441835,1997-10-08,8:00:00,obsr223499,S11766241,Traveling,P22,EBIRD,240,51.499,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99281338,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,San Pablo Reservoir,L593837,H,37.9279508,-122.2493362,1997-10-24,9:00:00,obsr194146,S6952837,Traveling,P22,EBIRD,180,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99121701,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Lafayette Reservoir,L212642,H,37.881609,-122.1425327,1997-10-04,9:00:00,obsr194146,S6942185,Traveling,P22,EBIRD,120,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS319939888,2015-05-15 18:24:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,,,,McKinleyville Vista Point,L1560491,P,40.974849,-124.117546,1997-10-12,12:00:00,obsr26970,S23460226,Historical,P62,EBIRD,,,,1,0,,0,1,0,,a few birds from the day's list given this location.,
URN:CornellLabOfOrnithology:EBIRD:OBS77657974,2021-12-17 13:32:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,33,,,Furnace Creek Ranch--The Ranch at Death Valley,L246739,H,36.4588031,-116.8723547,1997-10-20,7:00:00,obsr102836,S5529122,Area,P23,EBIRD,300,,80.9371,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS163041959,2021-03-18 22:26:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Bishop WTP (restricted access),L502607,H,37.3561041,-118.3751106,1997-10-23,12:30:00,obsr204942,S11535650,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143069540,2021-04-01 22:42:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Panorama Vista Preserve,L885217,H,35.4195522,-118.9742517,1997-10-04,5:00:00,obsr103797,S10068387,Incidental,P20,EBIRD,,,,4,1,,0,1,0,,conducting burn study experiment doing small mammal trapping,
URN:CornellLabOfOrnithology:EBIRD:OBS143069949,2021-04-01 22:42:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Panorama Vista Preserve,L885217,H,35.4195522,-118.9742517,1997-10-05,6:43:00,obsr103797,S10068411,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,burn study,
URN:CornellLabOfOrnithology:EBIRD:OBS168897822,2017-08-16 1:11:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1997-10-04,9:00:00,obsr341066,S11988972,Stationary,P21,EBIRD,420,,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168897815,2016-08-16 10:21:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1997-10-03,9:00:00,obsr341066,S11988971,Stationary,P21,EBIRD,420,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS444164422,2023-07-11 23:00:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park,L508798,P,33.823011,-118.086462,1997-10-12,8:00:00,obsr113508,S32627701,Traveling,P22,EBIRD,180,6.437,,10,1,,0,1,0,,Pasadena Audubon Trip,
URN:CornellLabOfOrnithology:EBIRD:OBS88635189,2023-08-31 17:36:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows--Nature Center,L610073,H,34.034666,-118.0435038,1997-10-05,8:35:00,obsr209089,S6200505,Traveling,P22,EBIRD,150,3.219,,1,1,,0,1,0,,Recent fire in main sanctuary.,Over San Gabriel River
URN:CornellLabOfOrnithology:EBIRD:OBS785423795,2019-07-15 14:45:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-10-24,9:00:00,obsr533673,S58203583,Stationary,P21,EBIRD,360,,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423591,2019-07-15 14:45:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-10-03,9:00:00,obsr533673,S58203563,Stationary,P21,EBIRD,350,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423578,2019-08-12 9:44:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-10-02,9:00:00,obsr533673,S58203562,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423622,2019-07-15 14:45:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-10-05,9:00:00,obsr533673,S58203566,Stationary,P21,EBIRD,350,,,14,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423723,2019-07-15 14:45:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-10-16,9:00:00,obsr533673,S58203576,Stationary,P21,EBIRD,360,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423780,2019-07-15 14:45:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-10-23,9:00:00,obsr533673,S58203582,Stationary,P21,EBIRD,360,,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423867,2019-07-15 14:46:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-10-29,9:00:00,obsr533673,S58203590,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS205886662,2024-05-04 13:12:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,1997-10-07,11:50:00,obsr110280,S14788471,Traveling,P22,EBIRD,130,5,,1,1,,0,1,0,,3/10ths cloud. 20 deg C.  Rising and gusty NW wind.  Walked a long spit of dunes leading North.  (Limantour Estero)??,
URN:CornellLabOfOrnithology:EBIRD:OBS628482376,2021-04-02 4:23:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah yard/Deerwood Park,L680958,P,39.179332,-123.1855103,1997-10-04,,obsr22550,S46358814,Historical,P62,EBIRD,,,,,1,,0,1,0,,"Clear, breezy NW, T into upper 70s",
URN:CornellLabOfOrnithology:EBIRD:OBS69509363,2023-11-15 13:26:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29509|US-CA_121,,,,Andrew Molera SP--Big Sur River mouth,L109487,H,36.2819875,-121.8595805,1997-10-04,7:15:00,obsr107968,S4939921,Traveling,P22,EBIRD,225,3.219,,2,0,G105958,0,1,0,,"with Rita; briefly ran into Dennis Serdehely et al. Clear early but windy by 9 a.m., litte migration noted",with fish
URN:CornellLabOfOrnithology:EBIRD:OBS69531579,2023-11-15 13:26:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29509|US-CA_121,,,,Andrew Molera SP--Big Sur River mouth,L109487,H,36.2819875,-121.8595805,1997-10-04,7:15:00,obsr167174,S4941434,Traveling,P22,EBIRD,225,3.219,,2,0,G105958,0,1,0,,,with fish
URN:CornellLabOfOrnithology:EBIRD:OBS2129596381,2024-05-08 12:48:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_150,,USFWS_494,,Salinas River NWR,L598440,H,36.7354169,-121.8033385,1997-10-04,,obsr4846683,S172496459,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS98397361,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,1997-10-07,,obsr18218,S6886771,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71586225,2023-12-21 11:00:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1997-10-15,12:00:00,obsr125809,S5080397,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60675032,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,1997-10-25,,obsr131204,S4402303,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71586334,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1997-10-05,8:30:00,obsr125809,S5080402,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS666720256,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Salton Sea--Whitewater River Delta (restricted access),L163906,H,33.5063515,-116.0558152,1997-10-18,,obsr15219,S49191328,Historical,P62,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61117132,2018-08-02 22:29:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1997-10-21,,obsr131204,S4438202,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1218382283,2024-09-10 0:11:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,"Jedediah Smith Memorial Trail, Sacramento, CA",L16117189,P,38.5837073,-121.4314436,1997-10-08,,obsr343342,S93277202,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99306761,2018-08-02 22:29:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,1997-10-28,12:00:00,obsr194146,S6953844,Traveling,P22,EBIRD,30,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157330760,2024-04-22 9:47:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,"Americorps Base, Naval Training Center",L1601204,P,32.7344964,-117.2138008,1997-10-21,11:00:00,obsr243104,S11050616,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61135805,2024-02-09 10:54:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L192604,P,33.0072018,-117.2717335,1997-10-25,,obsr131204,S4440144,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157333399,2024-04-22 9:47:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,"Americorps Base, Naval Training Center",L1601204,P,32.7344964,-117.2138008,1997-10-26,8:00:00,obsr243104,S11050845,Traveling,P22,EBIRD,180,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157329014,2021-04-01 3:09:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,"Americorps Base, Naval Training Center",L1601204,P,32.7344964,-117.2138008,1997-10-19,7:45:00,obsr243104,S11050494,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99297378,2024-02-09 10:54:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L192604,P,33.0072018,-117.2717335,1997-10-26,17:00:00,obsr194146,S6953225,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2815306549,2025-01-26 20:36:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26224|US-CA_248,32,,,San Pasqual Valley,L1056145,H,33.0821192,-116.9958029,1997-10-09,,obsr357750,S210683603,Historical,P62,EBIRD,,,,,0,,0,1,0,,,/GC/O Eagle Crest GC /   / San Pasqual Valley / San Diego County / California / United States / North America  /
URN:CornellLabOfOrnithology:EBIRD:OBS320005648,2024-02-29 10:38:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,SH 44 Bridge,L2383534,P,40.5858006,-122.3681259,1997-10-28,11:00:00,obsr26970,S23463903,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,sitting in a tree on the edge of Turtle Bay
URN:CornellLabOfOrnithology:EBIRD:OBS99362558,2016-04-05 16:32:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,1997-10-15,14:00:00,obsr194146,S6958417,Traveling,P22,EBIRD,120,8.047,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50215863,2020-10-26 1:30:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,1997-10-22,5:00:00,obsr116502,S3619074,Traveling,P22,EBIRD,240,9.656,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS539926691,2024-09-09 22:40:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1997-11-20,,obsr761571,S38198082,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS539927843,2024-09-09 22:40:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1997-11-24,,obsr761571,S38198102,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS432888282,2021-03-19 11:15:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Calaveras County,L3882995,P,38.1932126,-120.7889056,1997-11-02,,obsr276807,S31805127,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99346514,2024-06-02 14:17:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Pt. Isabel Regional Shoreline (please do not use for areas northwest of dog park),L507756,H,37.8980248,-122.3237228,1997-11-09,7:00:00,obsr194146,S6957126,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99347155,2023-08-09 17:53:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Richmond Marina,L615495,H,37.9098045,-122.3525047,1997-11-09,9:15:00,obsr194146,S6957175,Traveling,P22,EBIRD,30,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99321406,2024-06-02 14:17:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Pt. Isabel Regional Shoreline (please do not use for areas northwest of dog park),L507756,H,37.8980248,-122.3237228,1997-11-05,8:00:00,obsr194146,S6954979,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS903805707,2021-04-01 2:17:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1997-11-25,7:00:00,obsr635594,S67871894,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS446966299,2023-10-22 4:45:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Pound Rd. (west end),L294758,H,33.2200946,-115.5847863,1997-11-22,11:30:00,obsr171759,S32846789,Traveling,P22,EBIRD,45,1.609,,10,1,,0,1,0,,,[Davis Road]
URN:CornellLabOfOrnithology:EBIRD:OBS163106280,2021-03-18 22:26:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,33,,,North Haiwee Reservoir,L683269,H,36.1970767,-117.9636383,1997-11-08,9:00:00,obsr140586,S11540659,Traveling,P22,EBIRD,210,16.093,,10,1,G461185,0,1,0,,BSG Field Trip w/ Heindels,
URN:CornellLabOfOrnithology:EBIRD:OBS163104579,2021-03-18 22:26:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,33,,,North Haiwee Reservoir,L683269,H,36.1970767,-117.9636383,1997-11-08,9:00:00,obsr204942,S11540540,Traveling,P22,EBIRD,210,16.093,,10,1,G461185,0,1,0,,BSG Field Trip w/ Heindels,
URN:CornellLabOfOrnithology:EBIRD:OBS74678975,2013-09-30 13:36:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park,L304993,H,33.8148106,-118.088522,1997-11-26,7:00:00,obsr102836,S5318433,Area,P23,EBIRD,120,,40.4686,3,1,,0,1,0,,,
