GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS823610017,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-10-22,,obsr570004,S61129097,Historical,P62,EBIRD,,,,2,1,G4634915,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377481605,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-10-20,,obsr338389,S27856453,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445289361,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-10-22,,obsr190782,S32715291,Historical,P62,EBIRD,,,,2,1,G4634915,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377419837,2018-08-02 22:40:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2000-10-15,,obsr338389,S27852048,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377419849,2018-08-02 22:41:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2000-10-24,,obsr338389,S27852049,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377419915,2018-08-02 22:41:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2000-10-28,,obsr338389,S27852050,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71319894,2023-12-21 11:00:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,5,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2000-10-14,8:30:00,obsr125809,S5060953,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71319659,2023-12-21 11:00:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,5,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2000-10-16,14:00:00,obsr125809,S5060935,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS433459784,2018-08-02 22:40:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Back Bay Dr.,L740881,H,33.6235893,-117.886734,2000-10-13,,obsr110092,S31845947,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS633118096,2021-03-19 0:38:02,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-10-09,16:45:00,obsr89308,S46697308,Traveling,P22,EBIRD,80,3.219,,1,0,,0,1,0,,first time back from north,
URN:CornellLabOfOrnithology:EBIRD:OBS40639302,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2000-10-22,,obsr91638,S2895890,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55657586,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2000-10-22,7:30:00,obsr116502,S4013138,Traveling,P22,EBIRD,480,12.874,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40680826,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,2000-10-20,,obsr91638,S2898761,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS330103829,2023-11-02 14:04:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_256,32,USFWS_74,,Tijuana Slough NWR--South McCoy Trail area,L1839493,H,32.5633884,-117.1253582,2000-10-31,,obsr22228,S24141386,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS751709833,2024-08-29 11:00:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,USFWS_74,,Tijuana Slough NWR--Visitor Center Area,L3239468,H,32.5747927,-117.1259019,2000-10-14,14:00:00,obsr1180686,S55843030,Traveling,P22,EBIRD,180,3,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1516212554,2025-01-02 17:22:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,BIRDLIFE_29511|BIRDLIFE_31188|US-CA_4741,,USFWS_513,,"Southeast Farallon Island (Farallon Islands NWR, restricted access)",L329116,H,37.69852,-123.002789,2000-10-08,7:00:00,obsr86404,S118503388,Historical,P62,EBIRD,,,38.4451,4,1,G8896790,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1516213161,2025-01-02 17:22:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,BIRDLIFE_29511|BIRDLIFE_31188|US-CA_4741,,USFWS_513,,"Southeast Farallon Island (Farallon Islands NWR, restricted access)",L329116,H,37.69852,-123.002789,2000-10-08,7:00:00,obsr160903,S118503372,Historical,P62,EBIRD,,,38.4451,4,1,G8896790,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59423539,2017-03-15 23:17:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Highway 1 at Black Road,L612781,P,34.8813896,-120.497489,2000-10-14,,obsr21101,S4312752,Incidental,P20,EBIRD,,,,,0,,0,1,0,,Seen flying near intersection.,Migrant
URN:CornellLabOfOrnithology:EBIRD:OBS449050288,2021-04-01 3:16:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Almaden Lake Park,L280388,H,37.2415899,-121.8727098,2000-10-13,,obsr409770,S33014209,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/YM/YR
URN:CornellLabOfOrnithology:EBIRD:OBS952030817,2022-12-31 21:12:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Almaden Lake Park,L280388,H,37.2415899,-121.8727098,2000-10-13,,obsr399701,S71136073,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/YM/YR
URN:CornellLabOfOrnithology:EBIRD:OBS228092150,2024-02-29 10:38:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,SH 44 Bridge,L2383534,P,40.5858006,-122.3681259,2000-10-05,8:30:00,obsr26970,S16550288,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,still here
URN:CornellLabOfOrnithology:EBIRD:OBS78318168,2024-09-09 23:29:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2000-11-18,7:30:00,obsr158843,S5572890,Traveling,P22,EBIRD,570,48.279,,12,1,,0,1,0,,"Gene Cardiff''s UCR Extension class; birding at Mineral Hot Spa, Calipatria, south shore of Salton Sea, and Brawley",
URN:CornellLabOfOrnithology:EBIRD:OBS76677559,2023-10-22 5:08:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2000-11-25,7:15:00,obsr107465,S5458313,Traveling,P22,EBIRD,420,12.874,,2,1,G126142,0,1,0,,"Coverage: Started at the Wister Unit, with stops at several spots along the south end of the sea including McDonald, Headquarters, Red Hill, Obsidian Butte on the way to Lack and Lindsey.----Other observer: Michael",
URN:CornellLabOfOrnithology:EBIRD:OBS76677432,2023-10-22 5:08:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2000-11-25,7:15:00,obsr102836,S5458311,Traveling,P22,EBIRD,420,12.874,,2,1,G126142,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55725310,2024-09-09 22:42:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2000-11-11,12:00:00,obsr116502,S4019288,Traveling,P22,EBIRD,240,64.372,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40639697,2023-10-22 4:41:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2000-11-11,,obsr91638,S2895904,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS105432876,2024-09-10 0:01:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,USFWS_181,,Sonny Bono Salton Sea NWR--Union Tract / Visitor Center,L673436,H,33.1774666,-115.6150961,2000-11-19,7:00:00,obsr149224,S7411989,Traveling,P22,EBIRD,360,48.279,,2,1,,0,1,0,,spectacular trip!  Met with Orleans Audubon.  Eared grebe - again surprised that this is showing up as rare.  Like a minature Western.  White-winged scoter was scouted for us on the Imperisal Sea.  Ruff was in a field.  Red legs!  in a group of dowitchers.  short-billed dowitchers by voice.,
URN:CornellLabOfOrnithology:EBIRD:OBS132062280,2024-02-16 16:24:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Dixon Lane-Meadowcreek (incl. Greengate Cottonwoods),L822637,H,37.3904435,-118.4254295,2000-11-03,16:30:00,obsr204942,S9268377,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97356526,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,2000-11-05,8:00:00,obsr168285,S6805422,Traveling,P22,EBIRD,180,3.219,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS471520359,2022-12-02 13:14:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park--Area 1 / Nature Center,L198926,H,33.8081641,-118.0867839,2000-11-23,,obsr358201,S34882226,Historical,P62,EBIRD,,,,4,1,G2246799,0,1,0,,,1 male hunting over pool farthest from visitor center
URN:CornellLabOfOrnithology:EBIRD:OBS893768992,2022-12-02 13:14:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park--Area 1 / Nature Center,L198926,H,33.8081641,-118.0867839,2000-11-23,,obsr358186,S67091270,Historical,P62,EBIRD,,,,4,1,G2246799,0,1,0,,,1 male hunting over pool farthest from visitor center
URN:CornellLabOfOrnithology:EBIRD:OBS196863444,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-18,15:30:00,obsr243062,S8611331,Traveling,P22,EBIRD,90,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear 2 to 5 mph wind, 60's, RV Park, East Shore, Sailboat Cove",
URN:CornellLabOfOrnithology:EBIRD:OBS196722183,2024-09-10 0:11:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-23,10:00:00,obsr243062,S8611126,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, calm, 60's to 70's, RV Park, area south of airport",
URN:CornellLabOfOrnithology:EBIRD:OBS196911524,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-02,8:00:00,obsr243062,S8611498,Traveling,P22,EBIRD,240,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, 4 to 7 mph wind, RV Park, East Shore, Sailboat Cove",
URN:CornellLabOfOrnithology:EBIRD:OBS76674928,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-14,8:30:00,obsr102836,S5458183,Area,P23,EBIRD,180,,80.9371,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS196910048,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-03,8:00:00,obsr243062,S8611493,Traveling,P22,EBIRD,240,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, 10 to 15 mph wind, 70's, RV Park, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS196716333,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-29,14:00:00,obsr243062,S8609777,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, calm, 60's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS196870909,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-10,10:00:00,obsr243062,S8611362,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy 5 to 10 mph wind, 60's, RV Park, East Shore, Sailboat Cove",
URN:CornellLabOfOrnithology:EBIRD:OBS196722614,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-22,8:00:00,obsr243062,S8611141,Traveling,P22,EBIRD,300,4.828,,2,1,,0,1,0,,"with Pat Higbie, clear, 3 to 6 mph wind, 60's to 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS196719305,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-24,11:00:00,obsr243062,S8611124,Traveling,P22,EBIRD,180,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, calm, 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS196892441,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-09,8:00:00,obsr243062,S8611368,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 2 to 5 mph wind, 50's to 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS196895670,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2000-11-08,7:30:00,obsr243062,S8611373,Traveling,P22,EBIRD,270,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, calm, 60's, RV Park, hills south of Via Verde",
URN:CornellLabOfOrnithology:EBIRD:OBS785427014,2019-07-15 14:47:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-02,9:00:00,obsr533673,S58203896,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427194,2019-07-15 14:47:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-22,9:00:00,obsr533673,S58203915,Stationary,P21,EBIRD,360,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427211,2019-07-15 14:47:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-25,9:00:00,obsr533673,S58203917,Stationary,P21,EBIRD,190,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427165,2019-08-06 15:48:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-18,9:00:00,obsr533673,S58203912,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427002,2019-08-12 9:44:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-01,10:00:00,obsr533673,S58203895,Stationary,P21,EBIRD,285,,,13,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44090026,2016-08-10 13:58:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,2000-11-28,13:05:00,obsr127466,S3182139,Traveling,P22,EBIRD,120,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44089706,2018-08-02 22:41:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,2000-11-17,9:20:00,obsr127466,S3182122,Traveling,P22,EBIRD,120,3.219,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44070915,2017-08-16 1:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,2000-11-11,12:10:00,obsr127466,S3180859,Traveling,P22,EBIRD,120,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445618927,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-11-11,,obsr190782,S32742133,Historical,P62,EBIRD,,,,2,1,G4634906,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS522298572,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-11-05,10:30:00,obsr177921,S38410611,Area,P23,EBIRD,90,,60.7028,2,1,G2563251,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS823609626,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-11-11,,obsr570004,S61129075,Historical,P62,EBIRD,,,,2,1,G4634906,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS212916049,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-11-18,,obsr27003,S15313735,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76632963,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-11-05,10:30:00,obsr102836,S5455507,Area,P23,EBIRD,90,,60.7028,2,1,G2563251,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS471520297,2023-12-21 10:40:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-11-23,,obsr358201,S34882223,Historical,P62,EBIRD,,,,4,1,G2246798,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS471472101,2023-12-21 10:40:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-11-23,,obsr358186,S34878231,Historical,P62,EBIRD,,,,4,1,G2246798,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS471520136,2018-08-02 22:41:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Back Bay Science Center,L2026994,H,33.6211772,-117.8918409,2000-11-24,,obsr358201,S34882218,Historical,P62,EBIRD,,,,4,1,G2246796,0,1,0,,,
