GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS168834959,2017-08-16 1:03:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-23,9:00:00,obsr341066,S11984694,Stationary,P21,EBIRD,360,,,6,1,G490074,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169813651,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-28,9:00:00,obsr156727,S12053223,Stationary,P21,EBIRD,360,,,6,1,G490075,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168834802,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-05,9:00:00,obsr341066,S11984661,Stationary,P21,EBIRD,180,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834967,2016-08-16 10:21:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-24,9:00:00,obsr341066,S11984695,Stationary,P21,EBIRD,300,,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834905,2017-08-16 1:03:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-04,9:10:00,obsr341066,S11984684,Stationary,P21,EBIRD,120,,,2,1,G486855,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834940,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-17,9:00:00,obsr341066,S11984691,Stationary,P21,EBIRD,180,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834812,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-08,9:00:00,obsr341066,S11984663,Stationary,P21,EBIRD,240,,,4,1,G490086,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834816,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-11,9:00:00,obsr341066,S11984664,Stationary,P21,EBIRD,180,,,3,1,G490085,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834982,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-26,9:00:00,obsr341066,S11984697,Stationary,P21,EBIRD,300,,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168979988,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-01,9:07:00,obsr156727,S11993533,Stationary,P21,EBIRD,180,,,3,1,G486858,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS169813632,2017-08-16 1:03:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-23,9:00:00,obsr156727,S12053222,Stationary,P21,EBIRD,360,,,6,1,G490074,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS169814035,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-08,9:00:00,obsr156727,S12053250,Stationary,P21,EBIRD,240,,,4,1,G490086,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168834911,2017-08-16 1:03:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-06,9:00:00,obsr341066,S11984685,Stationary,P21,EBIRD,180,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834916,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-09,9:00:00,obsr341066,S11984686,Stationary,P21,EBIRD,180,,,3,1,G490088,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169813753,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-25,9:00:00,obsr156727,S12053228,Stationary,P21,EBIRD,240,,,4,1,G490079,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS169814064,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-09,9:00:00,obsr156727,S12053252,Stationary,P21,EBIRD,180,,,3,1,G490088,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168979962,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-02,9:00:00,obsr156727,S11993532,Stationary,P21,EBIRD,180,,,3,1,G486857,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168834928,2017-08-16 1:03:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-12,9:00:00,obsr341066,S11984688,Stationary,P21,EBIRD,180,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834793,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-01,9:07:00,obsr341066,S11984658,Stationary,P21,EBIRD,180,,,3,1,G486858,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS724364377,2019-03-14 18:21:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Gosford/Coffee x Truxtun,L4158732,P,35.3616861,-119.0917325,1996-09-25,12:00:00,obsr537203,S53833072,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS349949957,2021-03-25 11:25:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Galileo Hill--Silver Saddle Ranch and Club,L109437,H,35.219,-117.758,1996-09-28,8:00:00,obsr43922,S25556573,Traveling,P22,EBIRD,90,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168835017,2021-04-01 2:18:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-30,9:00:00,obsr341066,S11984701,Stationary,P21,EBIRD,240,,,4,1,G490077,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169813672,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-29,9:00:00,obsr156727,S12053224,Stationary,P21,EBIRD,300,,,5,1,G490076,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168834831,2017-08-16 1:03:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-21,9:00:00,obsr341066,S11984667,Stationary,P21,EBIRD,180,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834797,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-02,9:00:00,obsr341066,S11984659,Stationary,P21,EBIRD,180,,,3,1,G486857,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2818841463,2025-03-05 18:38:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Kern River--north fork (KER Co.),L800540,H,35.7448404,-118.4192276,1996-09-28,,obsr357750,S210854429,Historical,P62,EBIRD,,,,,1,,0,1,0,,,/FR Kern River /   /   /   / California / United States / North America  /
URN:CornellLabOfOrnithology:EBIRD:OBS169813715,2021-04-01 2:18:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-30,9:00:00,obsr156727,S12053226,Stationary,P21,EBIRD,240,,,4,1,G490077,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS169814017,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-11,9:00:00,obsr156727,S12053249,Stationary,P21,EBIRD,180,,,3,1,G490085,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168834998,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-28,9:00:00,obsr341066,S11984699,Stationary,P21,EBIRD,360,,,6,1,G490075,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834835,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-22,9:00:00,obsr341066,S11984668,Stationary,P21,EBIRD,300,,,5,0,G490073,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168835007,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-29,9:00:00,obsr341066,S11984700,Stationary,P21,EBIRD,300,,,5,1,G490076,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169813626,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-22,9:00:00,obsr156727,S12053221,Stationary,P21,EBIRD,300,,,5,0,G490073,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168834823,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,12,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-19,9:00:00,obsr341066,S11984666,Stationary,P21,EBIRD,240,,,4,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2941234078,2025-03-07 23:29:24,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Galileo Hill--Silver Saddle Ranch and Club,L109437,H,35.219,-117.758,1996-09-10,15:30:00,obsr88405,S217128267,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72189704,2021-03-25 11:36:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,33,,,Antelope Valley Country Club (aka Palmdale CC),L769346,H,34.6083452,-118.1390762,1996-09-10,7:10:00,obsr21348,S5124435,Area,P23,EBIRD,40,,4,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS313777889,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,1996-09-22,9:00:00,obsr440312,S23108328,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,with John Tiffany,
URN:CornellLabOfOrnithology:EBIRD:OBS785422081,2019-08-12 9:44:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-28,9:00:00,obsr533673,S58203420,Stationary,P21,EBIRD,345,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785421967,2022-03-21 19:02:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-16,9:00:00,obsr533673,S58203408,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422056,2019-07-15 14:45:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-24,9:00:00,obsr533673,S58203417,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422569,2019-07-15 14:45:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-13,10:00:00,obsr533673,S58203471,Stationary,P21,EBIRD,330,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422553,2019-07-15 14:45:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-09,10:00:00,obsr533673,S58203468,Stationary,P21,EBIRD,300,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422501,2019-07-15 14:45:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-02,9:00:00,obsr533673,S58203461,Stationary,P21,EBIRD,345,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422019,2019-07-15 14:45:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-21,9:00:00,obsr533673,S58203413,Stationary,P21,EBIRD,306,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422528,2019-07-15 14:45:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-06,9:00:00,obsr533673,S58203465,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143041008,2021-04-01 2:28:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Bear Valley Trailhead,L385830,H,38.038915,-122.7997899,1996-09-04,10:00:00,obsr236004,S10066306,Traveling,P22,EBIRD,120,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422029,2019-07-15 14:45:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-22,9:00:00,obsr533673,S58203414,Stationary,P21,EBIRD,360,,,12,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422519,2022-03-21 19:02:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-05,9:00:00,obsr533673,S58203464,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785421999,2019-07-15 14:45:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-19,9:00:00,obsr533673,S58203411,Stationary,P21,EBIRD,360,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422509,2019-07-15 14:45:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-03,9:00:00,obsr533673,S58203462,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422513,2019-07-15 14:45:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-04,9:00:00,obsr533673,S58203463,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785421988,2019-07-15 14:45:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-18,9:00:00,obsr533673,S58203410,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785421979,2019-07-15 14:45:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-09-17,9:00:00,obsr533673,S58203409,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS554770577,2021-03-19 0:36:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--South Tufa area,L497626,H,37.9418284,-119.0278316,1996-09-20,,obsr539803,S40918989,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS554768743,2021-04-01 3:02:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake County Park,L270903,H,38.0152767,-119.1486168,1996-09-20,,obsr539803,S40918877,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2944414738,2025-03-10 13:49:17,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--general area,L689936,H,37.9907514,-119.1388321,1996-09-14,,obsr88405,S217357712,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS337672058,2024-06-17 14:11:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,Pine Canyon Road--lower (paved road only; first 5 miles off Jolon Road),L841353,H,36.152557,-121.1835337,1996-09-07,,obsr642960,S24710586,Historical,P62,EBIRD,,,,2,0,,0,1,0,,,Top of Pine Cyn
URN:CornellLabOfOrnithology:EBIRD:OBS1067389714,2021-02-07 1:32:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_150,,USFWS_494,,Salinas River NWR,L598440,H,36.7354169,-121.8033385,1996-09-14,,obsr128530,S80554902,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42500536,2018-08-02 22:25:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1996-09-28,,obsr127466,S3017930,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2947841442,2025-03-10 0:00:52,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,2,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29509|US-CA_121,,,,Andrew Molera SP--Big Sur River mouth,L109487,H,36.2819875,-121.8595805,1996-09-18,7:45:00,obsr88405,S217617827,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS113004573,2018-05-11 2:03:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Yard-CA-Orange-C.M.-Harbor Greens-6/96-6/98,L1087743,P,33.6694289,-117.9177591,1996-09-08,11:30:00,obsr192293,S7892661,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS426124811,2023-12-21 10:29:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,1996-09-07,,obsr399103,S31305562,Historical,P62,EBIRD,,0.161,,1,1,,0,1,0,,"Doing the bird station talk at the first crook in the walkbridge for Amigos de Bolsa Chica monthly public tour.  Nice, sunn, 75 deg.  Probably also went to end of walkbridge before and after and looked beyond fence.",
URN:CornellLabOfOrnithology:EBIRD:OBS100079319,2023-12-21 10:39:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1996-09-12,13:00:00,obsr156727,S7008572,Traveling,P22,EBIRD,60,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS659548095,2023-12-28 16:27:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Huntington Central Park--Shipley Nature Center,L508729,H,33.7032414,-118.0085759,1996-09-20,15:00:00,obsr196748,S48679495,Historical,P62,EBIRD,,,,,1,,0,1,0,,"Yesterday, Jim Pike found a nice ""pocket"" of birds at Shipley that included Least Flycatcher, Gray Flycatcher, Prothonotary Warbler, Prairie Warbler, and Rose-breasted Grosbeak. Today they turned up a Yellow-green Vireo (1st park record) in Shipley, so I left work early and came here for the afternoon.",
