GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS61958661,2022-12-02 13:14:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park--Area 1 / Nature Center,L198926,H,33.8081641,-118.0867839,2005-03-13,8:00:00,obsr125809,S4494719,Traveling,P22,EBIRD,135,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS716660115,2019-02-28 16:37:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Boulders North/South,L2146397,H,32.8984562,-118.4588385,2005-03-17,,obsr144933,S53229220,Historical,P62,EBIRD,,,,,0,,0,1,0,,,JMM|Boulders
URN:CornellLabOfOrnithology:EBIRD:OBS290630144,2021-03-25 11:36:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2005-03-12,9:30:00,obsr555965,S21314576,Traveling,P22,EBIRD,150,3.219,,4,1,G1106845,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107403033,2020-06-18 11:03:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2005-03-28,,obsr32949,S7549210,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76175911,2021-03-25 11:36:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2005-03-12,9:30:00,obsr125809,S5425622,Traveling,P22,EBIRD,150,3.219,,4,1,G1106845,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS918826919,2024-10-25 10:47:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_201,32,,,Los Angeles River--Willow St.,L481023,H,33.8048977,-118.2059383,2005-03-31,,obsr274105,S68846030,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS91692503,2013-09-30 14:37:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,33,,,Lake Palmdale,L520323,H,34.5526597,-118.1212234,2005-03-19,7:00:00,obsr168285,S6393176,Stationary,P21,EBIRD,30,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170646607,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-05,8:00:00,obsr243062,S8468418,Traveling,P22,EBIRD,300,4.828,,9,1,,0,1,0,,"with Pat Higbie, led LA Audubon bird walk, partly cloudy, 60's to 70's, RV Park, East Shore, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS301648809,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-27,8:00:00,obsr236033,S22228545,Historical,P62,EBIRD,,,,,1,,0,1,0,,with PVAS group,
URN:CornellLabOfOrnithology:EBIRD:OBS170635054,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-14,9:30:00,obsr243062,S8468107,Traveling,P22,EBIRD,210,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, 2 to 5 mph wind, 60's to 70's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS170603379,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-27,8:00:00,obsr243062,S8467806,Traveling,P22,EBIRD,150,1.609,,4,1,,0,1,0,,"led Bonelli Park bird walk, partly cloudy, 3 to 6 mph wind, 60's to 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS170632789,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-16,8:30:00,obsr243062,S8467827,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 2 to 5 mph wind, 60's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS170608184,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-21,13:30:00,obsr243062,S8467811,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 2 to 6 mph wind, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS170614857,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-17,13:30:00,obsr243062,S8467821,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 4 to 7 mph wind, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS170644569,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-10,8:00:00,obsr243062,S8468368,Traveling,P22,EBIRD,210,3.219,,2,1,,0,1,0,,"put up bluebird boxes with Dick Moore, partly cloudy, calm, 60's to 70's, RV Park, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS170645247,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-09,9:30:00,obsr243062,S8468391,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy calm, 60's to 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS170647291,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-03,9:30:00,obsr243062,S8468433,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, calm, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS170647445,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-01,9:00:00,obsr243062,S8468460,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 3 to 5 mph wind, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS170635928,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2005-03-11,13:30:00,obsr243062,S8468113,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, hazy, calm, 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS91818416,2025-01-10 9:55:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,33,,,Little Rock Reservoir,L846336,H,34.485052,-118.0232048,2005-03-03,12:00:00,obsr168285,S6400444,Traveling,P22,EBIRD,60,3.219,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2790854876,2025-01-16 20:56:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Mt. Wittenberg,L1047930,H,38.0359913,-122.823844,2005-03-17,10:00:00,obsr144761,S11205083,Historical,P62,EBIRD,120,6.437,,1,1,,0,1,0,,New birder,
URN:CornellLabOfOrnithology:EBIRD:OBS25228900,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29515|US-CA_155,32,,,Las Gallinas Refuge,L158702,P,38.0256,-122.51305,2005-03-10,8:30:00,obsr19956,S1895046,Traveling,P22,EBIRD,210,3.54,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25466720,2021-04-01 2:28:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29515|US-CA_155,32,,,Las Gallinas Refuge,L158702,P,38.0256,-122.51305,2005-03-31,8:30:00,obsr19956,S1913709,Traveling,P22,EBIRD,210,3.54,,9,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25401267,2021-08-05 16:52:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29515|US-CA_155,32,,,Las Gallinas Refuge,L158702,P,38.0256,-122.51305,2005-03-25,8:30:00,obsr19956,S1908753,Traveling,P22,EBIRD,210,3.54,,9,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25149357,2024-03-03 11:12:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29515|US-CA_155,32,,,Las Gallinas Refuge,L158702,P,38.0256,-122.51305,2005-03-03,8:30:00,obsr19956,S1888716,Traveling,P22,EBIRD,210,3.54,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25309588,2021-04-01 2:28:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29515|US-CA_155,32,,,Las Gallinas Refuge,L158702,P,38.0256,-122.51305,2005-03-17,8:30:00,obsr19956,S1901382,Traveling,P22,EBIRD,210,3.54,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25274980,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Muddy Hollow,L228264,P,38.04853,-122.87011,2005-03-14,,obsr26428,S1898639,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25217508,2018-08-02 23:13:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,2005-03-05,11:45:00,obsr50923,S1894085,Incidental,P20,EBIRD,240,6.437,20.2347,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25270048,2018-08-02 23:14:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,2005-03-12,7:45:00,obsr50923,S1898241,Incidental,P20,EBIRD,555,6.437,20.2347,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25405943,2018-08-02 23:13:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2005-03-08,,obsr26428,S1909106,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25353196,2014-05-29 12:37:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2005-03-21,,obsr26428,S1904770,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25321920,2014-05-29 12:37:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2005-03-18,,obsr26428,S1902407,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25450773,2017-08-16 3:00:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2005-03-30,,obsr26428,S1912417,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25433702,2016-08-09 17:32:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2005-03-26,,obsr26428,S1911139,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25306638,2016-08-09 17:32:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2005-03-17,,obsr26428,S1901156,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25275268,2016-08-09 17:32:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2005-03-11,,obsr26428,S1898658,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25448165,2016-08-09 17:32:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2005-03-29,,obsr26428,S1912226,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25211267,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2005-03-07,8:00:00,obsr30393,S1893628,Traveling,P22,EBIRD,420,40.233,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1335403409,2022-02-12 19:04:53,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2005-03-31,13:30:00,obsr106865,S102106564,Stationary,P21,EBIRD,60,,,2,0,,0,1,0,,Not to be confused with the REAL data being collected by the official hawk watchers.,
URN:CornellLabOfOrnithology:EBIRD:OBS552823395,2023-07-31 20:06:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2005-03-22,,obsr22550,S40769242,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Cldy showers, wind light S, T mid 50s",
URN:CornellLabOfOrnithology:EBIRD:OBS176195483,2021-03-25 12:10:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Coast Botanical Gardens,L368308,H,39.4088845,-123.810854,2005-03-16,8:00:00,obsr234967,S12567098,Area,P23,EBIRD,180,,19.0202,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS188961139,2019-06-24 15:19:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,Hastings Natural History Reservation (restricted access),L345551,H,36.388315,-121.5494692,2005-03-02,,obsr356390,S13632697,Incidental,P20,EBIRD,,,,,0,,0,1,0,,Observer: J. McEntee,"6 records: 21 Apr 1938 (Linsdale), 16 Sep 1951 (Miller), 9 Mar 1970 (Verbeek)), 15 May 1977 (Davis), 4 Mar - 12 Apr 1994 (J. Hyman), 2 March 2005 (J. McEntee)."
URN:CornellLabOfOrnithology:EBIRD:OBS106537415,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2005-03-13,8:00:00,obsr38282,S7490593,Traveling,P22,EBIRD,122,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1392802996,2022-04-15 11:48:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Peters Canyon Reg Park,L165600,H,33.7780824,-117.7605691,2005-03-14,17:20:00,obsr1216262,S107096645,Historical,P62,EBIRD,120,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445162370,2016-11-25 2:00:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Laguna Niguel Regional Park,L213999,H,33.5494066,-117.709837,2005-03-23,9:00:00,obsr48056,S32705794,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69895280,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2005-03-06,8:30:00,obsr125809,S4961829,Traveling,P22,EBIRD,165,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69895751,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2005-03-05,12:00:00,obsr125809,S4961848,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103653708,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Blythe,L1045616,P,33.617233,-114.589174,2005-03-22,9:00:00,obsr235059,S7286035,Traveling,P22,EBIRD,120,1.287,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS546104857,2021-03-25 12:19:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2005-03-20,,obsr140008,S40253408,Historical,P62,EBIRD,300,,,2,1,G2713399,0,1,0,,With Alan Craig. Hike from HQ to reclaimed water storage area,"Osprey carried a great wad of nesting material over our heads and landed on a swallow nest box (!) in a pond — the back left pond in the reclaimed water area. Bird appeared to be considering how to fasten it to the swallow box, a totally inadequate nest platform. Gobs of similar, fallen nest material littered the area near the box."
URN:CornellLabOfOrnithology:EBIRD:OBS43692120,2023-10-22 4:44:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2005-03-20,,obsr91638,S3140488,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS546394430,2021-03-25 12:19:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2005-03-20,,obsr325232,S40274519,Historical,P62,EBIRD,300,,,2,1,G2713399,0,1,0,,With Alan Craig. Hike from HQ to reclaimed water storage area,"Osprey carried a great wad of nesting material over our heads and landed on a swallow nest box (!) in a pond — the back left pond in the reclaimed water area. Bird appeared to be considering how to fasten it to the swallow box, a totally inadequate nest platform. Gobs of similar, fallen nest material littered the area near the box."
URN:CornellLabOfOrnithology:EBIRD:OBS25349937,2021-04-01 3:05:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--William B Pond Rec Area,L225812,H,38.5864078,-121.332454,2005-03-21,9:15:00,obsr44222,S1904519,Traveling,P22,EBIRD,210,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25297640,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2005-03-16,9:30:00,obsr44222,S1900374,Traveling,P22,EBIRD,330,7.242,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25171117,2022-10-21 8:49:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2005-03-02,9:30:00,obsr44222,S1890510,Traveling,P22,EBIRD,240,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94002482,2018-08-02 23:14:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,Mojave Narrows Regional Park,L387148,H,34.5129928,-117.2708559,2005-03-26,12:30:00,obsr155105,S6542487,Traveling,P22,EBIRD,180,3.219,,2,1,G176258,0,1,0,,Birding with Liz West.,
URN:CornellLabOfOrnithology:EBIRD:OBS93988509,2018-08-02 23:14:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,Mojave Narrows Regional Park,L387148,H,34.5129928,-117.2708559,2005-03-26,12:30:00,obsr127892,S6541538,Traveling,P22,EBIRD,180,3.219,,2,1,G176258,0,1,0,,Birding with Liz West.,
URN:CornellLabOfOrnithology:EBIRD:OBS597124268,2021-04-01 2:37:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,Big River,L449423,P,34.1136166,-114.3946266,2005-03-25,8:00:00,obsr170727,S44363798,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52329801,2013-08-06 20:00:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,"Barstow, California",L514069,P,34.8977583,-117.000103,2005-03-19,,obsr133125,S3771861,Incidental,P20,EBIRD,,,,,1,,0,1,0,,"W/ Bill Slater & Merrill Webb & the UCB Southern California trip, March 19-26, 2005. Osprey was sighted near Barstow on I-15.",
URN:CornellLabOfOrnithology:EBIRD:OBS52329837,2013-08-26 22:10:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,"Barstow, California",L514069,P,34.8977583,-117.000103,2005-03-20,,obsr133125,S3771866,Incidental,P20,EBIRD,,,,,1,,0,1,0,,"W/ Bill Slater & Merrill Webb & the UCB Southern California trip, March 19-26, 2005.",
