GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS377421484,2018-08-02 22:46:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2001-10-28,,obsr338389,S27852091,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70962028,2023-12-21 11:01:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2001-10-18,8:30:00,obsr125809,S5026160,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70961718,2023-12-21 11:00:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2001-10-19,14:00:00,obsr125809,S5026130,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS325153709,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,"Yorba Regional Park, Anaheim",L444953,H,33.8680549,-117.7679765,2001-10-15,,obsr198755,S23787116,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Exact time of day (morning) and duration not known.,
URN:CornellLabOfOrnithology:EBIRD:OBS172426023,2013-11-07 16:32:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Newport Back Bay,L859765,H,33.6264124,-117.8853178,2001-10-14,12:30:00,obsr275513,S12275144,Traveling,P22,EBIRD,90,0.805,,15,1,,0,1,0,,Observers were a science class from the University of Redlands,
URN:CornellLabOfOrnithology:EBIRD:OBS819114932,2019-11-04 16:41:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Lincoln Ave. to Glassell St.,L958707,H,33.8396591,-117.8591609,2001-10-14,16:20:00,obsr106937,S60802931,Historical,P62,EBIRD,70,0.805,,1,0,,0,1,0,,"Just a very rough estimate on the distance traveled. Weather: Had been foggy/overcast early, burning off by ~0800-0830 hrs. 60s to high 80s (deg. F), inland.",
URN:CornellLabOfOrnithology:EBIRD:OBS56358156,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,2001-10-20,7:00:00,obsr116502,S4065940,Traveling,P22,EBIRD,240,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS298998842,2018-10-01 21:54:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2001-10-28,,obsr27003,S22024107,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2521112278,2024-10-08 22:31:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Rannell's Drain,L37173154,P,33.5782453,-114.7005197,2001-10-25,8:00:00,obsr476140,S198072495,Traveling,P22,EBIRD,240,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS165703915,2021-09-27 23:19:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Lake Skinner County Park,L418711,H,33.5878645,-117.0422459,2001-10-22,9:00:00,obsr243062,S11727101,Traveling,P22,EBIRD,240,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS972781601,2020-08-27 1:14:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve--Cosumnes River Walk,L627634,H,38.2598509,-121.4364767,2001-10-13,,obsr1846910,S72861597,Historical,P62,EBIRD,,,,,0,,0,1,0,,The Osprey successful took a fish from the Mokelumne River.,
URN:CornellLabOfOrnithology:EBIRD:OBS145977159,2024-11-09 10:31:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve--Cosumnes River Walk,L627634,H,38.2598509,-121.4364767,2001-10-13,6:00:00,obsr296962,S10277904,Traveling,P22,EBIRD,240,7.242,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1395820380,2024-08-05 11:00:04,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26217|US-CA_210,32,,,Silver Strand SB--Crown Cove (bay side),L3190729,H,32.6340913,-117.1362625,2001-10-15,,obsr106865,S107355030,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1796790393,2023-08-04 6:21:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Islay Creek Campground--Montana de Oro SP,L2095553,H,35.2736118,-120.8838502,2001-10-13,12:55:00,obsr53545,S146395007,Historical,P62,EBIRD,135,,,,1,,0,1,0,,"with Maryann Danielson, Jean-Marie Spoelman, and other MAD birders.",
URN:CornellLabOfOrnithology:EBIRD:OBS1084894763,2024-07-27 15:17:17,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,,,,"Pescadero Marsh and Natural Preserve--(North pond,lagoon and marsh trails east of Hwy 1)",L459755,H,37.2681846,-122.4079944,2001-10-26,,obsr106865,S82540392,Historical,P62,EBIRD,,,,,0,,0,1,0,,,On snag east of Highway 1 bridge
URN:CornellLabOfOrnithology:EBIRD:OBS889006874,2020-12-20 23:23:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Santa Barbara,L11088721,P,34.4139521,-119.6830501,2001-10-14,,obsr1516747,S66655658,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS284021966,2024-12-26 11:55:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--east end,L340899,H,34.5487018,-119.8936719,2001-10-20,6:50:00,obsr111092,S20793540,Stationary,P21,EBIRD,325,,,5,1,,0,1,0,,"Observers: Mark Holmgren, Melissa Kelly for full time; assisted by Joan Hardie, Liz Mason, Pat McNulty.--Intent: This effort was to scout a suitable Big Sit! site for future Big Sit!s. The purpose is to count from dawn to dusk from a 17’ diameter circle all the species one can detect. We stayed at our site from 0650 till 1115 then again from 1730 to 1830 hours, 5 hrs, 25 min total. Total species seen was 69, but we deviated from our site to determine the best site. From our one site we saw 69 species in total; 68 were seen from the circle (the Merlin was seen from outside the circle). We suspect that this number can be improved upon later in the fall.--Coverage: Our circle is centered on the N edge of highway 154 opposite 4500 Star Route and W from a large rectangular regulatory road sign. Used 22x Leica scope and binoculars to see mountains and lake.--Conditions: Excellent. It was very warm 70o during the night on top of the mountain, but perhaps in the 50os when we started our count. Foggy for much of the time till 0750. Clear from then on.--Significant Observations: We watched a bobcat make a feeble attempt at the geese on the N side of the river delta. As the Bobcat walked away a Great Egret hovered over it. I had not seen that behavior previously. Both Western and Clark’s Grebes are still involved in some sort of breeding although no nests were seen. The adult kites seen were together in the vicinity of a previous nest site in cottonwoods on the N side of the delta.--Mammals: Bobcat seen on N side river on delta, Family of 5 raccoons on S side delta.",
URN:CornellLabOfOrnithology:EBIRD:OBS709786628,2021-04-01 3:16:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_154,32,,,Shoreline Park (please use a more specific hotspot where possible),L271482,H,37.4333361,-122.0849276,2001-10-14,,obsr1248848,S52644501,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,"Overhead, spectacular overflight, unusual here"
URN:CornellLabOfOrnithology:EBIRD:OBS264864681,2021-04-01 3:16:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_154,32,,,Charleston Slough/Coast Casey Forebay,L730351,H,37.4359191,-122.098918,2001-10-13,8:00:00,obsr128626,S19200192,Traveling,P22,EBIRD,150,1.207,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS212305509,2024-02-29 10:38:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2001-10-18,12:00:00,obsr26970,S15270627,Stationary,P21,EBIRD,30,,,3,1,,0,1,0,,"Ray Bruun, Rob Santry, and myself.",
URN:CornellLabOfOrnithology:EBIRD:OBS726843605,2021-04-01 2:10:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline--Frank's Dump,L526261,H,37.6540967,-122.1544504,2001-11-02,,obsr263087,S54034264,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Sunny, mild.",
URN:CornellLabOfOrnithology:EBIRD:OBS56821225,2021-04-02 4:16:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Pardee Reservoir--north end (AMA Co.),L826259,H,38.2814478,-120.8594799,2001-11-04,,obsr27456,S4106738,Historical,P62,EBIRD,,,,,1,,0,1,0,,Lodi Crane Festival--Eagle Watching Boat trip on Pardee Res. led by Steve Diers of EBMUD,
URN:CornellLabOfOrnithology:EBIRD:OBS104545104,2024-04-26 10:01:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Waterbird Regional Preserve/McNabney Marsh,L417835,H,38.0236359,-122.0956349,2001-11-23,10:00:00,obsr34879,S7352772,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27924619,2024-09-09 21:54:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Obsidian Butte,L267757,H,33.1722397,-115.6427077,2001-11-30,,obsr43882,S2097918,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS339665202,2024-09-09 22:03:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Salton Sea - General area,L3864500,P,33.1041511,-115.5156183,2001-11-23,9:00:00,obsr276807,S24841289,Historical,P62,EBIRD,375,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS371926872,2016-08-28 10:53:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,,33,,,Cibola area--Experimental Reveg Site,L4230882,H,33.3556637,-114.7012266,2001-11-25,,obsr114768,S27384667,Historical,P62,EBIRD,,,,2,1,,0,1,0,,From old notes. With Norwood Hazard.,
URN:CornellLabOfOrnithology:EBIRD:OBS161062219,2024-09-09 20:28:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,USFWS_181,,Sonny Bono Salton Sea NWR--Union Tract / Visitor Center,L673436,H,33.1774666,-115.6150961,2001-11-17,,obsr27003,S11354457,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Sonny Bono Nat'l Wildlife Refuge
URN:CornellLabOfOrnithology:EBIRD:OBS128009718,2024-02-18 19:45:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2001-11-09,13:55:00,obsr204942,S8946810,Traveling,P22,EBIRD,160,3.219,,4,1,G303731,0,1,0,,w/ Tom & Jo Heindel,
URN:CornellLabOfOrnithology:EBIRD:OBS805351182,2019-12-01 23:07:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2001-11-13,9:00:00,obsr171759,S59795627,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128010628,2021-03-18 22:26:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2001-11-10,8:45:00,obsr204942,S8946883,Traveling,P22,EBIRD,245,4.828,,2,1,G303733,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128016156,2024-02-18 19:49:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2001-11-09,13:55:00,obsr140586,S8947346,Traveling,P22,EBIRD,160,3.219,,4,1,G303731,0,1,0,,w/ Tom & Jo Heindel. Both of our parties had scopes to study the rarities with.,
URN:CornellLabOfOrnithology:EBIRD:OBS128016286,2021-03-18 22:26:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2001-11-10,8:45:00,obsr140586,S8947351,Traveling,P22,EBIRD,245,4.828,,2,1,G303733,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128018933,2016-03-16 16:34:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Fish Springs Rd.,L831945,P,37.0796953,-118.254261,2001-11-25,10:15:00,obsr140586,S8947514,Traveling,P22,EBIRD,5,4.828,,2,1,G303751,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128013147,2016-03-16 16:34:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Fish Springs Rd.,L831945,P,37.0796953,-118.254261,2001-11-25,10:15:00,obsr204942,S8947104,Traveling,P22,EBIRD,5,4.828,,2,1,G303751,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS325203270,2021-03-25 11:25:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Kern,US-CA-029,US-CA_163,32,,,Buena Vista Rec Area,L458012,H,35.2325801,-119.2736721,2001-11-22,,obsr103797,S23790616,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Mary Griffin,
URN:CornellLabOfOrnithology:EBIRD:OBS49953968,2019-08-12 18:36:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Horse Beach mouth,L3033807,H,32.8112273,-118.4158802,2001-11-10,,obsr19105,S3602645,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS185159149,2024-04-05 12:03:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows--Nature Center,L610073,H,34.034666,-118.0435038,2001-11-11,8:00:00,obsr240264,S13353749,Traveling,P22,EBIRD,300,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS188175240,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-25,8:00:00,obsr243062,S8579645,Traveling,P22,EBIRD,180,3.219,,4,1,,0,1,0,,"led Bonelli Park bird walk, clear, calm, 50's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS82151581,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-22,7:30:00,obsr102836,S5805844,Area,P23,EBIRD,150,,80.9371,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1505501975,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-16,7:30:00,obsr143077,S117588598,Historical,P62,EBIRD,60,,,1,1,,0,1,0,,"Clear, mild (55-70).",
URN:CornellLabOfOrnithology:EBIRD:OBS825342722,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-22,,obsr570004,S61254253,Historical,P62,EBIRD,,,,2,1,G4648273,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80256761,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-22,,obsr190782,S5680772,Historical,P62,EBIRD,,,,2,1,G4648273,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS188538157,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-06,9:00:00,obsr243062,S8583268,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 2 to 5 mph wind, 60's to 70's, RV Park, East Shore, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS188520185,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-07,9:00:00,obsr243062,S8583030,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 2 to 6 mph wind, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS188351537,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-23,8:00:00,obsr243062,S8582248,Traveling,P22,EBIRD,210,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 3 to 6 mph wind, 60's to 70's, RV Park, North Side, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS188175528,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-24,8:00:00,obsr243062,S8582232,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, overcast, calm, 60's to 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS187996234,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-26,8:00:00,obsr243062,S8579642,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 2 to 5 mph wind, 50's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS188355866,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-17,9:00:00,obsr243062,S8604248,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, 2 to 5 mph wind, 60's to 70's, RV Park, East Shore, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS187995701,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-28,8:30:00,obsr243062,S8579634,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, 3 to 5 mph wind, 50's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS188516268,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-11,8:30:00,obsr243062,S8604251,Traveling,P22,EBIRD,210,3.219,,2,1,,0,1,0,,"with Pat Higbie, cloudy, calm, 60's, RV Park, East Shore, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS188357057,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-11-13,10:00:00,obsr243062,S8583015,Traveling,P22,EBIRD,300,4.828,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 3 to 5 mph wind, 60's, RV Park, East Shore, Picnic Valleys, North Side, Sailboat Cove",
URN:CornellLabOfOrnithology:EBIRD:OBS785427883,2019-07-15 14:47:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2001-11-04,9:00:00,obsr533673,S58203987,Stationary,P21,EBIRD,360,,,12,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785428009,2019-07-15 14:47:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2001-11-22,9:00:00,obsr533673,S58204001,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785428057,2019-07-15 14:47:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2001-11-28,9:00:00,obsr533673,S58204006,Stationary,P21,EBIRD,225,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427914,2019-07-15 14:47:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2001-11-07,9:00:00,obsr533673,S58203990,Stationary,P21,EBIRD,375,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427864,2019-07-15 14:47:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2001-11-02,9:00:00,obsr533673,S58203985,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103658137,2012-04-30 21:07:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2001-11-06,9:00:00,obsr235059,S7287879,Traveling,P22,EBIRD,120,1.287,,1,0,,0,1,0,,,
