GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS263881201,2024-09-09 21:51:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1998-02-28,10:30:00,obsr178408,S19114615,Traveling,P22,EBIRD,330,48.28,,2,1,,0,1,0,,,"South End Salton Sea, Imperial Co, CA"
URN:CornellLabOfOrnithology:EBIRD:OBS445695713,2023-10-22 4:45:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,USFWS_181,,Salton Sea NWR--Unit 1 (no public access north of observation deck),L385867,H,33.0826963,-115.7097244,1998-02-22,,obsr190782,S32747295,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445624623,2023-10-22 4:45:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Salton Sea--Wister Unit,L673458,H,33.2806736,-115.5796909,1998-02-22,,obsr190782,S32742422,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2341343445,2024-09-09 21:53:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1998-02-13,,obsr56280,S188777030,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS451491060,2024-04-05 13:41:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Fig Lagoon,L358658,H,32.764037,-115.7021713,1998-02-15,,obsr528551,S33128000,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS796580925,2019-08-20 13:37:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kings,US-CA-031,BIRDLIFE_29529|US-CA_238,32,,,"4th Avenue, Corcoran, California - West side",L9816614,P,36.0552778,-119.5369444,1998-02-27,,obsr1429205,S59130507,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47943369,2024-10-18 18:51:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_3083,32,,,Ballona Wetlands Ecological Reserve (salt pan),L218129,H,33.9657863,-118.4442902,1998-02-15,,obsr115938,S3496817,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS666026633,2024-09-09 23:00:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Santa Ana River Lakes--Egret colony,L897962,H,33.8535356,-117.82836,1998-02-07,13:20:00,obsr106937,S49144172,Traveling,P22,EBIRD,50,0.805,,1,0,,0,1,0,,"Not sure on distance covered, as didn't indicate if attempted to view from as many outside viewing points as possible. Weather:  Overcast most of the day. Periods of sun during AM, and also brief rain. Steady rain from 1715 hrs through night. 50s and 60s (deg. F).",
URN:CornellLabOfOrnithology:EBIRD:OBS107825190,2018-05-11 2:03:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Yard-CA-Orange-C.M.-Harbor Greens-6/96-6/98,L1087743,P,33.6694289,-117.9177591,1998-02-15,8:00:00,obsr192293,S7577704,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71525026,2023-12-21 11:00:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1998-02-08,14:00:00,obsr125809,S5075950,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS147782774,2017-01-09 3:47:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--North Shore marina,L670563,H,33.5190985,-115.9383023,1998-02-21,7:30:00,obsr204942,S10406156,Traveling,P22,EBIRD,90,8.047,,2,1,G388962,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40072081,2024-09-09 22:16:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-02-21,,obsr91638,S2862826,Incidental,P20,EBIRD,,,,,1,,0,1,0,,"Least Flycatcher was 1st county record, found by others on CBC",
URN:CornellLabOfOrnithology:EBIRD:OBS61117178,2021-03-18 23:20:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-02-11,,obsr131204,S4438203,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50924396,2024-09-09 22:40:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-02-21,8:00:00,obsr116502,S3667439,Traveling,P22,EBIRD,420,12.874,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445709543,2021-03-18 23:20:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1998-02-14,,obsr190782,S32748383,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61116954,2023-03-28 0:42:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,1998-02-12,,obsr131204,S4438198,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148024910,2017-01-09 3:47:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--North Shore marina,L670563,H,33.5190985,-115.9383023,1998-02-21,7:30:00,obsr140586,S10423340,Traveling,P22,EBIRD,90,8.047,,2,1,G388962,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS178328237,2024-02-09 10:54:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L192604,P,33.0072018,-117.2717335,1998-02-28,8:15:00,obsr132370,S12732982,Traveling,P22,EBIRD,255,5.5,,2,1,,0,1,0,,with Tod Reeder,
URN:CornellLabOfOrnithology:EBIRD:OBS74904889,2018-08-02 22:30:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1998-02-27,9:00:00,obsr90708,S5334602,Traveling,P22,EBIRD,2,1.609,,1,0,,0,1,0,,all waterbirds counted; 100% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS1121865513,2024-10-23 0:51:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,,,,Manresa SB,L11043443,H,36.9312216,-121.8623411,1998-02-15,10:41:00,obsr1471073,S85587389,Stationary,P21,EBIRD,65,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS796554764,2019-08-20 12:45:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,BIRDLIFE_29529|US-CA_238,32,,,"4th Avenue, Corcoran, California - East side",L9816484,P,36.0552778,-119.5352778,1998-02-27,,obsr1429205,S59128392,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS232715203,2014-02-06 3:17:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Frank Maurer's Educational Farm,L2604100,P,38.5728639,-121.8604803,1998-02-08,,obsr418203,S16805411,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS540241024,2024-09-09 22:40:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1998-03-01,,obsr761571,S38199115,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1291092068,2022-10-21 8:29:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,USFWS_427,,Colusa NWR,L303500,H,39.1864415,-122.0441835,1998-03-06,,obsr534298,S98591553,Historical,P62,EBIRD,,,,2,1,G7437259,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1279926193,2022-10-21 8:29:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,USFWS_427,,Colusa NWR,L303500,H,39.1864415,-122.0441835,1998-03-06,,obsr827836,S97771054,Historical,P62,EBIRD,,,,2,1,G7437259,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107428921,2021-03-19 0:26:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Block 620-190,L798962,P,37.8686201,-121.6062927,1998-03-25,8:00:00,obsr194146,S7551178,Traveling,P22,EBIRD,20,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS265566875,2023-03-07 15:27:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Humboldt Bay--Eureka Slough,L1053419,H,40.8068159,-124.1423857,1998-03-14,11:45:00,obsr26970,S19258732,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,carrying a fish
URN:CornellLabOfOrnithology:EBIRD:OBS1733008160,2023-05-19 19:02:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,1998-03-20,16:30:00,obsr53545,S136600706,Historical,P62,EBIRD,45,,,,1,,0,1,0,,"With Maryann Danielson, Jean-Marie Spoelman, & members of the Intermediate Birding Class.",
URN:CornellLabOfOrnithology:EBIRD:OBS1733055840,2023-05-19 19:35:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,1998-03-21,16:00:00,obsr53545,S138435954,Historical,P62,EBIRD,50,,,,1,,0,1,0,,"With Maryann Danielson, Jean-Marie Spoelman, & members of the Intermediate Birding Class.",
URN:CornellLabOfOrnithology:EBIRD:OBS265574420,2014-07-30 0:39:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,,,,Humboldt Bay--King Salmon,L271497,H,40.740336,-124.218596,1998-03-14,14:30:00,obsr26970,S19259249,Stationary,P21,EBIRD,20,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1732283944,2023-05-19 9:27:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Eel River--Dyerville overlook,L190961,H,40.35474,-123.922386,1998-03-20,11:45:00,obsr53545,S138358219,Incidental,P20,EBIRD,,,,,0,,0,1,0,,"With Maryann Danielson, Jean-Marie Spoelman, & members of the Intermediate Birding Class.",
URN:CornellLabOfOrnithology:EBIRD:OBS53621730,2023-03-17 23:18:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Todd Ranch and Willow Creek area,L525462,P,40.8574479,-123.5824585,1998-03-14,9:00:00,obsr34879,S3850697,Traveling,P22,EBIRD,240,19.312,,3,1,,0,1,0,,Least Flycatcher- Todd Ranch- So Fork Trinity.--One Northern Flicker with yellow shafted feathers.,
URN:CornellLabOfOrnithology:EBIRD:OBS158070601,2024-09-09 20:24:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,"Salton Sea NWR, Rock Hill Trail +",L1613639,P,33.0902113,-115.6944426,1998-03-29,14:22:00,obsr243104,S11107025,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS78937436,2023-10-22 5:09:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,"Salton Sea, Imperial County",L781105,P,33.065171,-115.5521393,1998-03-29,,obsr55357,S5615356,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS338597666,2020-06-26 9:26:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Red Hill area,L225954,H,33.1965376,-115.6128216,1998-03-01,,obsr293781,S24770196,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58040315,2024-09-09 22:52:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1998-03-21,8:00:00,obsr92833,S4209344,Traveling,P22,EBIRD,345,4.023,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS425836498,2016-08-27 20:28:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Hart Park (KER Co.),L773936,H,35.4488368,-118.9110696,1998-03-04,8:00:00,obsr405988,S31280471,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS425836629,2016-08-27 20:28:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella,L639686,H,35.6609784,-118.4233475,1998-03-21,8:00:00,obsr405988,S31280475,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS427194771,2016-09-03 11:26:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella,L639686,H,35.6609784,-118.4233475,1998-03-21,8:00:00,obsr607587,S31390225,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS427195106,2016-09-03 11:26:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Hart Park (KER Co.),L773936,H,35.4488368,-118.9110696,1998-03-04,8:00:00,obsr607587,S31390246,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70314630,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Echo Park,L619767,H,34.0743105,-118.2607627,1998-03-02,8:15:00,obsr21348,S4985721,Area,P23,EBIRD,15,,10,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS462095406,2018-08-02 22:31:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1998-03-28,,obsr277110,S34071157,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS105978272,2016-08-09 17:38:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,400 Willow Road 150 acre private ranch,L484258,P,38.0994296,-122.7708167,1998-03-14,,obsr141195,S7451229,Incidental,P20,EBIRD,,,60.7028,2,1,,0,1,0,,Full day at ranch starting at sunrise. Roughly 3 hours spent actively looking for birds; rest of time spent passively birding while doing other chores.,
URN:CornellLabOfOrnithology:EBIRD:OBS291598447,2015-01-18 3:32:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1998-03-29,,obsr272570,S21392957,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS896879205,2020-04-17 18:35:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah WWTP,L333876,H,39.1124073,-123.1889513,1998-03-28,,obsr22550,S67375488,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS217790543,2023-04-12 16:50:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29514|US-CA_153,32,,,Fort Hunter Liggett (please use more specific hotspot if you can),L698042,H,35.9794486,-121.2579918,1998-03-12,10:00:00,obsr227553,S15677521,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71524896,2023-12-21 11:00:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1998-03-28,8:30:00,obsr125809,S5075947,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96101973,2018-04-06 17:50:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Lake Skinner County Park,L418711,H,33.5878645,-117.0422459,1998-03-29,,obsr155271,S6707820,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Lake Skinner
URN:CornellLabOfOrnithology:EBIRD:OBS51010987,2021-03-18 23:20:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Lake Skinner County Park,L418711,H,33.5878645,-117.0422459,1998-03-29,7:30:00,obsr116502,S3674113,Traveling,P22,EBIRD,330,6.437,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125508431,2018-08-02 22:30:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1998-03-14,7:00:00,obsr243062,S8762248,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS718565157,2023-03-28 0:42:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,1998-03-31,,obsr540170,S53400499,Historical,P62,EBIRD,,,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2818843902,2025-01-26 21:44:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Eagle Crest/Rancho San Pasqual,L3262466,P,33.118278,-117.01129,1998-03-07,,obsr357750,S210854599,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,/O/GC / 2345 Fallbrook Pl / San Pasqual Valley / San Diego County / California / United States / North America  /
URN:CornellLabOfOrnithology:EBIRD:OBS157791957,2024-04-22 9:47:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon,L1327982,P,33.0078899,-117.2675295,1998-03-01,9:00:00,obsr243104,S11086456,Traveling,P22,EBIRD,180,4.828,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS677928757,2024-03-26 19:54:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Torrey Pines State Reserve--upper trails & beach,L1435475,H,32.9182664,-117.2553339,1998-03-22,,obsr691387,S50039504,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Annex
URN:CornellLabOfOrnithology:EBIRD:OBS448459169,2024-06-28 16:51:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced - for long travelling lists - use more specific hotspots where appropriate,L109465,H,37.7207,-122.4931,1998-03-24,12:00:00,obsr293511,S16307538,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS553424142,2017-11-30 0:25:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Golden Gate Park--North Lake,L370768,H,37.7700193,-122.5028801,1998-03-30,,obsr114768,S40816384,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard,
URN:CornellLabOfOrnithology:EBIRD:OBS291458382,2021-03-18 23:33:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced Boathouse (B-1)  37° 43¿ 33.54¿N  122° 30¿ 00.17¿W,L2434862,P,37.7259833,-122.5000472,1998-03-20,15:30:00,obsr265147,S21382085,Historical,P62,EBIRD,10,0,,1,1,,0,1,0,,,eucalyptus
URN:CornellLabOfOrnithology:EBIRD:OBS583210916,2024-09-09 22:53:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island / Limuw (SBA Co.),L109506,H,34.005339,-119.773813,1998-03-01,,obsr99680,S43269897,Historical,P62,EBIRD,,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS745114194,2021-04-01 3:16:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_154,32,,,Alviso Marina,L1089536,P,37.4295998,-121.9779968,1998-03-14,,obsr61274,S55416754,Incidental,P20,EBIRD,,,,,1,G4086237,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110977312,2021-04-01 3:16:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_154,32,,,Alviso Marina,L1089536,P,37.4295998,-121.9779968,1998-03-14,,obsr29924,S7756025,Incidental,P20,EBIRD,,,,,1,G4086237,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2947308777,2025-03-09 19:51:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Parkway Lakes,L251279,H,37.2306487,-121.7545116,1998-03-01,,obsr375509,S217597369,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,Pair
