GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS43267152,2021-03-25 11:10:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Pioneer Lodge,L453537,P,38.428698,-120.5812597,2007-08-26,,obsr105463,S3089030,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS669015459,2021-03-18 22:16:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Tonzi Rd.,L520397,H,38.4075317,-120.8805943,2007-08-02,,obsr539803,S49354156,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56821159,2010-06-30 23:28:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2007-12-29,,obsr27456,S4106718,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50489683,2013-06-11 17:32:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2007-01-20,13:05:00,obsr144361,S3636565,Incidental,P20,EBIRD,180,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44074801,2013-06-11 17:36:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2007-03-31,10:00:00,obsr118388,S3181115,Traveling,P22,EBIRD,120,3.219,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS966047853,2021-03-19 0:24:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Sacramento River NWR--Pine Creek Unit,L1555469,H,39.7431274,-121.9799652,2007-05-12,11:03:00,obsr90238,S72251460,Traveling,P22,EBIRD,240,8.047,,10,1,,0,1,0,,Marilyn Gamette,
URN:CornellLabOfOrnithology:EBIRD:OBS42174296,2013-06-11 17:38:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Butte Creek Dam,L434837,P,39.3299614,-121.9029397,2007-06-25,,obsr105463,S2994030,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42224467,2013-07-02 18:18:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Big Chico Creek State Park,L436348,P,39.7035548,-121.942513,2007-06-12,9:40:00,obsr42991,S2997623,Traveling,P22,EBIRD,30,0.805,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42049167,2021-03-19 0:24:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Lower Bidwell Park--One Mile Rec Area,L562928,H,39.7357929,-121.8298844,2007-06-18,12:00:00,obsr23114,S2984137,Incidental,P20,EBIRD,60,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS142818016,2013-06-11 17:28:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Midway Road at Butte Creek,L1437345,P,39.6042213,-121.7840278,2007-08-12,16:00:00,obsr26970,S10048833,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43235098,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2007-09-14,17:00:00,obsr118388,S3086573,Traveling,P22,EBIRD,150,0.805,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43235319,2021-03-19 0:24:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Indian Fisheries/River Road,L453206,P,39.7299637,-121.9457531,2007-09-15,10:00:00,obsr118388,S3086590,Traveling,P22,EBIRD,240,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43391365,2016-08-09 15:21:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Nature Trail,L454535,P,39.5159602,-121.5578842,2007-09-21,16:30:00,obsr118388,S3098284,Traveling,P22,EBIRD,120,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46442480,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2007-12-29,8:00:00,obsr118388,S3379081,Traveling,P22,EBIRD,525,40.233,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS37088464,2021-04-02 4:17:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,New Hogan Lake,L372751,H,38.1450876,-120.8049774,2007-02-16,10:30:00,obsr21807,S2707846,Traveling,P22,EBIRD,120,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40283383,2021-04-02 4:17:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,New Hogan Lake,L372751,H,38.1450876,-120.8049774,2007-04-03,10:00:00,obsr21807,S2874882,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1859096966,2023-10-24 16:42:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Rock Creek Rd.--west (CLV Co.),L486804,H,38.0194268,-120.7830048,2007-05-23,10:00:00,obsr221425,S152999243,Traveling,P22,EBIRD,60,7.242,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88497598,2022-12-21 18:00:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Hunt Rd./Rock Creek Rd./Salt Springs loop (CLV Co.),L972624,H,38.0283518,-120.72258,2007-05-26,,obsr127892,S6191359,Historical,P62,EBIRD,,,,2,1,G553380,0,1,0,,"Birding with Liz.  Starting off in Calaveras Co. we headed up Rock Creek Rd to Salt Springs, then continued up Rock Creek Rd toward Hwy 4 and Angeles Camp. Found the usual Oak Woodland birds (Bullocks Orioles, Ash-throated FC, Bewick's & House Wrens, Western Wood-pewees, etc) plus 2 LAWRENCE'S GOLDFINCHES. The usual coots, grebes, and ducks were at Salt Springs. Best bird for the county was 1 WHITE-FACED IBIS foraging in the grass in a pond along Rock Creek Rd. This pond is north of Rock Creek Rd, right before the road takes a sharp curve to the left",
URN:CornellLabOfOrnithology:EBIRD:OBS182848404,2021-04-02 4:17:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Hunt Rd./Rock Creek Rd./Salt Springs loop (CLV Co.),L972624,H,38.0283518,-120.72258,2007-05-26,,obsr155105,S13145597,Incidental,P20,EBIRD,,,,2,1,G553380,0,1,0,,"Birding with Liz.  Starting off in Calaveras Co. we headed up Rock Creek Rd to Salt Springs, then continued up Rock Creek Rd toward Hwy 4 and Angeles Camp. Found the usual Oak Woodland birds (Bullocks Orioles, Ash-throated FC, Bewick's & House Wrens, Western Wood-pewees, etc) plus 2 LAWRENCE'S GOLDFINCHES. The usual coots, grebes, and ducks were at Salt Springs. Best bird for the county was 1 WHITE-FACED IBIS foraging in the grass in a pond along Rock Creek Rd. This pond is north of Rock Creek Rd, right before the road takes a sharp curve to the left",
URN:CornellLabOfOrnithology:EBIRD:OBS45179905,2017-08-16 4:13:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Pardee Reservoir,L468248,P,38.2613673,-120.8475494,2007-11-16,8:00:00,obsr98836,S3280251,Incidental,P20,EBIRD,270,,,15,1,,0,1,0,,Central Valley Birding Symposium,
URN:CornellLabOfOrnithology:EBIRD:OBS36623317,2022-12-21 16:05:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Tilden Regional Park--Lake Anza,L1046604,H,37.8961071,-122.2503126,2007-01-08,12:50:00,obsr18725,S2680513,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Clear, light wind. Lake Anza.",
URN:CornellLabOfOrnithology:EBIRD:OBS105278280,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,,,,Pt. Pinole Regional Park,L109308,H,38.0033321,-122.361002,2007-01-21,,obsr206500,S7401554,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36591291,2018-08-02 23:46:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Tilden Regional Park,L374186,P,37.9008651,-122.2481775,2007-01-08,12:50:00,obsr116403,S2678639,Incidental,P20,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39841370,2021-04-02 4:36:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Bear Creek/Briones Dam,L247517,P,37.9114829,-122.2102035,2007-03-21,8:00:00,obsr39705,S2849476,Incidental,P20,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40474541,2010-02-04 11:19:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,94563 Orinda,L132457,PC,37.8771095,-122.1802063,2007-04-10,,obsr15640,S2886079,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS465970019,2017-02-15 15:50:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,EBMUD Area A Bird Survey - 37.908x-122.217,L4461128,P,37.90786,-122.2168694,2007-05-12,8:00:00,obsr339066,S34387363,Traveling,P22,EBIRD,20,0.805,,2,1,,0,1,0,,"Field Observer: Marty Morrow. 58°F, 0% cloud cover, 5-10MPH wind speed",Flyover
URN:CornellLabOfOrnithology:EBIRD:OBS2821432098,2025-01-29 18:42:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_141,32,,,"South Richmond Marshes (Stege, Hoffman) and Meeker Slough",L989047,H,37.9090901,-122.3329122,2007-08-12,,obsr155105,S210960227,Historical,P62,EBIRD,,,,,0,,0,1,0,,,fly over
URN:CornellLabOfOrnithology:EBIRD:OBS343391816,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Brookwood Ct,L585490,P,37.9366416,-122.0959139,2007-09-03,,obsr114200,S25108070,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44495128,2021-05-24 18:06:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Tilden Regional Park (general--please consider using a more specific hotspot),L374452,H,37.9028969,-122.2511387,2007-11-01,13:00:00,obsr100654,S3219831,Traveling,P22,EBIRD,240,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS893716782,2023-08-09 17:53:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Richmond Marina,L615495,H,37.9098045,-122.3525047,2007-11-04,,obsr18725,S67087623,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,On ground of Brooks Island.
URN:CornellLabOfOrnithology:EBIRD:OBS45742606,2024-09-09 22:28:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,CC_Lafayette Reservoir,L472711,P,37.8818991,-122.1407604,2007-12-03,8:05:00,obsr86404,S3325972,Traveling,P22,EBIRD,185,4.506,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85622327,2017-08-16 4:15:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Suisun Bay (CC Co.),L854580,H,38.0534982,-121.9441223,2007-12-15,13:00:00,obsr194146,S6002091,Traveling,P22,EBIRD,90,16.093,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS669442564,2021-03-25 11:13:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Requa,L8064224,T,41.54674,-124.06619,2007-03-29,,obsr142154,S49385980,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1763881721,2023-06-19 15:27:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor--large boat basin & Citizen’s Dock,L3332102,H,41.748583,-124.184482,2007-04-22,,obsr300904,S142099757,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40692452,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,"Lake Earl, Del Norte County",L344729,P,41.840533,-124.202923,2007-04-19,,obsr97446,S2899428,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40409124,2021-03-18 22:18:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,"DN_Lake Earl, Rockview",L390191,P,41.8524612,-124.1788316,2007-04-02,9:50:00,obsr86404,S2882045,Stationary,P21,EBIRD,35,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40409874,2008-03-03 13:57:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,"DN_Lake Earl, Le North N",L390200,P,41.8531964,-124.1940236,2007-04-02,11:30:00,obsr86404,S2882079,Traveling,P22,EBIRD,10,0.483,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40537948,2017-08-16 3:57:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,,,,Point St. George,L390955,P,41.77238,-124.24455,2007-04-04,15:00:00,obsr115210,S2889949,Stationary,P21,EBIRD,70,,,1,1,,0,1,0,,Birds listed from three locations north of parking lot (aided with spotting scope).,Carrying fish.
URN:CornellLabOfOrnithology:EBIRD:OBS40233917,2024-09-09 22:18:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,10,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,,,,DN_Klamath R Mouth,L389364,P,41.5394219,-124.0806198,2007-04-02,16:15:00,obsr86404,S2872084,Traveling,P22,EBIRD,135,1.609,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2157133226,2024-05-14 15:53:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath Beach Road,L31775938,P,41.5288199,-124.0491919,2007-05-25,12:03:00,obsr18725,S174530429,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Dense fog, 52-degrees F.",
URN:CornellLabOfOrnithology:EBIRD:OBS41671351,2021-03-18 22:18:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,"DN_Lake Earl, Narrows",L390195,P,41.8423431,-124.2061901,2007-05-22,10:10:00,obsr86404,S2957558,Traveling,P22,EBIRD,10,0.4,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41171884,2009-06-23 11:24:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,,,,Klamath Mouth,L417766,P,41.5468738,-124.0816283,2007-05-06,12:50:00,obsr99732,S2927553,Incidental,P20,EBIRD,180,0.805,20.2343,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41576944,2011-01-26 16:37:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,,,,Klamath River mouth,L421390,H,41.5432764,-124.0775299,2007-05-18,8:30:00,obsr27015,S2951022,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,Birded the mouth from Klamath Beach Road. Almost all observations were from a pullout near the mouth.,
URN:CornellLabOfOrnithology:EBIRD:OBS41577252,2021-03-18 0:47:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Terwer Valley,L421393,H,41.5260087,-123.9884297,2007-05-18,9:20:00,obsr27015,S2951055,Traveling,P22,EBIRD,20,1.931,,1,1,,0,1,0,,I birded in the valley to mostly look for the Great-tailed Grackles that have been present at the ranch across from Crivelli''s Bar.,
URN:CornellLabOfOrnithology:EBIRD:OBS41848452,2021-04-01 2:15:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_31191|US-CA_4686,,,,Crescent City-South Beach,L425027,P,41.7335327,-124.171772,2007-05-31,7:50:00,obsr27015,S2968687,Stationary,P21,EBIRD,25,,,2,1,,0,1,0,,Alan Barron and I scoped the beach from 0750-0815 off of Anchor Way. Very high count of Murrelets.,
URN:CornellLabOfOrnithology:EBIRD:OBS2193774094,2024-05-26 14:27:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,,,,Crescent City--Pebble Beach,L734546,H,41.7669266,-124.234128,2007-05-26,,obsr1107319,S177358468,Historical,P62,EBIRD,,,,2,1,G12460855,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2193782876,2024-05-26 14:27:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,,,,Crescent City--Pebble Beach,L734546,H,41.7669266,-124.234128,2007-05-26,,obsr18725,S177358420,Historical,P62,EBIRD,,,,2,1,G12460855,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42183844,2011-01-26 16:37:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,"Unknown Sex, Adult (2); Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,"Miracle Mile, Del Norte",L317588,P,41.5544513,-123.967987,2007-06-27,5:00:00,obsr97446,S2994695,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,MAMU Survey,nest with at least 1 Juvi bird in it.
URN:CornellLabOfOrnithology:EBIRD:OBS42059728,2021-03-25 11:13:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Terwer Valley,L421393,H,41.5260087,-123.9884297,2007-06-03,16:30:00,obsr27015,S2984769,Traveling,P22,EBIRD,60,1.609,,2,1,G1967141,0,1,0,,Daryl Coldren and I birded around Klamath Glen in the following areas: 3/4 of the levee along the Macbeth Airport; drove around the roads that intersect the riparian south of MacBeth Airport.,
URN:CornellLabOfOrnithology:EBIRD:OBS436274726,2021-03-25 11:13:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Terwer Valley,L421393,H,41.5260087,-123.9884297,2007-06-03,16:30:00,obsr110091,S32045890,Traveling,P22,EBIRD,60,1.609,,2,1,G1967141,0,1,0,,Daryl Coldren and I birded around Klamath Glen in the following areas: 3/4 of the levee along the Macbeth Airport; drove around the roads that intersect the riparian south of MacBeth Airport.,
URN:CornellLabOfOrnithology:EBIRD:OBS41834765,2023-05-17 23:01:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath River--Resighini Rancheria riparian,L566358,H,41.5160006,-124.0178776,2007-06-03,6:00:00,obsr117597,S2967659,Incidental,P20,EBIRD,240,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42581149,2021-03-18 22:18:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,"Miracle Mile, Del Norte",L317588,P,41.5544513,-123.967987,2007-07-27,,obsr97446,S3024423,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42742467,2021-03-18 22:18:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Terwer Valley,L421393,H,41.5260087,-123.9884297,2007-07-12,7:45:00,obsr27015,S3041670,Traveling,P22,EBIRD,35,0.241,,1,1,,0,1,0,,"Most observations were at the end of Terwer Riffle Road, at the boat ramp.",
URN:CornellLabOfOrnithology:EBIRD:OBS42327927,2021-03-25 11:13:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Terwer Valley,L421393,H,41.5260087,-123.9884297,2007-07-08,8:15:00,obsr27015,S3004517,Traveling,P22,EBIRD,110,0.161,,2,1,,0,1,0,,"Sal Salerno (from Modesto) and I went to Klamath Glen to try and refind the Chestnut-sided Warbler that was found by Lucas Brug yesterday. The bird was very easy to find; it was in the far corner on the river side of the boat ramp parking lot at the end of Terwer Riffle Road. The bird gave us very good looks. Alex Lamb also joined us shortly after we arrived. All observations were from the parking lot area and the western edge of MacBeth Airfield, where the Grasshopper Sparrow was present and singing. We also saw a female YELLOW WARBLER and a female BLACK-THROATED GRAY WARBLER feed the same cowbird chick. Weird.",
URN:CornellLabOfOrnithology:EBIRD:OBS42481533,2007-07-19 15:35:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,5,,,Klamath Glen,L425503,P,41.5124979,-123.9941025,2007-07-19,8:45:00,obsr97446,S3016480,Stationary,P21,EBIRD,10,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42497459,2021-04-01 2:15:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City harbor,L442089,P,41.74449,-124.17987,2007-07-17,12:20:00,obsr19105,S3017653,Stationary,P21,EBIRD,10,,,3,1,G2460931,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS506791648,2021-04-01 2:15:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City harbor,L442089,P,41.74449,-124.17987,2007-07-17,12:20:00,obsr16544,S37293899,Stationary,P21,EBIRD,10,,,3,1,G2460931,0,1,0,,Quick check of harbor; many birds offshore. 2 HOGR in breeding plumage and close.,
URN:CornellLabOfOrnithology:EBIRD:OBS507019093,2021-04-01 2:15:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City harbor,L442089,P,41.74449,-124.17987,2007-07-17,12:20:00,obsr34603,S37309834,Stationary,P21,EBIRD,10,,,3,1,G2460931,0,1,0,,Quick check of harbor; many birds offshore. 2 HOGR in breeding plumage and close.,
URN:CornellLabOfOrnithology:EBIRD:OBS42590225,2009-06-23 11:25:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor,L443412,P,41.7449328,-124.1913414,2007-07-23,15:30:00,obsr126212,S3025303,Incidental,P20,EBIRD,180,,,2,1,,0,1,0,,"No Horned Puffins, but good number of other unusual birds.--IDable photos of Ancient Murrelet, Harlequin Duck, and Rhinocerous Auklet.--Also saw 4 phalaropes off the breakwater.  Thought they were Red Phalaropes based on bill size, shape, but not positive.  Couldn''t get a clear enough view even through scope.",
