GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS130513308,2018-08-03 2:27:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Lost Lake Rec Area (FRE Co.),L188972,H,36.978016,-119.730934,2011-11-18,10:10:00,obsr136896,S9138794,Traveling,P22,EBIRD,145,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS130404004,2021-03-25 11:14:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,San Joaquin Hatchery Grounds,L470139,P,36.9868114,-119.7173041,2011-11-16,8:00:00,obsr136896,S9130387,Traveling,P22,EBIRD,140,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS114592455,2022-08-19 21:48:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Bidwell-Sacramento River SP,L492391,P,39.7260699,-121.9490899,2011-04-09,,obsr23114,S8002639,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS116084893,2016-08-09 15:36:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Black Butte Lake--south end,L827381,H,39.7428343,-122.3949909,2011-04-23,,obsr23114,S8105656,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS115953045,2018-08-03 1:57:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,USFWS_827,,Sacramento River NWR--Ord Bend Unit,L2824905,H,39.6275071,-121.9957924,2011-04-22,,obsr23114,S8097174,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS116901270,2021-04-01 2:16:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Butte City,L1085033,P,39.4605834,-121.9921875,2011-05-01,14:20:00,obsr226324,S8156324,Stationary,P21,EBIRD,10,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS118814423,2018-08-03 2:02:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,USFWS_827,,Glenn Co-Capay Unit Sac NWR Rd 23,L1168250,P,39.7122379,-121.9528341,2011-05-17,15:10:00,obsr88430,S8264851,Traveling,P22,EBIRD,80,8.047,,1,1,,0,1,0,,"Wind 20-25 mph from the south, sprinkling intermittantly.  Road 23 was very productive from the car, with most of the migrants near the end of  the road in the orchard, of all places.  Didn''t walk the trail today due to the weather.",
URN:CornellLabOfOrnithology:EBIRD:OBS650423379,2021-07-31 14:27:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,CR-306 corridor -- (Glenn County),L7850358,P,39.7200323,-122.5494159,2011-05-31,,obsr1107319,S48006214,Incidental,P20,EBIRD,,,,2,0,G3413681,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS650423367,2021-07-31 14:27:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,CR-306 corridor -- (Glenn County),L7850358,P,39.7200323,-122.5494159,2011-05-31,,obsr18725,S48006211,Incidental,P20,EBIRD,,,,2,0,G3413681,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121937438,2021-04-02 4:19:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Site 21 River Access,L1216850,P,39.4296123,-122.0075512,2011-06-29,7:15:00,obsr29608,S8492149,Traveling,P22,EBIRD,285,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121811285,2024-04-26 11:23:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,5,,,Forest Highway 7,L1214599,P,39.7668531,-122.9177856,2011-06-27,12:30:00,obsr34879,S8482188,Traveling,P22,EBIRD,120,48.28,,1,1,,0,1,0,,From Elkmont to Mendocino Pass area.,
URN:CornellLabOfOrnithology:EBIRD:OBS123173660,2021-03-18 0:49:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Orland Buttes Campground and Rec Area,L904026,H,39.7725926,-122.3526764,2011-07-19,,obsr275586,S8587531,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122547733,2021-04-02 4:19:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Site 21 River Access,L1216850,P,39.4296123,-122.0075512,2011-07-11,6:15:00,obsr29608,S8538795,Traveling,P22,EBIRD,270,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS123135438,2013-07-01 12:07:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,"Female, Juvenile (2)",United States,US,California,US-CA,Glenn,US-CA-021,,32,,,"Near Hamilton City, CA",L961373,P,39.7495987,-122.0003843,2011-07-21,11:45:00,obsr221431,S8584598,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122039330,2021-04-02 4:19:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Site 21 River Access,L1216850,P,39.4296123,-122.0075512,2011-07-02,6:45:00,obsr29608,S8500015,Traveling,P22,EBIRD,195,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS654240372,2018-09-04 16:31:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Elk Creek--Hwy 162 bridge,L2069083,H,39.6121023,-122.5286937,2011-08-10,,obsr18725,S48294795,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126988074,2021-04-01 2:16:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Elk Creek,L1280789,P,39.6029273,-122.5384998,2011-09-25,11:48:00,obsr26970,S8871483,Traveling,P22,EBIRD,91,4.828,,4,1,G300056,0,1,0,,Colin also saw a Western Tanager.,
URN:CornellLabOfOrnithology:EBIRD:OBS193058948,2021-04-01 2:16:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Elk Creek,L1280789,P,39.6029273,-122.5384998,2011-09-25,11:48:00,obsr350637,S13906953,Traveling,P22,EBIRD,91,4.828,,4,1,G300056,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126987585,2021-03-18 22:23:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Hwy 162--oak savannah N of Elk Creek,L1280768,H,39.6245652,-122.526741,2011-09-25,11:38:00,obsr26970,S8871445,Traveling,P22,EBIRD,10,3.219,,4,1,G300053,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS193198899,2013-07-01 11:59:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Hwy 162--oak savannah N of Elk Creek,L1280768,H,39.6245652,-122.526741,2011-09-24,11:18:00,obsr350637,S13914865,Traveling,P22,EBIRD,8,1.609,,3,0,G604440,0,1,0,,,Odd that this bird was seen 3 times over two days perched in it's nest at the junction of Hwy 162 and County Rd 306 (road to Rancheria).
URN:CornellLabOfOrnithology:EBIRD:OBS193058896,2021-03-18 22:23:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Hwy 162--oak savannah N of Elk Creek,L1280768,H,39.6245652,-122.526741,2011-09-25,11:38:00,obsr350637,S13906947,Traveling,P22,EBIRD,10,3.219,,4,1,G300053,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126913337,2021-03-18 22:23:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Hwy 162--oak savannah N of Elk Creek,L1280768,H,39.6245652,-122.526741,2011-09-25,11:38:00,obsr237676,S8864494,Traveling,P22,EBIRD,10,3.219,,4,1,G300053,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126912761,2021-04-01 2:16:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Elk Creek,L1280789,P,39.6029273,-122.5384998,2011-09-25,11:48:00,obsr237676,S8864454,Traveling,P22,EBIRD,91,4.828,,4,1,G300056,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126971252,2013-07-01 11:59:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Hwy 162--oak savannah N of Elk Creek,L1280768,H,39.6245652,-122.526741,2011-09-24,11:18:00,obsr237676,S8869926,Traveling,P22,EBIRD,8,1.609,,3,0,G604440,0,1,0,,,Odd that this bird was seen 3 times over two days perched in it's nest at the junction of Hwy 162 and County Rd 306 (road to Rancheria).
URN:CornellLabOfOrnithology:EBIRD:OBS2597637579,2025-01-05 12:08:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Wetlands Walk,L4979024,H,39.4303614,-122.1886969,2011-12-09,,obsr1761717,S201792061,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,1 en route from Sacramento NWR to Davis
URN:CornellLabOfOrnithology:EBIRD:OBS105686850,2019-07-23 14:18:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Big Lagoon,L480883,H,41.1772327,-124.1159821,2011-01-15,14:25:00,obsr91229,S7431177,Traveling,P22,EBIRD,50,3.219,,3,1,G219645,0,1,0,,"We drove south along US 101 looking for appropriate portal lookouts onto the lagoon.  We did not have luck with the Arctic Loon, but we enjoyed scanning.  Me, Peggy and Brooke.",
URN:CornellLabOfOrnithology:EBIRD:OBS105692667,2019-07-23 14:18:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Big Lagoon,L480883,H,41.1772327,-124.1159821,2011-01-15,14:25:00,obsr128515,S7431595,Traveling,P22,EBIRD,50,3.219,,3,1,G219645,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108236638,2023-03-07 16:56:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Eureka Waterfront--Marina Way,L777805,H,40.8008374,-124.1820007,2011-02-12,10:45:00,obsr27015,S7605376,Stationary,P21,EBIRD,5,,,1,1,,0,1,0,,,first of the year for me; soaring over Woodley Is.
URN:CornellLabOfOrnithology:EBIRD:OBS110996518,2023-03-07 16:59:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--Woodley Island,L815222,H,40.809868,-124.161412,2011-02-25,,obsr97446,S7757121,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Seen while driving over the bridge to Eureka.,
URN:CornellLabOfOrnithology:EBIRD:OBS108146379,2023-03-07 15:46:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2011-02-12,8:40:00,obsr150527,S7599383,Traveling,P22,EBIRD,150,1.609,,16,1,G228833,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS111032147,2021-04-01 2:56:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,,,,McKinleyville--Vista Point,L1029069,H,40.9744792,-124.1177416,2011-02-26,10:00:00,obsr26970,S7759386,Traveling,P22,EBIRD,300,1.609,,2,1,,0,1,0,,Didn''t find the damned Brown Shrike!,
URN:CornellLabOfOrnithology:EBIRD:OBS108053893,2023-10-27 15:16:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2011-02-12,8:30:00,obsr151576,S7593267,Traveling,P22,EBIRD,150,2.414,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107892720,2023-03-07 15:33:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Eureka Waterfront--Elk River mouth,L1307137,H,40.7730994,-124.1965378,2011-02-10,10:44:00,obsr94249,S7582054,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110382339,2022-02-10 6:06:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Lower Redwood Creek--south levee,L1010057,H,41.293279,-124.0766394,2011-02-01,9:30:00,obsr110091,S7720977,Traveling,P22,EBIRD,90,3.219,,2,1,G231745,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109283159,2024-09-10 0:03:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Eureka Waterfront--Coast Seafoods to Marina Way,L469940,H,40.8035525,-124.1756969,2011-02-20,12:30:00,obsr34879,S7664763,Traveling,P22,EBIRD,75,4.828,,1,1,,0,1,0,,"Eureka Waterfront from T St to Del Norte St. Includes locations Eureka waterfront,Fishing pier, Eureka Marina.",
URN:CornellLabOfOrnithology:EBIRD:OBS110876201,2023-03-07 16:33:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Fields Landing-Boat Ramp,L436645,P,40.7258359,-124.2210817,2011-02-25,12:20:00,obsr27015,S7749993,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107218456,2022-02-10 6:06:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Lower Redwood Creek--south levee,L1010057,H,41.293279,-124.0766394,2011-02-01,9:30:00,obsr135796,S7535984,Traveling,P22,EBIRD,90,3.219,,2,1,G231745,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS433232784,2019-07-23 14:19:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,,,,McKinleyville--Vista Point,L1029069,H,40.9744792,-124.1177416,2011-02-20,8:00:00,obsr113508,S31831013,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,Nancy Stonick,
URN:CornellLabOfOrnithology:EBIRD:OBS108862059,2023-03-07 16:36:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,North Spit--Vance Ave.,L466101,H,40.824137,-124.1740465,2011-02-19,10:27:00,obsr94249,S7642818,Traveling,P22,EBIRD,31,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS114768287,2023-03-07 15:46:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2011-02-12,8:40:00,obsr255562,S8013955,Traveling,P22,EBIRD,150,1.609,,16,1,G228833,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108163868,2023-03-07 15:46:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2011-02-12,8:40:00,obsr243925,S7600485,Traveling,P22,EBIRD,150,1.609,,16,1,G228833,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS113571970,2023-03-07 16:14:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Bottoms,L357876,H,40.8956082,-124.1173553,2011-03-23,,obsr99702,S7933205,Incidental,P20,EBIRD,,,,2,0,G243269,0,1,0,,,Seen in flight
URN:CornellLabOfOrnithology:EBIRD:OBS117320992,2023-03-19 17:35:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--North Spit jetty,L487997,H,40.764893,-124.2332155,2011-03-31,13:15:00,obsr97446,S8181827,Stationary,P21,EBIRD,60,,,2,1,G257294,0,1,0,,Took Ty to the beach to play in the sand and watch the surf.,
URN:CornellLabOfOrnithology:EBIRD:OBS113032626,2023-03-07 15:27:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Humboldt Bay--Eureka Slough,L1053419,H,40.8068159,-124.1423857,2011-03-22,17:52:00,obsr94249,S7895137,Traveling,P22,EBIRD,24,0.3,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS113415099,2023-03-07 16:14:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Bottoms,L357876,H,40.8956082,-124.1173553,2011-03-23,,obsr97446,S7922684,Incidental,P20,EBIRD,,,,2,0,G243269,0,1,0,,,Seen in flight
URN:CornellLabOfOrnithology:EBIRD:OBS114819106,2023-03-07 16:19:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--South Spit,L370924,H,40.7251448,-124.2533112,2011-03-22,7:50:00,obsr97446,S8016957,Traveling,P22,EBIRD,107,3.621,,1,1,G248045,0,1,0,,Walking the beach side of the spit from north to south.,
URN:CornellLabOfOrnithology:EBIRD:OBS113756609,2023-03-07 17:11:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Elk River Wildlife Area,L869037,H,40.750248,-124.1875648,2011-03-31,11:10:00,obsr94249,S7945796,Traveling,P22,EBIRD,27,0.4,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS117336395,2023-03-07 16:18:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,"V St. Loop, Arcata",L367976,P,40.864913,-124.1183853,2011-03-31,12:30:00,obsr131220,S8182734,Traveling,P22,EBIRD,15,3.219,,2,1,G257295,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS111721101,2023-03-07 16:59:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--Woodley Island,L815222,H,40.809868,-124.161412,2011-03-04,,obsr131220,S7803058,Incidental,P20,EBIRD,,,,2,0,G235619,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS112990517,2023-03-07 16:22:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,USFWS_310,,Humboldt Bay NWR--Hookton Slough Unit,L373401,H,40.6773021,-124.2222512,2011-03-21,17:20:00,obsr223054,S7891704,Stationary,P21,EBIRD,210,0.402,,2,1,,0,1,0,,Really awesome day to bird and seen alot of species alot!Stoked on the SEOWs!An the WTKI,
URN:CornellLabOfOrnithology:EBIRD:OBS112197899,2021-03-19 0:30:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Mad River Fish Hatchery,L301060,H,40.8560022,-123.9906109,2011-03-12,11:20:00,obsr137269,S7835801,Traveling,P22,EBIRD,85,1.609,,23,1,,0,1,0,,One Foothill Yellow-legged Frog was also found.,
URN:CornellLabOfOrnithology:EBIRD:OBS113977914,2023-03-07 16:14:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Bottoms,L357876,H,40.8956082,-124.1173553,2011-03-23,,obsr131220,S7961198,Incidental,P20,EBIRD,,,,2,0,G243269,0,1,0,,,Seen in flight
URN:CornellLabOfOrnithology:EBIRD:OBS111466694,2011-03-02 19:28:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Leslie & Daryl's Farmhouse,L744682,P,40.7142648,-124.2015767,2011-03-02,16:20:00,obsr110091,S7786713,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,flyover,
URN:CornellLabOfOrnithology:EBIRD:OBS114925892,2023-03-07 16:19:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--South Spit,L370924,H,40.7251448,-124.2533112,2011-03-22,7:50:00,obsr131220,S8024856,Traveling,P22,EBIRD,107,3.621,,1,1,G248045,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS117319781,2023-03-07 16:18:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,"V St. Loop, Arcata",L367976,P,40.864913,-124.1183853,2011-03-31,12:30:00,obsr97446,S8181761,Traveling,P22,EBIRD,15,3.219,,2,1,G257295,0,1,0,,Driving along V st..,
URN:CornellLabOfOrnithology:EBIRD:OBS112682435,2016-09-08 16:05:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,,,,Freshwater Lagoon,L1099714,P,41.277871,-124.093709,2011-03-13,12:00:00,obsr223054,S7870475,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,yeahh I was looking to see if I seen one here again and sure enough!,
URN:CornellLabOfOrnithology:EBIRD:OBS113340397,2022-07-06 13:34:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Elk Meadow,L384802,H,41.3215252,-124.0419531,2011-03-26,11:00:00,obsr137269,S7917140,Traveling,P22,EBIRD,200,3.219,,9,1,,0,1,0,,One Northwestern Salamander (1:08 PM) and one Ensatina (initially misidentified as a baby Coastal Giant Salamander) were also found.,
URN:CornellLabOfOrnithology:EBIRD:OBS111689448,2023-03-07 16:59:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--Woodley Island,L815222,H,40.809868,-124.161412,2011-03-04,,obsr97446,S7801825,Incidental,P20,EBIRD,,,,2,0,G235619,0,1,0,,seen wile driving over bridge.,
URN:CornellLabOfOrnithology:EBIRD:OBS117336306,2023-03-19 17:35:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--North Spit jetty,L487997,H,40.764893,-124.2332155,2011-03-31,13:15:00,obsr131220,S8182731,Stationary,P21,EBIRD,60,,,2,1,G257294,0,1,0,,,
