GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS71320669,2022-12-02 13:14:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park--Area 1 / Nature Center,L198926,H,33.8081641,-118.0867839,1994-01-09,8:00:00,obsr125809,S5060990,Traveling,P22,EBIRD,120,3.219,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1524006510,2025-01-06 18:50:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,,,,Pt. Reyes--Limantour Spit,L479537,H,38.0291868,-122.912786,1994-01-08,8:00:00,obsr285597,S119220529,Traveling,P22,EBIRD,60,0.805,,1,1,,0,1,0,,"Overcast, starting to rain, 40's",
URN:CornellLabOfOrnithology:EBIRD:OBS631165104,2024-09-09 22:58:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,1994-01-09,,obsr264917,S46556120,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42172629,2018-08-02 22:09:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1994-01-13,,obsr127466,S2993923,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS834798673,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29509|US-CA_121,,,,Andrew Molera SP--Big Sur River mouth,L109487,H,36.2819875,-121.8595805,1994-01-17,8:00:00,obsr332747,S61981833,Historical,P62,EBIRD,240,4.828,,2,1,,0,1,0,,Birded with Jeff Davis,
URN:CornellLabOfOrnithology:EBIRD:OBS773713725,2019-06-10 21:06:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Hennessey,L190006,H,38.4878242,-122.3693016,1994-01-06,,obsr110533,S57274790,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS894063676,2024-09-09 23:59:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Newport Bay -- Upper and Back,L11126720,P,33.6332121,-117.8853752,1994-01-15,,obsr1516747,S67113778,Incidental,P20,EBIRD,,,,,0,G5179678,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2821498151,2025-02-02 23:06:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Newport Back Bay,L859765,H,33.6264124,-117.8853178,1994-01-29,,obsr357750,S210962383,Historical,P62,EBIRD,,,,,1,,0,1,0,,,/SM / Newport Bay Reserv / Newport Beach / Orange County / California / United States / North America  /
URN:CornellLabOfOrnithology:EBIRD:OBS894074418,2024-09-09 23:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Newport Bay -- Upper and Back,L11126720,P,33.6332121,-117.8853752,1994-01-15,,obsr1604517,S67114472,Incidental,P20,EBIRD,,,,,0,G5179678,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS715512431,2023-10-22 5:04:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,1994-01-29,8:00:00,obsr1130189,S53135773,Historical,P62,EBIRD,600,,,15,1,G4561283,0,1,0,,"UCR bird study class to lake Mathews lead by Eugene Cardiff and Dori Myers . localities visited:  lake Mathews and San Macintosh wildlife reserve.  Habitats covered:  fresh water lakes, open grassy fields, riparian, and coastal sage. Weather clear and cool with gusty North wind.",
URN:CornellLabOfOrnithology:EBIRD:OBS813895993,2023-10-22 5:10:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,1994-01-29,8:00:00,obsr281992,S60426841,Historical,P62,EBIRD,600,,,15,1,G4561283,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42307623,2021-05-19 17:33:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Salton Sea--Whitewater River Delta (restricted access),L163906,H,33.5063515,-116.0558152,1994-01-09,7:30:00,obsr116502,S3002961,Traveling,P22,EBIRD,495,56.325,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS179142112,2024-09-10 13:43:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Cabrillo NM,L280562,H,32.6742155,-117.2414321,1994-01-28,8:00:00,obsr59612,S12794733,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,"This list was compiled on 2/01/2013 from old notes, very few of which gave the number of individual birds.  The abundances recorded are conservative, educated guesses based on several birding trips to the San Diego area.",
URN:CornellLabOfOrnithology:EBIRD:OBS894516572,2022-10-21 9:12:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_154,32,,,Palo Alto Baylands,L152122,H,37.459167,-122.10445,1994-01-25,7:55:00,obsr227080,S67148971,Traveling,P22,EBIRD,30,0.644,,1,0,,0,1,0,,,Flying northwest over the close shore of the bay
URN:CornellLabOfOrnithology:EBIRD:OBS74905664,2024-06-06 15:48:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-01-01,9:00:00,obsr90708,S5334626,Traveling,P22,EBIRD,5,8.851,,1,1,,0,1,0,,all waterbirds counted; 30% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74905763,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-01-15,9:00:00,obsr90708,S5334627,Traveling,P22,EBIRD,2,1.609,,1,0,,0,1,0,,all waterbirds counted; 30% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74905813,2021-08-05 16:52:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-01-21,9:00:00,obsr90708,S5334628,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; 30% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS1208044894,2021-07-28 0:07:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Solano,US-CA-095,,32,,,Lake Solano County Park (SOL Co.),L285964,H,38.49153,-122.0282149,1994-01-31,,obsr2013301,S92403526,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS784663962,2019-07-13 14:25:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Solano,US-CA-095,BIRDLIFE_29527|US-CA_235,32,,,grizzly island,L9633808,P,38.1555077,-121.9752485,1994-01-10,,obsr773383,S58144197,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"During 1992-4, I commuted between Berkeley and Lodi CA, and on Sundays, I stopped at Grizzly Island and birded.  I crawled under the gate by the port a potties, birded the little pond, then crossed the single lane bridge and went to the Rush Ranch Visitor Center, and hiked through the trees, to the top of the hill.  Then I drove the long and windy road past the tule elk, to parallel the windy slough.  Often, I'd stop at the BBQ place, get ribs, and bring them to the Rush Ranch picnic tables and eat.  Then, I'd be on my way back to Lodi.  Because I was new to birding and to this area, the birds I did see and looked up in the field guides, made a big impression on me, and many of the scenes, I still remember vividly.","I saw one diving, feet first"
URN:CornellLabOfOrnithology:EBIRD:OBS338591493,2021-03-19 1:30:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Solano,US-CA-095,,32,,,Solano Bird Blitz,L1251717,P,38.4815448,-122.0278931,1994-01-13,,obsr276807,S24769881,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1411822978,2025-02-26 22:48:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Sonoma Coast Salmon Creek to Duncan's Landing CBC,L18804829,P,38.3621193,-123.0684327,1994-01-02,,obsr561466,S108691251,Historical,P62,EBIRD,,,,1,1,,0,1,0,,2-3? Other birders with me in our subgroup.,
URN:CornellLabOfOrnithology:EBIRD:OBS77596222,2023-11-02 15:41:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,1994-01-02,,obsr28253,S5524855,Incidental,P20,EBIRD,,,,,1,,0,1,0,,CBC with my parents and Karl Krause.  There was a feeder in the marsh which attracted Swamp Sparrows and Sora.  Partly cloudy,
URN:CornellLabOfOrnithology:EBIRD:OBS460440310,2024-09-09 22:30:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,South End Salton Sea,L5323350,P,33.2149487,-115.5692625,1994-02-05,8:00:00,obsr428700,S33938872,Traveling,P22,EBIRD,300,16.093,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72667235,2023-09-05 15:11:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,"Elderberry Forebay, Castaic Lake",L753560,P,34.5764083,-118.6422157,1994-02-16,7:30:00,obsr21348,S5162222,Traveling,P22,EBIRD,100,3.219,,2,1,,0,1,0,,With Jonathan Alderfer.,
URN:CornellLabOfOrnithology:EBIRD:OBS72667403,2023-09-05 14:35:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Castaic Lagoon,L279651,H,34.5049298,-118.610158,1994-02-16,9:30:00,obsr21348,S5162233,Traveling,P22,EBIRD,130,3.219,,2,1,,0,1,0,,"With Jonathan Alderfer. ""Pink-sided"" junco well-studied; description in field notes.",
URN:CornellLabOfOrnithology:EBIRD:OBS1523947446,2022-09-22 21:22:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Bear Valley Trailhead,L385830,H,38.038915,-122.7997899,1994-02-21,7:00:00,obsr285597,S119216193,Traveling,P22,EBIRD,210,6.437,,1,1,,0,1,0,,Sunny.  Hiked Bear Valley Trail from Visitor Center to Arch Rock,
URN:CornellLabOfOrnithology:EBIRD:OBS336212090,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1994-02-06,13:00:00,obsr399103,S24594649,Historical,P62,EBIRD,60,,,1,1,,0,1,0,,"Partly cloudy, 65 deg., white clouds",
URN:CornellLabOfOrnithology:EBIRD:OBS42461753,2021-03-18 23:20:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1994-02-26,7:30:00,obsr116502,S3014872,Traveling,P22,EBIRD,420,8.047,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS823792438,2021-04-01 3:09:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Dieguito Lagoon--mouth,L821750,H,32.9746444,-117.2679806,1994-02-26,,obsr830509,S61141296,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS816003027,2019-10-20 23:09:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,1994-02-13,15:00:00,obsr231462,S60582336,Historical,P62,EBIRD,60,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS821124120,2019-10-28 9:01:44,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,1994-02-11,15:00:00,obsr227553,S60667186,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS896692748,2020-04-23 0:40:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Ogier Ponds,L378943,H,37.1791249,-121.6887975,1994-02-28,14:00:00,obsr227080,S67360062,Traveling,P22,EBIRD,150,2.414,,1,0,,0,1,0,,"Unusually high numbers of waterfowl, especially diving ducks, today",
URN:CornellLabOfOrnithology:EBIRD:OBS74905901,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-02-05,9:00:00,obsr90708,S5334630,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake 40-60% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS33688126,2024-02-29 10:47:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Sacto. River Trail,L348674,P,40.5919444,-122.4122222,1994-02-20,,obsr27501,S2461104,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1207953278,2021-07-27 20:01:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Briones Reservoir,L807330,H,37.9247011,-122.192688,1994-03-13,,obsr2013301,S92396093,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1061239715,2023-11-03 6:44:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,USFWS_181,,Salton Sea NWR--Unit 1 (no public access north of observation deck),L385867,H,33.0826963,-115.7097244,1994-03-20,,obsr637980,S80035681,Historical,P62,EBIRD,,,,,0,,0,1,0,,Birded the 'Unit 1' area of the Salton Sea in the afternoon after travelling from Big Morongo. Birded the area of scrapes and the sea. Very birdy with large numbers of waders and wildfowl present. Hot and hazy. Camped at Wiest Lake Campground for the night.,
URN:CornellLabOfOrnithology:EBIRD:OBS1061613875,2021-02-01 6:36:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Finney Lake,L720777,H,33.0622338,-115.5004263,1994-03-21,,obsr637980,S80067259,Historical,P62,EBIRD,,,,,0,,0,1,0,,After packing up tents at Weist Lake Campground headed to this site for an hour so but it was fairly quiet. Then headed to Red Hill Landing.,
URN:CornellLabOfOrnithology:EBIRD:OBS179106359,2021-03-25 11:21:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,1994-03-26,7:15:00,obsr204942,S12790433,Traveling,P22,EBIRD,180,1.609,,2,1,G540918,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS179419649,2021-03-25 11:21:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,1994-03-26,7:15:00,obsr140586,S12823280,Traveling,P22,EBIRD,180,1.609,,2,1,G540918,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72690617,2017-08-16 0:46:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,"Cruzan Mesa, Santa Clarita",L753943,P,34.4660186,-118.4378529,1994-03-27,8:00:00,obsr21348,S5163909,Traveling,P22,EBIRD,65,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS244818448,2024-09-09 21:49:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Malibu Lagoon--State Beach including Lagoon,L597658,H,34.0333857,-118.6822987,1994-03-27,8:30:00,obsr403697,S17833418,Traveling,P22,EBIRD,150,1.287,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1523939657,2022-09-22 21:05:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Five Brooks Pond,L339245,H,37.9985976,-122.7604043,1994-03-26,9:00:00,obsr285597,S119215577,Traveling,P22,EBIRD,75,0.805,,1,1,,0,1,0,,"Sunny, 60's",
URN:CornellLabOfOrnithology:EBIRD:OBS1523867607,2022-09-22 18:41:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Five Brooks Pond,L339245,H,37.9985976,-122.7604043,1994-03-30,7:25:00,obsr285597,S119209730,Traveling,P22,EBIRD,80,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1524000481,2022-09-22 23:50:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Five Brooks Pond,L339245,H,37.9985976,-122.7604043,1994-03-30,7:25:00,obsr285597,S119220094,Traveling,P22,EBIRD,80,0.805,,1,1,,0,1,0,,"Sunny, 50's",
URN:CornellLabOfOrnithology:EBIRD:OBS1523863925,2022-09-22 18:47:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Five Brooks Pond,L339245,H,37.9985976,-122.7604043,1994-03-31,7:00:00,obsr285597,S119210018,Traveling,P22,EBIRD,60,0.805,,1,1,,0,1,0,,"Sunny, 50's",
URN:CornellLabOfOrnithology:EBIRD:OBS355907560,2021-03-25 12:07:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Natl Seashore,L4031101,P,38.0396586,-122.800498,1994-03-26,,obsr313872,S26029474,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1061830543,2021-03-25 13:19:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,15,,,Yosemite Valley,L197804,H,37.7229354,-119.6371651,1994-03-30,,obsr637980,S80083215,Historical,P62,EBIRD,,,,,0,,0,1,0,,Birded Yosemite for much of the day starting at Crane Flats Lookout before heading to El Capitan. We spent the late afternoon and evening at Crane Flats Meadow hoping for Great Grey Owl but with no luck. Camped in the park again.,
URN:CornellLabOfOrnithology:EBIRD:OBS953267373,2021-04-01 2:29:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_40,5,,,Lost Coast,L11850209,P,39.8342742,-123.8460468,1994-03-31,,obsr132370,S71232336,Historical,P62,EBIRD,,,,3,1,,0,1,0,,"with Elizabeth Jockusch and Albert Ditchfield; Reptiles and amphibians seen: Gerrhonotus sp. young 1, Thamnophus sp. 4, Hyla, Batracoseps attenuatus, Aneides flavipuntata, Aneides ferreus, Ensatina",
URN:CornellLabOfOrnithology:EBIRD:OBS281082745,2014-11-16 2:05:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,"Prunedale, Vista Drive",L1138420,P,36.8260804,-121.6322726,1994-03-26,,obsr159138,S20567617,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS267975537,2014-08-17 0:22:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,"Prunedale, Vista Drive",L1138420,P,36.8260804,-121.6322726,1994-03-27,9:00:00,obsr159138,S19491435,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,with Karen Van Vuren,
URN:CornellLabOfOrnithology:EBIRD:OBS257868591,2016-08-10 14:00:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,"Prunedale, Vista Drive",L1138420,P,36.8260804,-121.6322726,1994-03-27,9:10:00,obsr159138,S18657668,Stationary,P21,EBIRD,120,,,2,1,,0,1,0,,with Karen Van Vuren,
URN:CornellLabOfOrnithology:EBIRD:OBS188962523,2019-06-24 15:19:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,Hastings Natural History Reservation (restricted access),L345551,H,36.388315,-121.5494692,1994-03-04,,obsr356390,S13632799,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Observer: J. Hyman,"6 records: 21 Apr 1938 (Linsdale), 16 Sep 1951 (Miller), 9 Mar 1970 (Verbeek)), 15 May 1977 (Davis), 4 Mar - 12 Apr 1994 (J. Hyman), 2 March 2005 (J. McEntee)."
URN:CornellLabOfOrnithology:EBIRD:OBS1248326228,2021-10-02 19:28:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Hennessey,L190006,H,38.4878242,-122.3693016,1994-03-12,,obsr224810,S95459811,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS913995585,2023-12-21 10:26:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,French Hill Ridgeline,L11353280,P,33.6518196,-117.804153,1994-03-31,12:00:00,obsr476140,S68531189,Traveling,P22,EBIRD,180,3.219,,1,1,,0,1,0,,Survey for Orange County NCCP for gnatcatcher,
URN:CornellLabOfOrnithology:EBIRD:OBS99337926,2012-01-12 13:27:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,1994-03-30,,obsr231130,S6956191,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS567922506,2018-01-16 23:15:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_199,32,,,Lake Matthews,L168360,H,33.842297,-117.43952,1994-03-30,,obsr15219,S41946610,Historical,P62,EBIRD,,,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42488440,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1994-03-12,8:00:00,obsr116502,S3016904,Traveling,P22,EBIRD,480,12.875,,25,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42488466,2018-08-02 22:10:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Lake Skinner County Park,L418711,H,33.5878645,-117.0422459,1994-03-27,7:00:00,obsr116502,S3016905,Traveling,P22,EBIRD,480,8.047,,15,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34340470,2010-08-27 17:14:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River - Howe to CSUS,L354774,P,38.559291,-121.416065,1994-03-17,,obsr107139,S2515354,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
