GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS2235360916,2024-09-09 21:49:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2010-01-16,9:30:00,obsr197588,S180718181,Traveling,P22,EBIRD,300,8.047,,15,1,G12565135,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS82591701,2013-06-11 17:45:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,"Seven Mile Road, Butte County",L841164,P,39.5638825,-121.9085026,2010-01-31,14:30:00,obsr188592,S5839957,Traveling,P22,EBIRD,30,8.047,,2,1,G143337,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS967477479,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville WA (use specific hotspots when possible),L1113202,H,39.4573198,-121.61359,2010-01-03,7:04:00,obsr90238,S72371747,Traveling,P22,EBIRD,540,32.187,,10,1,,0,1,0,,Oroville Christmas Bird Count,
URN:CornellLabOfOrnithology:EBIRD:OBS80560043,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Cohasset Road,L823465,P,39.7872319,-121.8429279,2010-01-01,7:00:00,obsr168441,S5703157,Traveling,P22,EBIRD,90,4.828,,1,1,,0,1,0,,Most species spotted while observing bald eagle in tree east of the green dump (map marker location).  Remaining species observed while driving roads in the Chico Municipal Airport,
URN:CornellLabOfOrnithology:EBIRD:OBS82493674,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Rancho Esquon,L712511,H,39.6062131,-121.7390835,2010-01-30,13:45:00,obsr188592,S5833116,Traveling,P22,EBIRD,120,8.047,,20,1,G142818,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102566792,2022-10-21 8:18:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2010-01-31,11:30:00,obsr221425,S7199847,Traveling,P22,EBIRD,120,9.656,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS941158968,2022-10-21 9:04:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2010-01-03,10:05:00,obsr252189,S70313330,Traveling,P22,EBIRD,135,11.265,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS82567442,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Indian Fisheries/River Road,L453206,P,39.7299637,-121.9457531,2010-01-31,11:00:00,obsr118388,S5838345,Traveling,P22,EBIRD,60,0.805,,7,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS959730188,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Butte Creek Ecological Preserve,L1144708,H,39.7172062,-121.7187631,2010-01-23,7:30:00,obsr228071,S71760465,Traveling,P22,EBIRD,98,4.989,,5,1,,0,1,0,,This was back when the pond was far more productive for birds. I don't see a lot of these birds at this location anymore unfortunately.,
URN:CornellLabOfOrnithology:EBIRD:OBS82497492,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2010-01-30,8:30:00,obsr191278,S5833459,Stationary,P21,EBIRD,120,,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2235161116,2024-09-09 21:50:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2010-01-16,9:30:00,obsr8586,S180711124,Traveling,P22,EBIRD,300,8.047,,15,1,G12565135,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80768276,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2010-01-03,8:00:00,obsr118388,S5716390,Traveling,P22,EBIRD,525,32.186,,4,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS83996655,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave/Cottonwood Rd. loop,L521090,P,39.5232434,-121.6598511,2010-02-13,15:30:00,obsr118388,S5916511,Traveling,P22,EBIRD,90,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS83211367,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2010-02-06,9:30:00,obsr130528,S5873738,Traveling,P22,EBIRD,300,32.186,,4,1,,0,1,0,,There was 1 leucistic American Coot in a flock of about 40. It had a grey head and a white body.,
URN:CornellLabOfOrnithology:EBIRD:OBS367578194,2024-09-09 22:14:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2010-02-27,,obsr298443,S27030161,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS83562934,2013-06-11 17:45:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Cohasset Road - drainage ditch,L849052,P,39.7772762,-121.8430996,2010-02-12,8:30:00,obsr168441,S5895665,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86018088,2017-08-16 5:33:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Thermalito Afterbay,L455056,P,39.4937088,-121.6807938,2010-02-14,17:15:00,obsr118388,S6025965,Stationary,P21,EBIRD,10,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS83998213,2018-08-03 0:57:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Thermalito Afterbay,L455056,P,39.4937088,-121.6807938,2010-02-13,17:00:00,obsr118388,S5916593,Traveling,P22,EBIRD,45,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS83175456,2018-08-03 0:56:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Ave/Cottonwood Rd. loop,L521090,P,39.5232434,-121.6598511,2010-02-06,13:00:00,obsr118388,S5871264,Traveling,P22,EBIRD,60,8.047,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85358413,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Sacramento River NWR--Pine Creek Unit,L1555469,H,39.7431274,-121.9799652,2010-02-15,,obsr23114,S5986925,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86272387,2022-10-21 9:23:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2010-02-24,9:00:00,obsr175037,S6043288,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1456889667,2022-06-11 12:28:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,SR149SouthOfSR99,L19582181,P,39.6002048,-121.6583993,2010-02-27,16:40:00,obsr172576,S112688068,Incidental,P20,EBIRD,,,,2,0,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86483673,2018-08-03 0:58:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Road - Gage to Midway,L860697,P,39.5679848,-121.736412,2010-02-27,9:15:00,obsr168441,S6057279,Traveling,P22,EBIRD,20,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87703388,2016-08-09 15:23:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Blue Oak/Foothill Pine Woodland,L870003,P,39.8422201,-121.8640423,2010-03-11,8:15:00,obsr163183,S6138857,Stationary,P21,EBIRD,10,,,2,1,,0,1,0,,,Two adult birds.  Maybe this pair is breeding in the Oroville region?
URN:CornellLabOfOrnithology:EBIRD:OBS87158022,2013-06-11 17:45:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Highway 99 - Butte College Turn-off,L865540,P,39.6478651,-121.7175293,2010-03-07,15:00:00,obsr168441,S6102632,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87124515,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2010-03-07,13:30:00,obsr118388,S6100533,Traveling,P22,EBIRD,165,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87703814,2013-06-11 17:45:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,BCP Unit 1A,L870005,P,39.8217875,-121.9092751,2010-03-10,10:30:00,obsr163183,S6138883,Traveling,P22,EBIRD,60,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88251513,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2010-03-22,17:45:00,obsr118388,S6175934,Traveling,P22,EBIRD,75,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS89288839,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2010-04-07,7:55:00,obsr191858,S6242015,Traveling,P22,EBIRD,90,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1442507679,2022-05-25 18:48:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Sacramento River NWR--Pine Creek Unit,L1555469,H,39.7431274,-121.9799652,2010-04-18,8:27:00,obsr172576,S111284344,Traveling,P22,EBIRD,200,1.448,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS90025124,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2010-04-18,21:00:00,obsr118388,S6290771,Traveling,P22,EBIRD,180,2.414,,9,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92308834,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2010-05-17,,obsr23114,S6427800,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS93561257,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Sunset Ranch Field Housing,L924839,P,39.750605,-121.9929278,2010-06-07,11:25:00,obsr197114,S6510233,Traveling,P22,EBIRD,93,1.609,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS93623137,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Sunset Ranch Field Housing,L924839,P,39.750605,-121.9929278,2010-06-08,17:37:00,obsr197114,S6514719,Traveling,P22,EBIRD,83,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94279335,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Sunset Ranch Field Housing,L924839,P,39.750605,-121.9929278,2010-06-20,,obsr197114,S6562881,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS936843831,2020-06-07 23:40:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Butte Creek Ecological Preserve,L1144708,H,39.7172062,-121.7187631,2010-07-01,6:00:00,obsr228071,S69998542,Stationary,P21,EBIRD,240,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97124903,2016-08-09 15:22:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Sunset Ranch Field Housing,L924839,P,39.750605,-121.9929278,2010-08-20,6:20:00,obsr197114,S6786849,Traveling,P22,EBIRD,310,6,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96481405,2013-06-11 17:46:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Cherokee Rd, diversion canal to top of Table Mt.",L971157,P,39.5450866,-121.544103,2010-08-06,11:00:00,obsr26970,S6731253,Traveling,P22,EBIRD,10,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102425589,2022-10-21 8:18:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2010-11-29,11:15:00,obsr146703,S7188925,Traveling,P22,EBIRD,60,8.047,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS130169467,2013-06-11 17:26:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge,L1313586,P,39.318203,-121.7989578,2010-11-14,11:05:00,obsr286565,S9114298,Stationary,P21,EBIRD,141,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS130070269,2013-06-11 17:26:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge,L1312631,P,39.318203,-121.7989578,2010-11-14,11:05:00,obsr286471,S9107433,Stationary,P21,EBIRD,141,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102521302,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Upper Butte Basin Wildlife Area--Howard Slough Unit (BUT Co.),L487665,H,39.4641617,-121.8656731,2010-11-29,10:09:00,obsr221425,S7196597,Traveling,P22,EBIRD,24,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102107485,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Rd. (Butte County),L1031285,P,39.5514914,-121.7835546,2010-11-26,13:54:00,obsr55174,S7164896,Traveling,P22,EBIRD,50,15.449,,3,1,G206607,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1778316912,2023-07-08 14:46:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Rd--West of Nelson,L3313741,H,39.5515461,-121.8746155,2010-11-28,,obsr26973,S143929393,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102163348,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Rd. (Butte County),L1031285,P,39.5514914,-121.7835546,2010-11-26,13:54:00,obsr34738,S7169529,Traveling,P22,EBIRD,50,15.449,,3,1,G206607,0,1,0,,"Chris, Dan T. and I. The falcon was on top of a tower. I only heard the cranes.",
URN:CornellLabOfOrnithology:EBIRD:OBS1193825548,2024-09-10 0:10:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2010-12-24,,obsr2013301,S91141254,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102834299,2013-06-11 17:23:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson School,L1010984,P,39.5250971,-121.5816808,2010-12-07,12:45:00,obsr226324,S7220412,Stationary,P21,EBIRD,5,,,45,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS104440430,2017-08-16 6:56:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Tres Vias Road,L521099,P,39.5072194,-121.660881,2010-12-31,16:15:00,obsr118388,S7345573,Traveling,P22,EBIRD,65,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103084202,2013-06-11 17:38:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Durham-Pentz Rd. Butte Co, CA",L444445,P,39.6388105,-121.6797531,2010-12-11,7:00:00,obsr118388,S7238365,Traveling,P22,EBIRD,5,1.609,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1749753372,2023-06-03 14:10:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Chico area,L24908715,P,39.7494168,-121.8249892,2010-12-06,,obsr224862,S140355442,Historical,P62,EBIRD,,,,,0,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103179922,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2010-12-12,,obsr23114,S7245349,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS956597077,2024-10-24 20:27:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Teichert Ponds,L639373,H,39.7346502,-121.8136597,2010-12-15,6:09:00,obsr228071,S71512710,Stationary,P21,EBIRD,65,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS104295762,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2010-12-29,9:30:00,obsr203071,S7334521,Traveling,P22,EBIRD,120,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS104221672,2022-10-21 8:19:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2010-12-11,9:00:00,obsr132936,S7328925,Traveling,P22,EBIRD,240,4.828,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80839301,2021-03-19 11:36:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Area 11-Wallace-Bellota CBC-EBMUD lands,L825715,P,38.2135694,-120.9050131,2010-01-02,8:40:00,obsr147985,S5720688,Traveling,P22,EBIRD,430,11.265,121.4057,4,1,G137830,0,1,0,,"2 Common Loons, based on bill size and shape as well as face and neck pattern and shape.  Common Loons are found regularly every winter on Camanche Reservoir.",
URN:CornellLabOfOrnithology:EBIRD:OBS80785900,2021-03-19 11:36:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Commanche Res - EBMUD Lands,L825504,P,38.218155,-120.8977604,2010-01-02,8:40:00,obsr159386,S5717511,Traveling,P22,EBIRD,270,8.047,,4,1,G137773,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86674262,2021-03-19 11:36:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Camanche Reservoir--south shore and trout ponds (CLV Co.),L594019,H,38.2130299,-120.9255695,2010-02-28,10:30:00,obsr133316,S6069393,Traveling,P22,EBIRD,60,0.805,,13,1,G149966,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86593799,2021-03-19 11:36:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Camanche Reservoir--south shore and trout ponds (CLV Co.),L594019,H,38.2130299,-120.9255695,2010-02-28,10:30:00,obsr54305,S6064335,Traveling,P22,EBIRD,60,0.805,,13,1,G149966,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86650898,2021-04-01 2:15:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Camanche Reservoir--south shore and trout ponds (CLV Co.),L594019,H,38.2130299,-120.9255695,2010-02-28,10:45:00,obsr34738,S6067901,Traveling,P22,EBIRD,75,0.805,,13,1,G149966,0,1,0,,,"1 ad, 1 imm"
URN:CornellLabOfOrnithology:EBIRD:OBS88640687,2021-04-02 4:17:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (2)",United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,New Melones Lk. -Angels Trail,L876937,P,38.0483074,-120.5651665,2010-03-28,10:00:00,obsr57626,S6200873,Traveling,P22,EBIRD,120,6.437,,4,1,,0,1,0,,,using the Nat'al Geo Field Guide I i.d. these two Bald Eagles as in immature plumage.
URN:CornellLabOfOrnithology:EBIRD:OBS94825046,2018-08-03 1:06:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2010-04-24,11:55:00,obsr200324,S6605586,Stationary,P21,EBIRD,25,,,3,1,G179360,0,1,0,,,
