GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS1183859472,2021-06-16 18:28:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--White Lake (CA side),L504787,H,41.9957325,-121.6310978,2001-04-29,,obsr282470,S90294765,Historical,P62,EBIRD,,,,20,1,,0,1,0,,SOU ornithology class field trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS1183878926,2021-06-16 18:55:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Tule Lake overlook,L9844017,H,41.8974745,-121.5640754,2001-04-29,,obsr282470,S90295712,Historical,P62,EBIRD,,,,20,0,,0,1,0,,SOU ornithology class field trip. Species of note.,
URN:CornellLabOfOrnithology:EBIRD:OBS1504555741,2022-08-24 18:38:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Lakeside County Park,L826999,H,39.0245022,-122.8505874,2001-05-01,,obsr601484,S117509066,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2250189675,2024-06-17 3:01:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,9,,,Eagle Lake Cabin,L33488612,P,40.705384,-120.725975,2001-05-11,10:21:00,obsr2751129,S182011736,Traveling,P22,EBIRD,75,56.327,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS888102529,2020-04-15 8:30:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Berryessa,L474271,H,38.5782325,-122.2175785,2001-05-31,10:50:00,obsr89308,S66581563,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,"Through Bishop Pine hills to opal green Lake Berryessa, hot Napa Valley below, then on to RLS SP and Calistoga market.",soaring over lake
URN:CornellLabOfOrnithology:EBIRD:OBS291423363,2023-04-23 9:58:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2001-05-16,,obsr60228,S21379139,Historical,P62,EBIRD,,,,,1,,0,1,0,,Field trip with TNC board,adult
URN:CornellLabOfOrnithology:EBIRD:OBS425410101,2016-08-25 15:05:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Grass Lake Barracks,L4723907,P,41.6330074,-122.1941042,2001-05-30,16:00:00,obsr321486,S30342211,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS425406121,2018-08-02 22:44:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Grass Lake (SIS Co.),L492619,H,41.6498276,-122.1741486,2001-05-26,,obsr321486,S30342397,Historical,P62,EBIRD,,,,,1,,0,1,0,,,Adult
URN:CornellLabOfOrnithology:EBIRD:OBS934251981,2020-05-30 0:11:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir campground,L764236,H,38.7475904,-119.7843647,2001-06-21,,obsr978354,S69821755,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1794195488,2023-07-31 6:14:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Antelope Lake,L572778,H,40.1801849,-120.5976105,2001-06-02,17:45:00,obsr53545,S146075357,Historical,P62,EBIRD,30,,,,1,,0,1,0,,"with Maryann Danielson, Jean-Marie Spoelman, and other MAD Birders",
URN:CornellLabOfOrnithology:EBIRD:OBS447229553,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2001-06-26,,obsr791494,S32868770,Historical,P62,EBIRD,,,,2,0,G2064661,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS418480479,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2001-06-26,,obsr203469,S30730341,Historical,P62,EBIRD,,,,2,0,G2064661,0,1,0,,"incomplete historical, only species, no count",
URN:CornellLabOfOrnithology:EBIRD:OBS209810996,2024-02-29 10:16:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,2440 Athens Avenue,L1270642,P,40.5743482,-122.3769343,2001-06-27,12:00:00,obsr26970,S15088785,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,flew over the parking lot heading east
