GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS2925473285,2025-03-02 20:39:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Burney Falls,L469136,H,41.0121469,-121.6522604,2007-06-14,,obsr1676771,S216366550,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1036744936,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Whiskeytown Lake,L487660,H,40.6217706,-122.5552368,2007-06-16,,obsr424592,S78044590,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42195064,2024-02-29 11:00:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,96001 Redding,L81814,PC,40.55335,-122.40542,2007-06-27,11:45:00,obsr129487,S2995449,My Yard Counts,P35,EBIRD,20,,0.4047,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1036716326,2020-12-27 2:28:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Pacific Crest - Cassel to Burney Falls,L13045482,P,40.9776282,-121.5906988,2007-07-29,,obsr1668046,S78043114,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42344499,2011-01-26 16:44:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Pitt River S299,L330999,P,40.9813478,-121.5467428,2007-07-07,6:30:00,obsr90365,S3005867,Traveling,P22,EBIRD,60,0.805,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42344664,2016-08-12 17:12:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2007-07-09,14:00:00,obsr90365,S3005885,Traveling,P22,EBIRD,60,1.609,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69977906,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,2007-07-08,,obsr144810,S4966819,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43235864,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Redding,L148816,T,40.5865707,-122.3921204,2007-09-15,17:00:00,obsr132636,S3086618,Incidental,P20,EBIRD,60,0,0.4047,1,0,,0,1,0,,,"this is the first day I have seen any signs of the eagles. They're Back! The calls alone, awsome!!!"
URN:CornellLabOfOrnithology:EBIRD:OBS143179732,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Valley,L109431,H,41.0734,-121.4398,2007-10-11,10:00:00,obsr26970,S10076831,Traveling,P22,EBIRD,150,19.312,,2,1,,0,1,0,,"Kathy Deuel and I.  Overcast, some fog, cold, rain when we left.",
URN:CornellLabOfOrnithology:EBIRD:OBS44522760,2024-09-09 22:19:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,2007-11-03,8:00:00,obsr20837,S3221830,Traveling,P22,EBIRD,240,4.828,,1,1,,0,1,0,,"walk around turtle bay, explored ponds south of there along Park Marina Drive",
URN:CornellLabOfOrnithology:EBIRD:OBS44901734,2024-02-29 10:46:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Reading Island,L346680,H,40.3891667,-122.1975,2007-11-01,9:00:00,obsr27501,S3254230,Area,P23,EBIRD,135,,17.8062,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS44580068,2024-02-29 10:50:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,"21300 Park Elm Dr, Anderson CA 96007",L464908,P,40.4774476,-122.2628492,2007-11-03,,obsr125268,S3225961,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS138755094,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Valley,L109431,H,41.0734,-121.4398,2007-12-15,7:30:00,obsr26970,S9790982,Traveling,P22,EBIRD,450,19.312,,4,1,,0,1,0,,"Fall River CBC.  Our area was McArthur Swamp and Rat Farm Road, plus we visited Island Road. Ed Pandolfino, John Ranlett, Kathy Deuel and myself.",
URN:CornellLabOfOrnithology:EBIRD:OBS52729701,2024-02-29 10:50:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,"21300 Park Elm Dr, Anderson CA 96007",L464908,P,40.4774476,-122.2628492,2007-12-24,,obsr125268,S3796286,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36472778,2021-03-18 23:59:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierra Valley (Sierra),L355000,P,39.589583,-120.3669,2007-01-27,,obsr107139,S2670867,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56480933,2018-11-28 0:21:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierraville/Sattley pond,L873282,H,39.5968595,-120.3981829,2007-01-15,,obsr27456,S4076575,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,w/ Margaret Williams,juv.; spooking flock of Canada Geese on outskirts of Sierraville; w/ M Williams
URN:CornellLabOfOrnithology:EBIRD:OBS39940357,2021-04-01 2:49:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierraville,L387717,T,39.5896,-120.36704,2007-03-24,9:00:00,obsr102507,S2855519,Incidental,P20,EBIRD,360,80.465,,14,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS334315873,2018-08-02 23:54:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2007-05-18,8:00:00,obsr289743,S24456141,Historical,P62,EBIRD,180,32.187,,8,1,,0,1,0,,Altacal Sierra Valley Field Trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS44112477,2021-04-01 2:49:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2007-05-19,7:30:00,obsr118388,S3183476,Traveling,P22,EBIRD,270,24.14,,13,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41155623,2016-02-18 15:37:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Downieville,L291693,T,39.5593,-120.82706,2007-05-06,17:30:00,obsr117597,S2926684,Incidental,P20,EBIRD,20,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97338694,2018-08-02 23:54:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_185,15,,,Perazzo Meadow,L983850,P,39.4673423,-120.3860593,2007-05-19,12:00:00,obsr194201,S6803915,Area,P23,EBIRD,480,,2.0234,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1416189480,2022-05-05 18:32:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2007-06-26,,obsr106865,S109049427,Historical,P62,EBIRD,,,,,1,,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS1005746113,2020-11-01 14:23:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2007-06-25,,obsr503056,S75702104,Historical,P62,EBIRD,,,,,1,,0,1,0,,Historical Records from a camping trip to Sardine Lake,
URN:CornellLabOfOrnithology:EBIRD:OBS110923911,2011-03-26 11:52:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley--Heriot Ln. (SIE Co.),L934984,H,39.7064,-120.30598,2007-06-12,,obsr29924,S7752866,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86337966,2010-02-26 0:03:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_185,15,,,Perazzo meadow,L835630,P,39.492914,-120.3442383,2007-08-16,10:00:00,obsr163199,S6048155,Traveling,P22,EBIRD,60,1.609,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97808782,2018-08-02 23:58:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir,L797079,H,39.4783074,-120.1333523,2007-09-10,12:00:00,obsr194146,S6843992,Traveling,P22,EBIRD,75,9.656,,2,1,,0,1,0,,With Luke Cole,
URN:CornellLabOfOrnithology:EBIRD:OBS46401566,2021-04-01 2:49:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierra Valley (Sierra),L355000,P,39.589583,-120.3669,2007-11-21,,obsr107139,S3376831,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS694814431,2021-04-01 2:49:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Sierra,US-CA-091,,9,,,Loyalton,L5044676,P,39.6764201,-120.2427864,2007-12-29,8:00:00,obsr263087,S51396694,Traveling,P22,EBIRD,360,16.093,,2,1,,0,1,0,,"Overcast, cold.  With Jim Battagin. Area covered includes Loyalton, lower part of Smith Neck Road, Loyalton sewer ponds, and Highway 49 from Loyalton to Lombardi Point.   Sierra Valley CBC.",
URN:CornellLabOfOrnithology:EBIRD:OBS36431768,2022-10-21 9:01:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2007-01-20,,obsr102806,S2668632,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS544693095,2022-10-21 9:15:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd. (CA),L2440035,H,41.994,-121.7586,2007-01-27,16:00:00,obsr140245,S40144622,Historical,P62,EBIRD,,,,2,1,G2702301,0,1,0,,Sunny. Start time estimated.,
URN:CornellLabOfOrnithology:EBIRD:OBS544693129,2022-10-21 9:06:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd. (CA),L2440035,H,41.994,-121.7586,2007-01-27,16:00:00,obsr181199,S40144625,Historical,P62,EBIRD,,,,2,1,G2702301,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42785889,2024-04-26 2:50:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2007-01-31,9:30:00,obsr128093,S3046136,Traveling,P22,EBIRD,300,24.14,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42785700,2024-04-26 2:50:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2007-01-20,9:30:00,obsr128093,S3046130,Traveling,P22,EBIRD,300,32.186,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36431436,2022-10-21 9:01:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2007-01-20,,obsr102806,S2668618,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36529161,2024-09-06 8:41:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Hayden loop/Etna,L373645,P,41.5114053,-122.8825951,2007-01-03,11:00:00,obsr4843,S2674358,Traveling,P22,EBIRD,210,26.875,,2,1,,0,1,0,,Sunny and cold. Temp 17--Bev & Peg,
URN:CornellLabOfOrnithology:EBIRD:OBS721787114,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,12,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2007-01-13,12:00:00,obsr227080,S53609950,Traveling,P22,EBIRD,90,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39217425,2021-03-25 12:53:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Butte Valley National Grassland,L109496,H,41.905,-121.9739,2007-02-23,15:30:00,obsr112805,S2809145,Traveling,P22,EBIRD,90,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39225725,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Butte Valley National Grassland,L109496,H,41.905,-121.9739,2007-02-27,8:30:00,obsr112805,S2809653,Traveling,P22,EBIRD,120,32.186,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36899416,2016-08-12 17:13:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,96039 Happy Camp,L184041,PC,41.725105,-123.41634,2007-02-13,8:30:00,obsr36743,S2698088,Incidental,P20,EBIRD,315,,0.8094,2,1,,0,1,0,,"Observations from around my yard and feeders. Partly cloudy, high 40''s, low 50''s. Mature bald eagle flew over yard, happened to have binocs and was able to confirm id.",
URN:CornellLabOfOrnithology:EBIRD:OBS36899019,2018-08-02 23:48:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2007-02-13,13:45:00,obsr36743,S2698062,Traveling,P22,EBIRD,165,32.186,,1,1,,0,1,0,,"Observations from bicycle ride to Clear Creek and back on highway 96. Partly cloudy, mid 40''s to mid 50''s. Flock of Lesser goldfinch feeding on alder catkins @ mouth of Elk Creek. Immature bald eagle, immature red-tail hawk, binos on both.",
URN:CornellLabOfOrnithology:EBIRD:OBS36709609,2021-07-23 13:06:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2007-02-06,13:45:00,obsr36743,S2685569,Traveling,P22,EBIRD,165,32.186,,2,1,,0,1,0,,"Observations from bicycle ride to Clear Creek and back on highway 96. Partly cloudy, mid 50''s. Mature bald eagle was chased and harassed by mature golden eagle. Bald eagle broke branch in snag as it took off in a hurry to avoid attack. Good looks at both birds. Pee Wee calling in top of cottonwood at river bridge. Black-cap chickadees in several areas along ride, voice and visual id.",
URN:CornellLabOfOrnithology:EBIRD:OBS36770809,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2007-02-09,13:40:00,obsr36743,S2690563,Traveling,P22,EBIRD,155,32.186,,1,1,,0,1,0,,"Observations from bicycle ride to Clear Creek and back on hiway 96. Sunny, few clouds, mid 40''s to mid 50''s. Mature golden eagle in same snag as before. Immature bald eagle (salt n pepper) just upstream of golden eagle. Northern Pygmy Owl perched in spike top doug fir at eye level. Wonderful views w/binocs. New species for me!",
URN:CornellLabOfOrnithology:EBIRD:OBS39217552,2024-09-09 22:16:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2007-02-24,7:30:00,obsr112805,S2809150,Traveling,P22,EBIRD,540,32.186,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS37472601,2014-02-04 23:19:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,20,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2007-02-17,11:10:00,obsr108929,S2725493,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162738738,2022-10-21 8:41:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2007-02-18,7:00:00,obsr47368,S11505892,Traveling,P22,EBIRD,300,32.187,,8,1,,0,1,0,,adding old records. Sorry about the x's. I wasn't counting birds then,
URN:CornellLabOfOrnithology:EBIRD:OBS36666411,2024-09-06 9:30:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Hayden loop/Etna,L373645,P,41.5114053,-122.8825951,2007-02-05,11:30:00,obsr4843,S2682861,Traveling,P22,EBIRD,120,26.875,,2,1,,0,1,0,,"Cloudy, storm coming.Saw great show of the kites.  Bev & Peg",
URN:CornellLabOfOrnithology:EBIRD:OBS36551120,2024-09-06 9:02:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Hayden loop/Etna,L373645,P,41.5114053,-122.8825951,2007-02-01,14:00:00,obsr4843,S2675770,Traveling,P22,EBIRD,105,26.875,,1,1,,0,1,0,,"Sunny, nice open day",
URN:CornellLabOfOrnithology:EBIRD:OBS38911242,2024-09-06 9:31:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Hayden loop/Etna,L373645,P,41.5114053,-122.8825951,2007-02-23,15:00:00,obsr4843,S2794498,Traveling,P22,EBIRD,105,26.875,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36810098,2024-09-06 9:31:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Hayden loop/Etna,L373645,P,41.5114053,-122.8825951,2007-02-10,14:30:00,obsr4843,S2692957,Traveling,P22,EBIRD,60,26.875,,2,1,,0,1,0,,"Rainy, real wet, not to cold - Bev & Peg",
URN:CornellLabOfOrnithology:EBIRD:OBS211697619,2024-09-09 21:19:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2007-02-25,,obsr426265,S15229881,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS708368912,2019-02-23 21:59:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,100,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2007-02-10,10:00:00,obsr272523,S52524010,Traveling,P22,EBIRD,330,8.047,,1,0,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39218023,2024-09-09 22:16:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,120,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2007-02-26,7:30:00,obsr112805,S2809162,Traveling,P22,EBIRD,600,40.233,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39249196,2016-08-12 17:13:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,96039 Happy Camp,L184041,PC,41.725105,-123.41634,2007-03-01,7:15:00,obsr36743,S2811123,Incidental,P20,EBIRD,660,,0.8094,1,1,,0,1,0,,"Observations from around my yard and feeders. Flurries to overcast, mid 40''s. Heavy snowpack, 8-10 inches still on ground. Birds are mobbing feeding areas. Mature Bald Eagle soaring overhead was chased by ravens south into Elk Creek drainage.",
URN:CornellLabOfOrnithology:EBIRD:OBS2116119652,2024-05-02 18:47:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1A,L1979614,H,41.8776136,-121.5273285,2007-03-04,,obsr31833,S171581348,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1506351132,2022-08-27 17:08:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Mount Shasta Fish Hatchery,L19948200,H,41.3084823,-122.3273569,2007-03-18,,obsr208237,S117662359,Historical,P62,EBIRD,,,,3,0,,1,1,0,,With Lark Chadwick and Jim Adams (Hatchery Manager),
URN:CornellLabOfOrnithology:EBIRD:OBS39802679,2018-08-02 23:50:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2007-03-19,11:00:00,obsr4843,S2847205,Traveling,P22,EBIRD,180,51.498,,2,1,,0,1,0,,"Bev & Peg - cloudy looked like rain, but never did. About 56",
URN:CornellLabOfOrnithology:EBIRD:OBS669445105,2022-10-21 9:21:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2007-03-31,,obsr142154,S49386164,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39249115,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Hayden loop/Etna,L373645,P,41.5114053,-122.8825951,2007-03-01,12:30:00,obsr4843,S2811117,Traveling,P22,EBIRD,150,26.875,,2,1,,0,1,0,,"Snow on the ground everywhere, but warming on some wet patches. w/JT",
