GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS445979288,2021-03-19 0:10:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-11-28,9:24:00,obsr266787,S32768392,Traveling,P22,EBIRD,92,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS442209826,2021-03-25 12:58:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-11-11,8:21:00,obsr550645,S32494818,Traveling,P22,EBIRD,124,2.414,,1,1,,0,1,0,,"61/72 degs F. Sunny & calm. Birded lake surface, shoreline, and a few areas immediately adjacent to lake. Main observation points: North Ramp, Lure Point (both sides, in opposite directions), Vista Point, and road overlooking Rocky Hill shoreline.","North Shore. On ground, near water's edge. Adult - completely white head/tail.--Tearing at food item, 4 CORA waiting for scraps."
URN:CornellLabOfOrnithology:EBIRD:OBS443770544,2022-10-25 1:16:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Bravo Lake,L573573,H,36.4085733,-119.0912819,2016-11-17,8:00:00,obsr532537,S32600150,Traveling,P22,EBIRD,180,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS442363788,2021-03-18 2:19:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-11-12,10:45:00,obsr266787,S32505770,Traveling,P22,EBIRD,97,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS446031374,2024-09-09 22:21:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-11-28,10:25:00,obsr103185,S32772449,Traveling,P22,EBIRD,155,2.012,,1,1,,0,1,0,,"I first scoped the lake from the dam pullout and then birded the Tule Recreation Area scoping from Tule Point (walking out to the very end, water level low) and a short walk through parts of the campground and day use area.  10:25a–1:00p. Overcast, 53°/54°F.","all imms., one 3rd yr."
URN:CornellLabOfOrnithology:EBIRD:OBS440138326,2018-08-03 8:47:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Lake Kaweah,L573572,H,36.4065701,-118.9826202,2016-11-02,9:00:00,obsr532537,S32345677,Traveling,P22,EBIRD,90,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS451848965,2021-03-25 12:58:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,2-Springville Home,L1375254,P,36.084074,-118.8515597,2016-12-03,8:00:00,obsr27490,S33231185,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS448591141,2024-09-09 22:26:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-12-11,12:00:00,obsr532537,S32975575,Traveling,P22,EBIRD,150,6.437,,1,1,,0,1,0,,From Gill Cove. Cloudy.,not adult plumage
URN:CornellLabOfOrnithology:EBIRD:OBS452801299,2021-03-25 12:58:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Bravo Lake,L573573,H,36.4085733,-119.0912819,2016-12-26,10:38:00,obsr664307,S33308172,Traveling,P22,EBIRD,78,2.414,,5,1,G2106419,0,1,0,,"With Cara, Samantha, Gabriel and Henry Peterson",
URN:CornellLabOfOrnithology:EBIRD:OBS451943480,2018-10-30 16:18:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Lake Kaweah,L573572,H,36.4065701,-118.9826202,2016-12-27,7:04:00,obsr266787,S33238800,Traveling,P22,EBIRD,477,9.656,,1,1,,0,1,0,,CBC Kaweah 5 by truck 1 by foot.,
URN:CornellLabOfOrnithology:EBIRD:OBS450171112,2020-04-19 17:03:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-12-19,10:54:00,obsr266787,S33100653,Traveling,P22,EBIRD,77,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS451930099,2017-08-16 20:52:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Yokohl Valley Road,L5185013,P,36.272892,-118.985993,2016-12-27,8:13:00,obsr339402,S33237616,Traveling,P22,EBIRD,61,0.402,,2,1,G2101081,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS448322151,2022-10-25 1:17:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Bravo Lake,L573573,H,36.4085733,-119.0912819,2016-12-10,8:57:00,obsr339402,S32954842,Traveling,P22,EBIRD,148,2.414,,2,1,G2072029,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS448979871,2020-04-19 17:03:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-12-13,11:13:00,obsr185638,S33008155,Stationary,P21,EBIRD,60,,,3,1,G2076635,0,1,0,,Vista point and pasture across Hwy. 190 viewable from the parking lot.,2 adult with white head and 4 juveniles feeding on cartoon across from vista point
URN:CornellLabOfOrnithology:EBIRD:OBS452801323,2021-03-25 12:58:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Bravo Lake,L573573,H,36.4085733,-119.0912819,2016-12-26,10:38:00,obsr679020,S33308173,Traveling,P22,EBIRD,78,2.414,,5,1,G2106419,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS448342628,2022-10-25 1:17:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Bravo Lake,L573573,H,36.4085733,-119.0912819,2016-12-10,8:57:00,obsr268930,S32956426,Traveling,P22,EBIRD,148,2.414,,2,0,G2072029,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS452413177,2018-08-03 8:58:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Sequoia Riverlands Trust--Dry Creek Preserve,L3134542,H,36.4287865,-119.028431,2016-12-27,11:25:00,obsr225158,S33277362,Traveling,P22,EBIRD,195,22.531,,3,1,,0,1,0,,"This is one of 6 parts of the Kaweah Christmas Bird Count (CBC) circle covered by Rob Hansen and his party on the 2106 Kaweah CBC.  Rob Hansen, Jose Vera, and Andrew Glazier borrowed a key to California Department of Forestry's Mankin Flat Fire Road earlier today from John Dofflemyer.  After unlocking the gate on the east side of Dry Creek Road, they drove along the toe of Pogue Canyon, around a hill then northeast along the slope above the west side of Greasy Creek until they reached the first sizeable grove of live oaks 3.0 mile's drive from Dry Creek Road.  On the way back out they took a detour south to the cattail pond on the pasture just west of the base of Terminus Dam.  After getting back onto Dry Creek Road, the party returned the key to the Dofflemyer Ranch and then drove south back to Lomitas Drive (Hwy. 216).","This bird, probably a second winter bird, showed so much white on its wing linings that I thought at first it might have been a California Condor!  I quickly realized, because of how much white was visible on the bird's belly that it was an immature Bald Eagle.  It appeared above the same ridge where the Golden Eagles had been about 5 minutes after they flew off to points unknown."
URN:CornellLabOfOrnithology:EBIRD:OBS448969460,2020-04-19 17:03:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-12-13,11:13:00,obsr268930,S33007389,Stationary,P21,EBIRD,60,,,3,0,G2076635,0,1,0,,Vista point and pasture across Hwy. 190 viewable from the parking lot.,2 adult with white head and 4 juveniles feeding on carcass across from vista point
URN:CornellLabOfOrnithology:EBIRD:OBS449835050,2020-04-19 17:03:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-12-17,11:40:00,obsr266787,S33077484,Traveling,P22,EBIRD,113,1.609,,1,1,,0,1,0,,CBC CASP,
URN:CornellLabOfOrnithology:EBIRD:OBS452392960,2021-04-01 2:51:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Bravo Lake,L573573,H,36.4085733,-119.0912819,2016-12-27,7:45:00,obsr225158,S33275851,Traveling,P22,EBIRD,80,9.656,,6,1,,0,1,0,,This report is one of 6 parts being submitted today by Rob Hansen to document birds seen on the 2016 Kaweah Christmas Bird Count (CBC).  The same party that birded the northwest portion of the Kaweah CBC circle birded Bravo Lake by walking west-northwest across the [mostly] dry lake bottom from the southeast corner of the lake.  Most of the birds were so distant in the only deep water along the lake's west edge that I was unable (even with my scope) to identify gulls to species.  We included 15 minutes of birding time just west of the lake's west levee as we stopped at 7:45 a.m. to scope 2 adult Bald Eagles in the tallest eucalyptus that grows on the west side of Valencia Boulevard (Road 212).  The birding mileage total refers to 5 miles while driving and one mile as we walked out into the lake bottom and back.,We stopped to scope (and photograph) these 2 adults as they sat together on their traditional perch at the top of the tallest eucalyptus trees on the west side of Valencia Boulevard just west of Bravo Lake's west levee at 7:45.  I saw what was presumably one of these same adults flying over water birds on the open water along the west edge of Bravo Lake at about 9:40 a.m. (and Steve Fesperman saw what was presumably one of these same adults near the Woodlake Wastewater Treatment Pond at about 10:05 a.m. when he drove past en route from Woodlake to Yokohl Valley).
URN:CornellLabOfOrnithology:EBIRD:OBS448901748,2020-04-19 17:03:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Tulare,US-CA-107,US-CA_177,32,,,Success Lake--Tule & Rocky Hill Areas/CA-190 viewing locations,L573559,H,36.0708167,-118.9145135,2016-12-13,11:13:00,obsr339402,S33002231,Stationary,P21,EBIRD,60,,,3,1,G2076635,0,1,0,,,2 adult with white head and 4 juveniles feeding on cartoon across from vista point
URN:CornellLabOfOrnithology:EBIRD:OBS452141780,2017-08-16 20:52:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Gated road near windmill Yokohl Valley Road,L5187860,P,36.2678313,-118.9926249,2016-12-27,8:13:00,obsr185638,S33253098,Traveling,P22,EBIRD,61,0.402,,2,1,G2101081,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS451609190,2021-03-25 12:58:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Bravo Lake,L573573,H,36.4085733,-119.0912819,2016-12-26,10:38:00,obsr338537,S33211724,Traveling,P22,EBIRD,78,2.414,,5,1,G2106419,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS366327095,2022-01-13 20:32:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Sonora-6900 Melones Ct,L4163293,P,38.000445,-120.488018,2016-01-16,10:00:00,obsr218458,S26928297,Traveling,P22,EBIRD,40,0.402,,2,1,G7709935,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS367841424,2018-08-03 7:36:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Pine Mountain Lake,L2218460,H,37.8508296,-120.1978111,2016-01-17,7:02:00,obsr134765,S27050972,Traveling,P22,EBIRD,69,4.828,,2,1,G1564693,0,1,0,,,Adults perched on treetops
URN:CornellLabOfOrnithology:EBIRD:OBS1317857515,2022-01-13 20:32:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Sonora-6900 Melones Ct,L4163293,P,38.000445,-120.488018,2016-01-16,10:00:00,obsr2863182,S100686091,Traveling,P22,EBIRD,40,0.402,,2,1,G7709935,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS364353964,2023-03-01 14:14:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,LaGrange Road pond,L783591,H,37.8304972,-120.489893,2016-01-07,15:20:00,obsr189605,S26762951,Stationary,P21,EBIRD,20,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS367859119,2021-03-30 15:18:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Rock River Rd. pond,L3813097,H,37.8273001,-120.5223103,2016-01-17,15:40:00,obsr195199,S27052400,Stationary,P21,EBIRD,10,,,2,1,G1564780,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.4 Build 34",Flyover adult
URN:CornellLabOfOrnithology:EBIRD:OBS362697513,2016-01-01 22:37:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-9221 Six-bit Ranch Rd - 37.8411x-120.4482,L3934066,P,37.841082,-120.448153,2016-01-01,19:33:00,obsr360778,S26600063,Stationary,P21,EBIRD,240,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS362866874,2016-01-02 14:59:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Pine Mountain Lake,L2218460,H,37.8508296,-120.1978111,2016-01-01,15:40:00,obsr201169,S26614324,Traveling,P22,EBIRD,45,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS364843653,2021-03-19 1:33:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Red Hills ACEC (TUO Co.),L2116073,H,37.8430714,-120.4668045,2016-01-09,1:30:00,obsr189605,S26805436,Traveling,P22,EBIRD,90,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS367829071,2018-08-03 7:37:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Phoenix Lake Reservoir,L372781,H,37.996298,-120.3207207,2016-01-22,9:01:00,obsr121677,S27049885,Stationary,P21,EBIRD,15,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS369124617,2018-08-03 7:38:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Phoenix Lake Reservoir,L372781,H,37.996298,-120.3207207,2016-01-23,10:17:00,obsr121677,S27159054,Stationary,P21,EBIRD,21,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS366756704,2021-03-30 15:18:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Rock River Rd. pond,L3813097,H,37.8273001,-120.5223103,2016-01-17,15:40:00,obsr188426,S26963758,Stationary,P21,EBIRD,10,,,2,1,G1564780,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.4 Build 34",Flyover adult
URN:CornellLabOfOrnithology:EBIRD:OBS368626927,2016-01-25 11:50:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-9221 Six-bit Ranch Rd - 37.8411x-120.4482,L3934066,P,37.841082,-120.448153,2016-01-23,10:35:00,obsr360778,S27117559,Stationary,P21,EBIRD,480,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS364199270,2021-03-25 16:56:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-13221 Sims Rd - 37.8627x-120.4524,L4130404,P,37.862726,-120.452414,2016-01-02,12:30:00,obsr359764,S26749908,Traveling,P22,EBIRD,185,20.921,,2,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.4 Build 34","Pond near 18801 Rock River Rd (1), Clay Pits (2)"
URN:CornellLabOfOrnithology:EBIRD:OBS366579272,2018-08-03 7:36:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Pine Mountain Lake,L2218460,H,37.8508296,-120.1978111,2016-01-17,7:02:00,obsr188426,S26948571,Traveling,P22,EBIRD,69,4.828,,2,1,G1564693,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.4 Build 34",Adults perched on treetops
URN:CornellLabOfOrnithology:EBIRD:OBS365485645,2016-08-12 17:15:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Mark Twain Boat Launch,L901306,H,38.0025594,-120.4905013,2016-01-10,9:23:00,obsr359764,S26859745,Traveling,P22,EBIRD,240,19.312,,8,1,,0,1,1,,"New Melones Lake Annual eagle count by boat <br />Submitted from eBird for iOS, version 1.1.4 Build 34",I was participating in the annual eagle count with Park Rangers by boat.  We observed 9 Bald Eagles between the Mark Twain Day Use area just E of the Hwy 49 bridge up stream to the Parrots Ferry Bridge.
URN:CornellLabOfOrnithology:EBIRD:OBS371257035,2016-08-12 17:15:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-9221 Six-bit Ranch Rd - 37.8411x-120.4482,L3934066,P,37.841082,-120.448153,2016-02-05,10:23:00,obsr360778,S27331811,Stationary,P21,EBIRD,480,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS375676895,2021-03-19 1:33:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Rock River Rd. (TUO Co.),L594038,H,37.8257855,-120.5396748,2016-02-20,12:05:00,obsr189605,S27710155,Traveling,P22,EBIRD,65,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS378146438,2016-03-01 23:30:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-9221 Six-bit Ranch Rd - 37.8411x-120.4482,L3934066,P,37.841082,-120.448153,2016-02-29,12:27:00,obsr360778,S27908363,Stationary,P21,EBIRD,480,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",Juvenile flying overhead.  Red tail after it
URN:CornellLabOfOrnithology:EBIRD:OBS376325434,2021-05-22 3:01:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Home - Deon Dr,L4146064,P,37.997119,-120.323969,2016-02-22,11:30:00,obsr678676,S27763513,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS374726705,2021-03-25 16:56:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Phoenix Lake Reservoir,L372781,H,37.996298,-120.3207207,2016-02-15,11:46:00,obsr121677,S27633187,Stationary,P21,EBIRD,16,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS372826563,2021-03-19 1:33:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Peoria Flat,L2126329,H,37.9242948,-120.5279589,2016-02-12,11:10:00,obsr215374,S27457017,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,,"Adult, soaring to the north of Baseline Conservation Camp"
URN:CornellLabOfOrnithology:EBIRD:OBS375038256,2018-08-03 7:45:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Phoenix Lake Reservoir,L372781,H,37.996298,-120.3207207,2016-02-17,15:15:00,obsr121677,S27657601,Stationary,P21,EBIRD,22,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS373073841,2021-03-18 3:07:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-9221 Six-bit Ranch Rd - 37.8411x-120.4482,L3934066,P,37.841082,-120.448153,2016-02-12,7:27:00,obsr360778,S27479384,Stationary,P21,EBIRD,240,,,1,1,,0,1,0,,"High clouds. 70 degrees.  <br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS372304134,2018-08-03 7:42:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-9221 Six-bit Ranch Rd - 37.8411x-120.4482,L3934066,P,37.841082,-120.448153,2016-02-07,9:59:00,obsr360778,S27413864,Stationary,P21,EBIRD,480,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS374199673,2021-05-22 3:01:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Home - Deon Dr,L4146064,P,37.997119,-120.323969,2016-02-15,9:15:00,obsr678676,S27583648,Stationary,P21,EBIRD,75,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS374086756,2016-02-15 11:16:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-9221 Six-bit Ranch Rd - 37.8411x-120.4482,L3934066,P,37.841082,-120.448153,2016-02-14,9:07:00,obsr360778,S27572108,Stationary,P21,EBIRD,480,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",Juvenile
URN:CornellLabOfOrnithology:EBIRD:OBS371049480,2018-08-03 7:40:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,US-CA-Jamestown-9221 Six-bit Ranch Rd - 37.8411x-120.4482,L3934066,P,37.841082,-120.448153,2016-02-01,9:15:00,obsr360778,S27266418,Stationary,P21,EBIRD,480,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS373603550,2021-05-22 3:01:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Home - Deon Dr,L4146064,P,37.997119,-120.323969,2016-02-14,9:45:00,obsr678676,S27526915,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
