GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS787312962,2021-03-25 11:36:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island--Avalon area,L280831,H,33.3424927,-118.3267611,2003-09-18,14:00:00,obsr1218877,S58356645,Traveling,P22,EBIRD,90,4.828,,3,1,G4375773,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS787350263,2021-03-25 11:36:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island--Avalon area,L280831,H,33.3424927,-118.3267611,2003-09-18,14:00:00,obsr1385067,S58359566,Traveling,P22,EBIRD,90,4.828,,3,1,G4375773,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2316123802,2024-07-14 9:49:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Ellery Lake,L570888,H,37.9356685,-119.2329884,2003-09-14,12:00:00,obsr674281,S186951261,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS503504876,2024-02-16 15:21:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_193|US-CA_4697,32,,,Santa Cruz Island--Scorpion Canyon Campgrounds,L2442150,H,34.0484615,-119.5645389,2003-09-05,,obsr606943,S37075049,Historical,P62,EBIRD,,,,2,1,,0,1,0,,includes birds seen along the shore and while hiking the Scorpion Canyon; with Maria Teresa Herrera,"juvenile with green patagial tags ""6"""
URN:CornellLabOfOrnithology:EBIRD:OBS165500767,2012-10-04 9:59:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,15,,,Yosemite NP--Soda Springs,L1653357,H,37.8785056,-119.3675837,2003-09-08,7:00:00,obsr36955,S11712167,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1036749123,2020-12-27 4:08:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Wrights Lake--vicinity,L2388895,P,38.84528,-120.23586,2003-10-18,,obsr424592,S78044887,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110829793,2021-04-02 1:44:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island (LA Co.),L109509,H,33.370512,-118.420384,2003-10-10,16:00:00,obsr165844,S7746472,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,bird number 93.
URN:CornellLabOfOrnithology:EBIRD:OBS110829713,2015-04-14 14:30:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island (LA Co.),L109509,H,33.370512,-118.420384,2003-10-12,,obsr165844,S7746470,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110829749,2025-01-20 18:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island (LA Co.),L109509,H,33.370512,-118.420384,2003-10-11,6:00:00,obsr165844,S7746471,Incidental,P20,EBIRD,720,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785431131,2019-07-15 14:48:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2003-10-10,9:00:00,obsr533673,S58204230,Stationary,P21,EBIRD,350,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785431100,2019-07-15 14:48:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2003-10-08,9:00:00,obsr533673,S58204227,Stationary,P21,EBIRD,360,,,13,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS167670791,2021-04-02 4:23:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--Big Sit Site,L1269844,P,39.22972,-123.16756,2003-10-12,5:12:00,obsr32525,S11878025,Stationary,P21,EBIRD,813,,,6,1,,0,1,0,,"5th annual Big Sit :  George Chaniot, Chuck Vaughn, Vishnu, Barbara Dolan,  Matthew Matthiessen, Cheryl Watson ;  49-80 F ;  Lake level 7.33 feet. This is the highest lake level yet, and,probably not coincidentally, the lowest species count to date.  Today we set a new record low.  The weather was beautiiful again ;  clear and brilliant sky at 5:20, moon just past full,  Saturn with rings, Jupiter's moons, Orion nebula, shooting stars ;  high cirrus invaded from NW before dawn, slight breeze.  The remainder of the day had ~25% variable cirrus.  Beautiful day.",
URN:CornellLabOfOrnithology:EBIRD:OBS271039119,2021-03-18 23:15:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Hennessey--north arm,L565346,H,38.5012284,-122.3862362,2003-10-18,,obsr92598,S19774448,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86128607,2021-03-19 0:01:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,"Kunde winery, Kendall, CA",L857942,P,38.3995276,-122.5325775,2003-10-02,9:15:00,obsr207922,S6032917,Traveling,P22,EBIRD,120,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1081757505,2021-02-27 14:38:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2003-11-21,,obsr171476,S82267337,Historical,P62,EBIRD,,,,1,0,,0,1,0,,"other birders also, but don't remember number",
URN:CornellLabOfOrnithology:EBIRD:OBS77810741,2021-03-19 11:28:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Calaveras County Foothills,L781498,P,38.017263,-120.7246399,2003-11-16,7:30:00,obsr194146,S5539735,Traveling,P22,EBIRD,180,32.186,,1,1,,0,1,0,,Mostly from Salt Springs Res. and vicinity,Salt Springs Res.
URN:CornellLabOfOrnithology:EBIRD:OBS715266574,2019-02-24 21:04:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Tilden Regional Park--Inspiration Pt.,L675478,H,37.9051656,-122.2441864,2003-11-13,12:00:00,obsr263087,S53115420,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,"Cloudy, cool.",
URN:CornellLabOfOrnithology:EBIRD:OBS16094282,2024-09-09 20:39:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacto NWR,L168768,P,39.43874,-122.17208,2003-11-29,8:30:00,obsr4166,S1202782,Traveling,P22,EBIRD,210,4.828,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS193913955,2022-10-21 8:44:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2003-11-06,11:00:00,obsr26970,S13957845,Traveling,P22,EBIRD,90,9.656,,1,1,,0,1,0,,"Overcast, cool, light rain at end.",
URN:CornellLabOfOrnithology:EBIRD:OBS112963841,2023-05-12 17:23:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Bishop City Park,L812982,H,37.3672344,-118.3923465,2003-11-27,9:10:00,obsr204942,S7889644,Traveling,P22,EBIRD,140,0.805,,2,1,G240963,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS112965754,2023-05-12 17:23:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Bishop City Park,L812982,H,37.3672344,-118.3923465,2003-11-27,9:10:00,obsr140586,S7889754,Traveling,P22,EBIRD,140,0.805,,2,1,G240963,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1260023445,2021-10-18 10:39:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Nice,L16670202,P,39.1227926,-122.8706858,2003-11-01,,obsr171476,S96296077,Historical,P62,EBIRD,,,,3,0,,0,1,0,,with Jim and Sheree Lomax,
URN:CornellLabOfOrnithology:EBIRD:OBS276543059,2023-09-01 20:34:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Pyramid Lake Forebay,L464935,H,34.6735939,-118.7826347,2003-11-29,,obsr29050,S20244211,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785431373,2019-07-15 14:48:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2003-11-03,9:00:00,obsr533673,S58204254,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785431446,2019-07-15 14:48:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2003-11-13,9:00:00,obsr533673,S58204262,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS901267969,2020-04-23 20:15:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,5,,,Eel River-Black Butte Campground,L762180,H,39.8242925,-123.0854988,2003-11-22,,obsr22550,S67698451,Historical,P62,EBIRD,,,,2,0,,0,1,0,,with GEC,
URN:CornellLabOfOrnithology:EBIRD:OBS142053367,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2003-11-16,,obsr28253,S9995172,Incidental,P20,EBIRD,,,,,1,,0,1,0,,With UCSC Ornithology Class,
URN:CornellLabOfOrnithology:EBIRD:OBS861265506,2024-09-09 23:52:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2003-11-15,11:30:00,obsr171759,S64222143,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS861265462,2024-09-09 23:52:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2003-11-07,11:00:00,obsr171759,S64222141,Traveling,P22,EBIRD,300,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS861265318,2020-02-07 22:01:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Hot Creek Fish Hatchery,L3429881,H,37.6396382,-118.8579512,2003-11-10,12:30:00,obsr171759,S64222119,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34351748,2010-08-23 13:30:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Martis Valley (Nevada County),L354916,P,39.318716,-120.116666,2003-11-16,,obsr107139,S2516605,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88907150,2024-05-06 17:42:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Nimbus Fish Hatchery downstream to Upper Sunrise Nimbus Road Parking Area,L374927,H,38.6341872,-121.2253864,2003-11-24,8:00:00,obsr127892,S6218101,Stationary,P21,EBIRD,270,,,5,1,,0,1,0,,"cold, clear.  CVBS Gull trip. First County record and first CV Record for the Lesser Black-backed Gull",
URN:CornellLabOfOrnithology:EBIRD:OBS16050826,2021-04-01 2:37:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,Mojave Narrows Regional Park,L387148,H,34.5129928,-117.2708559,2003-11-23,,obsr27006,S1198383,Incidental,P20,EBIRD,,,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS249769101,2023-04-14 12:33:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,,,,Presidio--Battery Godfrey,L999240,H,37.8037613,-122.4774715,2003-11-03,,obsr424117,S18174713,Incidental,P20,EBIRD,,,,,0,,0,1,1,,Observer: Brian Fitch--SF birds #:4187,
URN:CornellLabOfOrnithology:EBIRD:OBS58487035,2021-01-07 15:57:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island / Limuw (SBA Co.),L109506,H,34.005339,-119.773813,2003-11-21,,obsr60228,S4240639,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,Ridge above Chinese Harbor
URN:CornellLabOfOrnithology:EBIRD:OBS193908590,2024-02-29 10:38:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Immature (2); Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2003-11-12,12:10:00,obsr26970,S13957551,Stationary,P21,EBIRD,40,,,2,1,,0,1,0,,"Rob Santry and I.  Clear, stiff N winds, 65F.  I ignored non-waterbirds but that qualifies as a complete list because I didn't identify them, right?",
URN:CornellLabOfOrnithology:EBIRD:OBS77813521,2024-02-29 10:59:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Millville Plains Rd.,L803314,H,40.5025747,-122.1956062,2003-11-27,11:00:00,obsr194146,S5539879,Traveling,P22,EBIRD,60,16.093,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS294636495,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2003-11-30,,obsr169571,S21652731,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS304529965,2015-03-21 22:48:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Pine Mountain Lake,L2218460,H,37.8508296,-120.1978111,2003-11-24,,obsr316319,S22459537,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS21547698,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Sunol,L200542,T,37.59433,-121.88907,2003-12-28,13:30:00,obsr37690,S1627155,Traveling,P22,EBIRD,120,4.828,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS193486327,2022-10-21 8:44:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2003-12-30,7:45:00,obsr26970,S13931625,Traveling,P22,EBIRD,480,22.531,,1,1,,0,1,0,,"My portion of Peace Valley CBC, the west side of Gray Lodge WA.  I didn't keep a copy of my tally sheet, so I have no numbers.  It was cold (with frost and ice early), calm, overcast.",
URN:CornellLabOfOrnithology:EBIRD:OBS204770005,2022-10-21 8:45:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2003-12-30,,obsr92733,S14656382,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS431320263,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2003-12-26,,obsr648309,S31695798,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS309602444,2024-09-09 22:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2003-12-01,,obsr375570,S22833241,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS604931365,2023-10-22 4:57:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Niland,L464941,H,33.2283494,-115.5130005,2003-12-16,6:30:00,obsr196748,S44907340,Historical,P62,EBIRD,270,,,1,1,,0,1,1,,SESS Christmas Bird Count. My area was west Niland.,"Immature west of English, which was outside my area for the Count. (Info shared with Wister Unit counter.)"
URN:CornellLabOfOrnithology:EBIRD:OBS77491768,2018-08-02 22:59:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--Tillie Creek Campground,L762293,H,35.7015,-118.4594722,2003-12-21,,obsr7422,S5517107,Incidental,P20,EBIRD,,,,3,0,,0,1,0,,"OBSERVERS: Bob Barnes, Rocio Zaic, Tim Zajic.",An immature Bald Eagle was observed from shore on a snag in Isabella Reservoir.
URN:CornellLabOfOrnithology:EBIRD:OBS643466927,2018-08-02 23:00:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_111,9,,,"Litchfield, 4 km southeast",L1498690,P,40.3640937,-120.3653508,2003-12-31,7:00:00,obsr218054,S47479984,Stationary,P21,EBIRD,240,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS31925154,2023-09-05 14:35:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Castaic Lagoon,L279651,H,34.5049298,-118.610158,2003-12-26,,obsr101554,S2326657,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS19176314,2024-09-09 21:19:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,"Twin Lakes, Mono Co., CA",L189210,P,38.16361,-119.34049,2003-12-27,12:00:00,obsr32221,S1511366,Incidental,P20,EBIRD,180,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS693266727,2019-01-03 16:30:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Irvine Lake,L468267,H,33.7737252,-117.7176476,2003-12-13,,obsr114768,S51266775,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard,"3:05 pm, immature"
URN:CornellLabOfOrnithology:EBIRD:OBS629326263,2024-09-09 23:00:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Nimbus Fish Hatchery downstream to Upper Sunrise Nimbus Road Parking Area,L374927,H,38.6341872,-121.2253864,2003-12-06,7:00:00,obsr676414,S46419765,Traveling,P22,EBIRD,240,1.609,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS155976981,2022-12-21 20:05:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2003-12-13,,obsr273310,S10952711,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS249313193,2021-03-25 12:25:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2003-12-07,9:15:00,obsr189945,S18145583,Traveling,P22,EBIRD,105,0.402,,8,1,,0,1,0,,,Two adult birds perched in trees around the reservoir
URN:CornellLabOfOrnithology:EBIRD:OBS158485210,2022-12-21 20:27:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2003-12-21,,obsr273310,S11137234,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1832680985,2023-09-22 6:20:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2003-12-27,10:50:00,obsr53545,S150459251,Historical,P62,EBIRD,35,,,2,1,,0,1,0,,Very very low,
URN:CornellLabOfOrnithology:EBIRD:OBS699581157,2020-10-18 12:32:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,US-CA_229,32,,,Woodbridge Ecological Reserve--North Unit (restricted access),L985824,H,38.1704637,-121.430769,2003-12-30,15:00:00,obsr231462,S51778940,Historical,P62,EBIRD,120,6.437,,4,0,,0,1,1,,"Lisa, Tomi, and Maggie",Eating a duck
URN:CornellLabOfOrnithology:EBIRD:OBS541840746,2018-05-20 15:45:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Mateo,US-CA-081,,32,,,Crystal Springs Reservoir,L677500,H,37.5095897,-122.3518181,2003-12-26,,obsr56093,S39938289,Historical,P62,EBIRD,,,,2,0,G2683979,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS541822713,2018-05-20 15:45:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Mateo,US-CA-081,,32,,,Crystal Springs Reservoir,L677500,H,37.5095897,-122.3518181,2003-12-26,,obsr155271,S39937015,Historical,P62,EBIRD,,,,2,0,G2683979,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS137421448,2019-03-29 1:00:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Lake Cachuma,L1392090,P,34.5730472,-119.9248352,2003-12-26,,obsr154693,S9685887,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
