GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS162178144,2022-09-20 12:24:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Chabot Park,L191219,H,37.7428246,-122.1221352,2012-08-27,9:00:00,obsr151576,S11461598,Traveling,P22,EBIRD,180,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS160802314,2018-08-03 3:02:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2012-08-11,14:00:00,obsr220078,S11334439,Traveling,P22,EBIRD,30,0.402,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS670722087,2023-12-12 20:28:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,7602 Surrey Lane,L8027289,P,37.7801451,-122.1436086,2012-09-15,,obsr1172041,S49490292,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166487276,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-10-13,8:15:00,obsr34360,S11790755,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS165923988,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-10-08,7:30:00,obsr34360,S11747615,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169032239,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2012-11-09,7:30:00,obsr34360,S11996948,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1241037700,2021-09-20 16:41:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Calaveras Reservoir (ALA Co.),L593991,H,37.48831,-121.8303108,2012-11-10,,obsr106865,S94943520,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,Calaveras Reservoir
URN:CornellLabOfOrnithology:EBIRD:OBS265373776,2023-08-13 22:04:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L1089849,P,37.5963898,-121.7130585,2012-11-24,,obsr29924,S19241186,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS650885608,2024-09-09 23:01:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Merritt,L268122,H,37.8035451,-122.2567177,2012-12-27,8:00:00,obsr268932,S48041357,Historical,P62,EBIRD,180,2.414,,2,1,G3410891,0,1,0,,Observers Steve Martin,
URN:CornellLabOfOrnithology:EBIRD:OBS650020868,2024-09-09 23:01:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Merritt,L268122,H,37.8035451,-122.2567177,2012-12-27,8:00:00,obsr425179,S47974355,Historical,P62,EBIRD,180,2.414,,2,1,G3410891,0,1,0,,Observers Steve Martin,
URN:CornellLabOfOrnithology:EBIRD:OBS173425662,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Springtown Wetlands Preserve,L384185,H,37.7194413,-121.7413259,2012-12-22,14:00:00,obsr34360,S12348916,Traveling,P22,EBIRD,90,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136450429,2023-10-05 23:09:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Markleeville,L390444,H,38.6945372,-119.7799659,2012-01-14,,obsr29608,S9610664,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2770080032,2025-01-27 12:18:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2012-06-02,,obsr100739,S208630719,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157175896,2023-07-21 16:01:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Utica Reservoir (ALP Co.),L1599971,H,38.4345174,-120.0089942,2012-06-23,10:00:00,obsr21432,S11037615,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159263216,2018-08-03 3:00:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2012-07-20,12:49:00,obsr147985,S11196027,Traveling,P22,EBIRD,90,0.805,,1,1,,0,1,0,,Submitted from  BirdLog for Android v1.5,
URN:CornellLabOfOrnithology:EBIRD:OBS163727033,2012-09-15 1:29:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2012-07-20,7:30:00,obsr335210,S11583668,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS160174749,2018-08-03 3:01:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2012-07-26,14:15:00,obsr289446,S11273203,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162104904,2012-08-27 23:37:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2012-08-19,6:15:00,obsr24619,S11454717,Traveling,P22,EBIRD,45,1.207,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS165370488,2018-08-03 3:09:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2012-09-26,14:30:00,obsr335210,S11702971,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162657560,2021-04-01 2:14:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2012-09-02,10:44:00,obsr34738,S11499462,Traveling,P22,EBIRD,162,3.219,,8,1,,0,1,0,,"Continuation of Sacramento Audubon trip.  Parked at day-use area.  Walked to campground, scanned lake, and ate lunch along lakeshore.",adult
URN:CornellLabOfOrnithology:EBIRD:OBS225012676,2016-03-30 11:48:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Heenan Lake,L711839,H,38.6532897,-119.6618843,2012-09-28,11:40:00,obsr446156,S16291185,Traveling,P22,EBIRD,45,1.609,,2,1,G767258,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.4.2",
URN:CornellLabOfOrnithology:EBIRD:OBS165318060,2018-12-02 20:18:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Heenan Lake,L711839,H,38.6532897,-119.6618843,2012-09-28,11:40:00,obsr149349,S11699348,Traveling,P22,EBIRD,45,1.609,,2,1,G767258,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.4.2",
URN:CornellLabOfOrnithology:EBIRD:OBS168348580,2021-04-01 2:14:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Eastern Alpine County Loop,L781069,P,38.7953028,-119.7585297,2012-10-27,8:00:00,obsr171476,S11945453,Traveling,P22,EBIRD,480,64.374,,1,1,,0,1,0,,"includes Oct 27, 28, 29 birding Indian Creek Reservoir, Markleeville, Monitor Pass, Heenan Lake, pastures along highway 88, Woodfords, Diamond Valley, Red Lake",
URN:CornellLabOfOrnithology:EBIRD:OBS166897686,2018-08-03 3:12:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2012-10-16,10:41:00,obsr221425,S11822586,Traveling,P22,EBIRD,42,0.161,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172738503,2021-01-12 17:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2012-12-15,9:20:00,obsr127892,S12299602,Traveling,P22,EBIRD,200,8.69,,3,1,G504682,0,1,0,,"Daryl Mohr, Liz West and I birding Indian Creek Reservoir during the Wofford's CBC. we split Area #2 with Gary Friegen team.",
URN:CornellLabOfOrnithology:EBIRD:OBS174226292,2013-01-09 15:51:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (2)",United States,US,California,US-CA,Alpine,US-CA-003,,15,,,"Hwy 88, 1 mile from Nevada",L1855570,P,38.836099,-119.7795018,2012-12-15,14:50:00,obsr88799,S12410428,Traveling,P22,EBIRD,14,0.322,,4,1,G511153,0,1,0,,"Birding on the Woodsford CBC with Dan Tankersley, Jane Taylor, and Cathie LaZier.  We selected this location to bird since we were searching for Wilson's Snipe.  It was 18 degrees F., sunny, and calm.",
URN:CornellLabOfOrnithology:EBIRD:OBS174230277,2013-01-09 15:51:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (2)",United States,US,California,US-CA,Alpine,US-CA-003,,15,,,"Hwy 88, 1 mile from Nevada",L1855570,P,38.836099,-119.7795018,2012-12-15,14:50:00,obsr55174,S12410738,Traveling,P22,EBIRD,14,0.322,,4,1,G511153,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172866692,2021-01-12 17:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2012-12-15,9:20:00,obsr155105,S12307682,Traveling,P22,EBIRD,200,8.69,,3,1,G504682,0,1,0,,"Daryl Mohr, Liz West and I birding Indian Creek Reservoir during the Wofford's CBC. we split Area #2 with Gary Friegen team.",
URN:CornellLabOfOrnithology:EBIRD:OBS160473225,2016-08-30 20:54:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Pardee Reservoir--Channel Arm,L1651282,P,38.2661881,-120.8476136,2012-01-14,8:00:00,obsr298802,S11310581,Traveling,P22,EBIRD,180,16.093,,16,0,,0,1,0,,,Both were 2nd or 3rd year birds
URN:CornellLabOfOrnithology:EBIRD:OBS135598528,2018-08-03 2:33:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Tonzi Rd.,L520397,H,38.4075317,-120.8805943,2012-01-07,9:00:00,obsr265208,S9541253,Traveling,P22,EBIRD,120,0.402,,15,1,G337402,0,1,0,,,2 adults and a juvenile
URN:CornellLabOfOrnithology:EBIRD:OBS135562749,2018-08-03 2:33:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Tonzi Rd.,L520397,H,38.4075317,-120.8805943,2012-01-07,9:00:00,obsr269385,S9538757,Traveling,P22,EBIRD,120,0.402,,15,1,G337402,0,1,0,,Audubon trip led by Gary Fregien,2 adults and a juvenile
URN:CornellLabOfOrnithology:EBIRD:OBS140957740,2015-08-26 18:19:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,StarDoss Ranch (private property),L1410781,P,38.4273028,-120.9178019,2012-02-19,13:23:00,obsr298802,S9930475,Stationary,P21,EBIRD,40,,,1,1,,0,1,0,,,"fly over, heading south"
URN:CornellLabOfOrnithology:EBIRD:OBS140689367,2012-02-19 21:46:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Marina,L1187240,P,38.235475,-120.9443879,2012-02-19,15:00:00,obsr234348,S9916008,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS144311199,2021-03-18 22:16:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Maxwell Road,L751730,P,38.4209148,-121.0123444,2012-03-12,12:00:00,obsr147985,S10161070,Traveling,P22,EBIRD,30,3.219,,1,1,,0,1,0,,Birded while walking the dog,Adult Bald Eagle soaring high to the north of the road
URN:CornellLabOfOrnithology:EBIRD:OBS146418462,2021-04-02 4:16:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Middle Bar Road,L639472,P,38.2980539,-120.750432,2012-03-30,10:00:00,obsr147985,S10310474,Traveling,P22,EBIRD,40,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS149295165,2012-04-21 20:54:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Marina,L1187240,P,38.235475,-120.9443879,2012-04-21,14:00:00,obsr234348,S10510973,Traveling,P22,EBIRD,180,4.828,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS146700597,2012-04-01 22:55:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Latrobe rd. north of Lorentz rd.,L1476882,P,38.5041941,-120.9397969,2012-04-01,15:35:00,obsr137721,S10329434,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS147016753,2016-08-30 20:53:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Male, Adult (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Marina,L1187240,P,38.235475,-120.9443879,2012-04-03,16:00:00,obsr234348,S10351620,Traveling,P22,EBIRD,150,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148796584,2012-04-17 23:00:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Ant Grand Canyon,L1207361,P,38.2326412,-120.9439158,2012-04-17,14:00:00,obsr234348,S10478145,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154916894,2012-05-30 19:40:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2012-05-22,17:00:00,obsr269385,S10879968,Stationary,P21,EBIRD,120,,,2,1,,0,1,0,,Bald eagle nest photo shoot with Lon,Mama and two babies in the nest
URN:CornellLabOfOrnithology:EBIRD:OBS1234483854,2021-09-10 21:11:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2012-07-07,,obsr106865,S94477117,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162143262,2018-08-03 3:03:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2012-08-23,9:50:00,obsr298802,S11457733,Traveling,P22,EBIRD,230,2.414,,1,1,,0,1,0,,,Plumage - adult with solid white tail
URN:CornellLabOfOrnithology:EBIRD:OBS171009289,2018-08-03 3:20:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Parkway,L1623006,P,38.2430267,-120.9734387,2012-11-26,8:37:00,obsr298802,S12167336,Stationary,P21,EBIRD,41,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171009917,2016-08-30 20:54:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2012-11-26,10:00:00,obsr298802,S12167387,Traveling,P22,EBIRD,52,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS174133445,2016-08-12 17:05:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Pardee Reservoir--north end (AMA Co.),L826259,H,38.2814478,-120.8594799,2012-12-27,11:45:00,obsr221126,S12402523,Traveling,P22,EBIRD,60,11.265,,3,1,G510093,0,1,0,,,"1st year bird, soaring above overlook"
URN:CornellLabOfOrnithology:EBIRD:OBS174037604,2016-08-12 17:05:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Pardee Reservoir--north end (AMA Co.),L826259,H,38.2814478,-120.8594799,2012-12-27,11:45:00,obsr278419,S12394852,Traveling,P22,EBIRD,60,11.265,,3,1,G510093,0,1,0,,,"1st year bird, soaring above overlook"
URN:CornellLabOfOrnithology:EBIRD:OBS174037257,2016-08-12 17:05:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Pardee Reservoir--north end (AMA Co.),L826259,H,38.2814478,-120.8594799,2012-12-27,11:45:00,obsr21210,S12394826,Traveling,P22,EBIRD,60,11.265,,3,1,G510093,0,1,0,,,"1st year bird, soaring above overlook"
URN:CornellLabOfOrnithology:EBIRD:OBS172265765,2021-04-01 2:15:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Greilich Rd.,L1480554,P,38.4582535,-120.8899281,2012-12-07,7:55:00,obsr298802,S12263654,Traveling,P22,EBIRD,83,2.736,,1,1,,0,1,0,,,3 year bird
URN:CornellLabOfOrnithology:EBIRD:OBS135212199,2021-01-26 17:34:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Esquon Road, Butte Co",L1363118,P,39.6018059,-121.7785547,2012-01-01,9:00:00,obsr155105,S9510032,Stationary,P21,EBIRD,45,,,5,1,G334622,0,1,0,,"With Frances Oliver, Liz West, Jim Rowoth, Jim Laughlin.  The swans were .25 miles east of Midway Road, on the north side in the second rice check, in a large flock of mixed geese and Tundra Swans.  Jim L found them last week; photos available. BAEG found on Midway Road just south of Esquon",
URN:CornellLabOfOrnithology:EBIRD:OBS135120288,2017-08-16 7:56:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Esquon Road,L1362450,P,39.6005143,-121.7795398,2012-01-04,8:40:00,obsr184473,S9500322,Traveling,P22,EBIRD,50,3.219,,4,1,G334551,0,1,0,,,3rd year
URN:CornellLabOfOrnithology:EBIRD:OBS135121119,2017-08-16 7:56:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Esquon Road,L1362450,P,39.6005143,-121.7795398,2012-01-04,8:40:00,obsr116637,S9500391,Traveling,P22,EBIRD,50,3.219,,4,1,G334551,0,1,0,,,3rd year
URN:CornellLabOfOrnithology:EBIRD:OBS135776338,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Richvale--Midway at Lofgren Rd junction,L1371108,P,39.4866672,-121.7449286,2012-01-06,9:24:00,obsr237676,S9554893,Traveling,P22,EBIRD,21,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS135205314,2013-06-11 17:24:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Esquon,L1078777,P,39.6030761,-121.777482,2012-01-05,15:15:00,obsr226324,S9509445,Stationary,P21,EBIRD,60,,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS138152645,2013-06-11 17:27:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Highway 99 and 149 area,L1401493,P,39.6218034,-121.7016885,2012-01-30,12:35:00,obsr147985,S9742814,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS668985318,2018-10-21 17:59:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Butte,US-CA-007,,32,,,SR-162 west of Thermalito Afterbay,L7394430,P,39.467276,-121.6904497,2012-01-04,11:52:00,obsr1107319,S49352049,Historical,P62,EBIRD,,15.933,,2,1,G3532368,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS225525631,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2012-01-28,10:00:00,obsr438663,S16337409,Stationary,P21,EBIRD,300,,,4,1,G770565,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS135135099,2021-01-26 17:40:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (2)",United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Esquon Road, Butte Co",L1363118,P,39.6018059,-121.7785547,2012-01-01,9:00:00,obsr88430,S9502923,Stationary,P21,EBIRD,45,,,5,1,G334622,0,1,0,,"With Frances Oliver, Liz West, Jim Rowoth, Jim Laughlin.  The swans were .25 miles east of Midway Road, on the north side in the second rice check, in a large flock of mixed geese and Tundra Swans.  Jim L found them last week; photos available. BAEG found on Midway Road just south of Esquon",
URN:CornellLabOfOrnithology:EBIRD:OBS136651498,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2012-01-04,15:30:00,obsr282843,S9626433,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS137817991,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2012-01-28,10:00:00,obsr286759,S9717304,Stationary,P21,EBIRD,300,,,4,1,G770565,0,1,0,,,
