GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS53498029,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Nature Trail,L454535,P,39.5159602,-121.5578842,2008-05-02,16:30:00,obsr118388,S3843154,Traveling,P22,EBIRD,135,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88830765,2018-08-03 0:28:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Male, Adult (1)",United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2008-12-25,12:00:00,obsr200852,S6212889,Traveling,P22,EBIRD,105,9.656,,2,1,,0,1,0,,,He was in a tree just off the road - very close and low. Wonderful!
URN:CornellLabOfOrnithology:EBIRD:OBS64873941,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2008-12-13,13:30:00,obsr173651,S4659901,Area,P23,EBIRD,30,,0.8094,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60594349,2022-10-21 9:17:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2008-12-28,7:50:00,obsr118388,S4395666,Traveling,P22,EBIRD,550,11.265,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS971034934,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Wildwood Park,L9483900,H,39.7644787,-121.8047948,2008-12-18,,obsr228071,S72700792,Historical,P62,EBIRD,,,,,1,,0,1,0,,Chico CBC,
URN:CornellLabOfOrnithology:EBIRD:OBS75690979,2017-05-06 23:30:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,26,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Camanche Reservoir--south shore and trout ponds (CLV Co.),L594019,H,38.2130299,-120.9255695,2008-01-11,7:00:00,obsr127892,S5388407,Traveling,P22,EBIRD,300,16.093,,2,1,G138418,0,1,1,,"Bald Eagle Survey with Joanne Katanic, Lynette Buckman, James JOnes biologist with EBMUD",Variety of ages & sexes seen during survey.
URN:CornellLabOfOrnithology:EBIRD:OBS186546227,2018-08-03 0:06:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2008-02-16,8:30:00,obsr142799,S13455839,Traveling,P22,EBIRD,60,1.609,,2,1,G572514,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122495561,2018-08-03 0:06:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2008-02-16,8:30:00,obsr252289,S8535088,Traveling,P22,EBIRD,60,1.609,,2,1,G572514,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS131257179,2021-03-19 10:46:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,New Melones Lake island,L1323054,P,38.0027234,-120.5327225,2008-04-27,6:00:00,obsr159137,S9202663,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,"Houseboat vacation, tied up at island",on beach
URN:CornellLabOfOrnithology:EBIRD:OBS785769407,2022-10-21 9:05:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,USFWS_427,,Colusa NWR,L303500,H,39.1864415,-122.0441835,2008-01-20,8:00:00,obsr193088,S58226712,Historical,P62,EBIRD,120,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS49854119,2024-04-26 3:35:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,USFWS_686,,Delevan NWR,L384183,H,39.304417,-122.115612,2008-02-19,12:40:00,obsr128093,S3596222,Traveling,P22,EBIRD,80,14.484,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50337156,2022-10-21 9:12:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_231,32,,,Audubon Wattis Sanctuary,L477398,H,39.3325714,-121.9791412,2008-02-26,8:45:00,obsr117597,S3625745,Traveling,P22,EBIRD,180,9.656,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS817833650,2019-10-18 13:33:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Acalanes Rd,L6977455,P,37.8843019,-122.1583423,2008-02-25,9:00:00,obsr503056,S60718273,Historical,P62,EBIRD,30,,,1,0,,0,1,0,,,Flyover
URN:CornellLabOfOrnithology:EBIRD:OBS311135736,2021-04-01 2:55:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,BIRDLIFE_29517|US-CA_164,32,,,Los Vaqueros Reservoir,L501446,H,37.8172427,-121.7355537,2008-10-31,,obsr30575,S22937844,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,"Southern entrance to reservoir, quite a distance from the marina in a dead tree."
URN:CornellLabOfOrnithology:EBIRD:OBS49485963,2024-09-09 22:41:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexandre Dairy,L375293,H,41.8951218,-124.1744328,2008-02-17,10:30:00,obsr86422,S3577113,Traveling,P22,EBIRD,180,8.047,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184395314,2017-08-16 4:25:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Lake Earl Wildlife Area--Lakeview Dr. overlook,L375207,H,41.8130668,-124.1806984,2008-02-26,15:00:00,obsr142799,S13292204,Stationary,P21,EBIRD,60,,,2,0,G561906,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS123572267,2017-08-16 4:25:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Lake Earl Wildlife Area--Lakeview Dr. overlook,L375207,H,41.8130668,-124.1806984,2008-02-26,15:00:00,obsr252289,S8618806,Stationary,P21,EBIRD,60,,,2,0,G561906,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS48088664,2022-02-10 6:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexandre Dairy,L375293,H,41.8951218,-124.1744328,2008-02-12,,obsr97446,S3506865,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS48119430,2024-09-09 22:40:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Smith River Bottoms--south,L384127,H,41.8869434,-124.1774368,2008-02-12,10:00:00,obsr27015,S3508718,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,1,,"Kerry Ross and I birded Moseley, Lower Lake and Pala Roads, also spending much time at Alexandre Dairy. Much time was spent looking at gull flocks at the dairy and on Moseley rd.",
URN:CornellLabOfOrnithology:EBIRD:OBS51712951,2024-04-26 3:48:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexandre Dairy,L375293,H,41.8951218,-124.1744328,2008-03-26,,obsr97446,S3726826,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Some birds observed driving around the Alexandre Dairy property.,
URN:CornellLabOfOrnithology:EBIRD:OBS51904707,2024-04-26 3:49:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City,L511342,P,41.7933285,-124.2141724,2008-03-28,,obsr105988,S3747772,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51416553,2024-09-09 22:41:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Del-Norte county,L468070,P,41.9156271,-124.1705704,2008-03-21,10:30:00,obsr99732,S3703248,Traveling,P22,EBIRD,480,80.465,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52757395,2022-02-10 6:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Alexander upper pond,L305006,P,41.8972786,-124.1716242,2008-04-16,13:00:00,obsr99732,S3799063,Traveling,P22,EBIRD,120,24.14,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS58606050,2024-09-09 22:52:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_31192|US-CA_4682,,,,Carruther's Cove Trailhead (Gold Bluffs Beach),L608333,P,41.4714962,-124.0667152,2008-11-06,8:45:00,obsr110919,S4250051,Area,P23,EBIRD,300,,2.4281,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52778552,2021-04-02 4:18:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Fleming Mdw,L201243,P,38.7033868,-120.5547227,2008-04-18,7:00:00,obsr37920,S3800249,Traveling,P22,EBIRD,195,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS895624827,2021-04-01 2:15:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,El Dorado,US-CA-017,,32,,,Folsom Lake SRA--Peninsula,L1858179,H,38.7358482,-121.1259259,2008-05-04,8:30:00,obsr1107319,S67278418,Traveling,P22,EBIRD,245,2.4,,2,0,G5188651,0,1,0,,,New County Bird for us. Immature was a 2nd-year bird.
URN:CornellLabOfOrnithology:EBIRD:OBS895624736,2021-04-01 2:15:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Immature (1)",United States,US,California,US-CA,El Dorado,US-CA-017,,32,,,Folsom Lake SRA--Peninsula,L1858179,H,38.7358482,-121.1259259,2008-05-04,8:30:00,obsr18725,S67278412,Traveling,P22,EBIRD,245,2.4,,2,0,G5188651,0,1,0,,,New County Bird for us. Immature was a 2nd-year bird.
URN:CornellLabOfOrnithology:EBIRD:OBS54479679,2018-08-03 0:14:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,"Boating Spot, Lake Tahoe, CA",L553939,P,38.967358,-120.087599,2008-05-31,,obsr118243,S3906307,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55374051,2020-03-05 21:28:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,NY,C4,NY,"Unknown Sex, Juvenile (2)",United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Emerald Bay SP,L6019765,H,38.956154,-120.108515,2008-07-02,14:50:00,obsr95262,S3981650,Traveling,P22,EBIRD,25,0.483,,2,1,,0,1,0,,Seen from deck of cruise boat.,In nest.
URN:CornellLabOfOrnithology:EBIRD:OBS320594213,2021-04-01 2:15:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,South Lake Tahoe area,L723167,H,38.9418537,-119.9792862,2008-07-27,10:00:00,obsr193418,S23494762,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS744101215,2019-04-24 11:18:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Emerald Bay overlook,L964469,H,38.9465933,-120.0981188,2008-08-20,16:15:00,obsr1066595,S55335119,Incidental,P20,EBIRD,,,,2,0,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1203428151,2023-02-18 1:41:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Tahoe Keys,L486316,H,38.9362124,-120.013361,2008-08-10,8:00:00,obsr171476,S91992605,Traveling,P22,EBIRD,150,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57658870,2021-03-18 22:20:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Taylor Creek,L461209,H,38.9351442,-120.0526714,2008-09-23,6:50:00,obsr41074,S4178596,Traveling,P22,EBIRD,70,1.609,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS553080981,2018-09-09 20:27:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Taylor Creek,L461209,H,38.9351442,-120.0526714,2008-09-23,,obsr195073,S40790054,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,Taylor Creek
URN:CornellLabOfOrnithology:EBIRD:OBS69973127,2024-09-09 23:02:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Tahoe Keys,L486316,H,38.9362124,-120.013361,2008-11-21,,obsr107139,S4966462,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS311133196,2024-09-09 21:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Tahoe Keys,L486316,H,38.9362124,-120.013361,2008-12-21,,obsr30575,S22937780,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,1 imm Tahoe Keyes
URN:CornellLabOfOrnithology:EBIRD:OBS69973152,2024-09-09 23:02:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,South Lake Tahoe,L355015,P,38.932489,-119.98074,2008-12-14,,obsr107139,S4966463,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS160156870,2012-08-04 17:04:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Willow Unit,L1646771,P,36.9330125,-119.748065,2008-01-09,,obsr29608,S11272030,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS256454582,2014-05-25 21:56:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Pine Flat Lake Marina,L2878167,P,36.85735,-119.3392897,2008-01-30,8:30:00,obsr142799,S18558306,Stationary,P21,EBIRD,30,,,2,0,G913646,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47116992,2018-08-03 0:04:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Fresno_Dorabelle Campground,L483577,P,37.1138056,-119.3089914,2008-01-16,10:00:00,obsr86404,S3444230,Traveling,P22,EBIRD,245,5.8,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS256427074,2014-05-25 21:56:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Pine Flat Lake Marina,L2878167,P,36.85735,-119.3392897,2008-01-30,8:30:00,obsr252289,S18556592,Stationary,P21,EBIRD,30,,,2,0,G913646,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85888532,2019-01-05 18:20:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Millerton Lake State Recreation Area (FRE Co.),L489695,H,36.9899393,-119.6888351,2008-02-17,7:00:00,obsr194146,S6017383,Traveling,P22,EBIRD,60,1.609,,1,0,,0,1,0,,"With Jeff Davis, Jeff Seay and John Sterling on the CV gull survey",
URN:CornellLabOfOrnithology:EBIRD:OBS55868229,2008-07-21 23:45:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Huntington Lake,L580861,P,37.2497855,-119.177649,2008-07-13,,obsr127775,S4027745,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS411165084,2022-05-02 11:34:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Duck Lake,L3081951,H,37.5577066,-118.9560127,2008-07-23,11:00:00,obsr498317,S30172116,Historical,P62,EBIRD,180,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1317737229,2022-01-13 17:16:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Florence Lake,L17407367,P,37.2617418,-118.9597062,2008-08-19,,obsr141938,S100676519,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60048950,2008-12-15 11:27:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Fresno_Camp Chawanakee,L459089,P,37.1122142,-119.2925549,2008-12-14,10:30:00,obsr86404,S4357268,Traveling,P22,EBIRD,345,9,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46883474,2021-03-18 22:23:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,RX/Shaw,L481292,P,39.7003191,-121.9760513,2008-01-09,7:45:00,obsr139788,S3428407,Stationary,P21,EBIRD,300,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47437432,2024-09-09 22:37:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-01-26,9:30:00,obsr137612,S3463851,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,"All birds found on way to Grey Lodge Refuge starting from outside of Chico, CA.",
URN:CornellLabOfOrnithology:EBIRD:OBS345868000,2023-10-22 4:36:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-01-20,,obsr458430,S25280748,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47294015,2022-10-21 9:10:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-01-20,13:30:00,obsr101177,S3455312,Traveling,P22,EBIRD,195,10.46,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86449408,2022-10-21 9:26:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2008-01-20,,obsr205108,S6055153,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47573449,2022-10-21 9:11:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-01-28,,obsr36988,S3472317,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47192154,2021-03-25 11:16:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-01-19,10:00:00,obsr106884,S3448971,Traveling,P22,EBIRD,150,12.874,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS206338870,2022-10-21 8:45:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L2301219,P,39.4227658,-122.1653938,2008-01-20,12:03:00,obsr402559,S14825090,Traveling,P22,EBIRD,180,5.633,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS968610862,2021-04-01 2:16:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Black Butte Lake (Glenn Co.),L372996,H,39.7874339,-122.3616028,2008-02-16,8:04:00,obsr90238,S72469028,Traveling,P22,EBIRD,480,9.656,,2,1,,0,1,0,,"Altacal Audubon Society Field Trip, Feenstra, Black Butte Lake",
URN:CornellLabOfOrnithology:EBIRD:OBS49420009,2022-10-21 9:12:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-02-18,8:30:00,obsr37920,S3573948,Traveling,P22,EBIRD,360,6.437,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS363881500,2022-10-21 9:00:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-02-01,,obsr677239,S26704515,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS579744774,2024-10-21 23:43:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-02-16,,obsr103620,S42980047,Historical,P62,EBIRD,,,,2,0,G13250451,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2555150521,2024-10-21 23:43:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-02-16,,obsr3556058,S199829259,Historical,P62,EBIRD,,,,2,0,G13250451,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47847992,2021-04-02 4:19:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,USFWS_827,,Sacramento River NWR--Drumheller Slough Unit,L468732,H,39.4123903,-122.0001952,2008-02-06,,obsr23114,S3490389,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1389806577,2023-10-22 3:59:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2008-02-29,,obsr205899,S106845589,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
