GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS111281731,2021-08-05 2:45:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2011-02-28,,obsr34738,S7774335,Incidental,P20,EBIRD,,,,13,1,G234109,0,1,0,,"AMA Co. portion (we moved back an forth across the county lines) of boat trip to look for the Artic Loon David Yee reported on the CBC.  Did not find it, but had a great day on lake from ~945 to 245 with James Jones, EBMUD driver, John Luther, Jim Lomax, Don Marsh, Joanne Katanic, Virginia Bonham, Steve Summers, Terry Ronneberg, John Sterling, Frances Oliver, Kathy Parker.  We headed down to the dam, then worked up along the north coast line well into the canyon portion.",
URN:CornellLabOfOrnithology:EBIRD:OBS1412978483,2022-05-02 23:10:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2011-02-28,,obsr419033,S108787000,Historical,P62,EBIRD,,,,13,1,G234109,0,1,0,,"AMA Co. portion (we moved back an forth across the county lines) of boat trip to look for the Artic Loon David Yee reported on the CBC.  Did not find it, but had a great day on lake from ~945 to 245 with James Jones, EBMUD driver, John Luther, Jim Lomax, Don Marsh, Joanne Katanic, Virginia Bonham, Steve Summers, Terry Ronneberg, John Sterling, Frances Oliver, Kathy Parker.  We headed down to the dam, then worked up along the north coast line well into the canyon portion.",
URN:CornellLabOfOrnithology:EBIRD:OBS111305264,2021-08-05 16:52:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2011-02-28,,obsr51532,S7775623,Incidental,P20,EBIRD,,,,13,1,G234109,0,1,0,,"AMA Co. portion (we moved back an forth across the county lines) of boat trip to look for the Artic Loon David Yee reported on the CBC.  Did not find it, but had a great day on lake from ~945 to 245 with James Jones, EBMUD driver, John Luther, Jim Lomax, Don Marsh, Joanne Katanic, Virginia Bonham, Steve Summers, Terry Ronneberg, John Sterling, Frances Oliver, Kathy Parker.  We headed down to the dam, then worked up along the north coast line well into the canyon portion.",
URN:CornellLabOfOrnithology:EBIRD:OBS111297520,2021-08-05 2:45:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2011-02-28,,obsr191306,S7775142,Incidental,P20,EBIRD,,,,13,1,G234109,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS111346297,2021-08-05 2:45:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2011-02-28,,obsr21210,S7778327,Incidental,P20,EBIRD,,,,13,1,G234109,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121050183,2011-06-16 21:03:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2011-06-16,11:20:00,obsr212412,S8417530,Traveling,P22,EBIRD,120,8.369,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121697690,2011-06-26 2:55:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2011-06-24,8:40:00,obsr147985,S8473412,Traveling,P22,EBIRD,100,3.219,,1,1,,0,1,0,,Walked road near Kit Carson Lodge and areas east of campgrounds,
URN:CornellLabOfOrnithology:EBIRD:OBS121403590,2011-06-20 16:41:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Ant Grand Canyon,L1207361,P,38.2326412,-120.9439158,2011-06-20,12:30:00,obsr234348,S8450616,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121693855,2011-06-25 23:24:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Marina,L1187240,P,38.235475,-120.9443879,2011-06-25,17:00:00,obsr234348,S8473127,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124278900,2016-02-18 15:20:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2011-08-11,9:45:00,obsr221126,S8675659,Traveling,P22,EBIRD,105,1.609,,3,1,G286436,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124259038,2018-08-03 2:13:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2011-08-11,9:45:00,obsr21210,S8674238,Traveling,P22,EBIRD,105,1.609,,3,1,G286436,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS130798726,2021-08-05 2:45:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Ione WTP,L486218,H,38.3509456,-120.9561253,2011-11-20,9:00:00,obsr88430,S9168070,Traveling,P22,EBIRD,80,4.828,,3,1,,0,1,0,,"Steve Ball, Susie Nishio, and I duplicated their Fri CVBS field trip.  We birded the WTP and Old Stockton Road, looking for Lewis's WP, to no available.  1st cycle Mew Gull was found during the CVBS, associating with RBGU today",
URN:CornellLabOfOrnithology:EBIRD:OBS129385531,2016-08-30 20:53:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Hitchhiker Way,L1187245,P,38.235416,-120.9379721,2011-11-02,14:00:00,obsr234348,S9048241,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS132255866,2011-12-05 20:12:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Marina,L1187240,P,38.235475,-120.9443879,2011-12-05,16:00:00,obsr234348,S9283713,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106946339,2020-10-02 19:49:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Thermalito Afterbay--causeway & north access,L1315333,H,39.4935929,-121.6813946,2011-01-29,10:00:00,obsr191858,S7517347,Traveling,P22,EBIRD,185,4.828,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106247372,2022-06-08 0:39:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-01-22,8:00:00,obsr226324,S7470137,Traveling,P22,EBIRD,240,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108333049,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2011-01-28,13:00:00,obsr167705,S7611861,Area,P23,EBIRD,90,,0.8094,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS104592261,2016-08-09 15:22:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Butte Creek Ecological Preserve,L1144708,H,39.7172062,-121.7187631,2011-01-02,,obsr23114,S7356259,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106206731,2024-09-10 0:01:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Forebay North,L1001602,P,39.5357553,-121.5876675,2011-01-21,15:00:00,obsr226324,S7467139,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2240098643,2024-06-13 1:51:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-01-15,8:22:00,obsr197588,S181151456,Traveling,P22,EBIRD,180,8.047,,15,1,G12573219,0,1,0,,Very foggy.,
URN:CornellLabOfOrnithology:EBIRD:OBS106392676,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2011-01-22,16:30:00,obsr202434,S7480588,Traveling,P22,EBIRD,75,8.047,,2,1,G222612,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107038865,2013-06-11 17:24:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Richvale,L1078788,P,39.4640292,-121.769371,2011-01-30,12:15:00,obsr226324,S7524050,Traveling,P22,EBIRD,10,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS105537356,2013-06-11 17:24:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,70,L1064176,P,39.560574,-121.6042328,2011-01-10,19:05:00,obsr226324,S7419624,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS104671559,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2011-01-02,7:45:00,obsr118388,S7361193,Traveling,P22,EBIRD,540,70.809,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106722677,2023-03-20 3:03:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Diversion Pool Historic (use more specific hotspots),L1015221,H,39.5390245,-121.5084673,2011-01-27,14:45:00,obsr226324,S7502604,Traveling,P22,EBIRD,60,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106037022,2013-06-11 17:24:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Shippee,L1023699,P,39.5548831,-121.6811371,2011-01-19,15:30:00,obsr226324,S7455232,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2239229276,2024-06-12 16:05:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-01-15,8:22:00,obsr1501893,S181085955,Traveling,P22,EBIRD,180,8.047,,15,1,G12573219,0,1,0,,Very foggy.,
URN:CornellLabOfOrnithology:EBIRD:OBS105617521,2017-08-16 6:59:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Llano Seco,L453210,P,39.5982814,-121.9132233,2011-01-14,12:30:00,obsr118388,S7425851,Traveling,P22,EBIRD,150,11.265,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS957517050,2022-10-02 21:58:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Santos Ranch Rd.,L11905451,H,39.7933412,-121.7103442,2011-01-15,9:00:00,obsr228071,S71586142,Stationary,P21,EBIRD,600,,,2,1,,0,1,0,,"Big Day on our 160 acre property, also visiting large pond & marsh on neighboring property",
URN:CornellLabOfOrnithology:EBIRD:OBS105484841,2017-08-16 6:59:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,meridan road,L672979,P,39.8754925,-121.9684982,2011-01-11,10:00:00,obsr146703,S7415948,Traveling,P22,EBIRD,120,16.093,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106131609,2024-06-12 14:07:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-01-15,8:22:00,obsr93180,S7461517,Traveling,P22,EBIRD,180,8.047,,15,1,G12573219,0,1,0,,Very foggy.,
URN:CornellLabOfOrnithology:EBIRD:OBS106392452,2020-09-05 1:30:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2011-01-22,16:30:00,obsr200080,S7480571,Traveling,P22,EBIRD,75,8.047,,2,1,G222612,0,1,0,,With Jack Booth.  We came from Colusa NWR & Gray Lodge NWR.  Temp about 65.,
URN:CornellLabOfOrnithology:EBIRD:OBS970669272,2023-03-08 22:25:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Cottonwood Rd.,L12090367,H,39.5526038,-121.6454678,2011-01-20,,obsr228071,S72668306,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106722739,2017-08-16 7:03:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,70,L1064176,P,39.560574,-121.6042328,2011-01-27,16:00:00,obsr226324,S7502612,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1778342643,2023-07-08 15:18:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson Rd--West of Nelson,L3313741,H,39.5515461,-121.8746155,2011-01-15,,obsr26973,S143930270,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106306235,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-01-22,10:30:00,obsr22550,S7474520,Traveling,P22,EBIRD,300,8.047,,4,1,,0,1,0,,Peregrine Audubon Society trip to Gray Lodge.,
URN:CornellLabOfOrnithology:EBIRD:OBS445534641,2024-09-09 22:24:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-01-16,,obsr222714,S32735907,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106036255,2022-08-19 22:42:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,"Thermalito Forebay Historical (imprecise, north/south uncertain)",L515161,P,39.5249921,-121.6073423,2011-01-19,13:30:00,obsr226324,S7455181,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2239009187,2024-06-12 14:07:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-01-15,8:22:00,obsr8586,S181058441,Traveling,P22,EBIRD,180,8.047,,15,1,G12573219,0,1,0,,Very foggy.,
URN:CornellLabOfOrnithology:EBIRD:OBS107038554,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Esquon,L1078777,P,39.6030761,-121.777482,2011-01-30,11:00:00,obsr226324,S7524024,Traveling,P22,EBIRD,45,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106290406,2024-09-10 0:02:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-01-15,7:00:00,obsr20573,S7473401,Traveling,P22,EBIRD,360,6.437,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107297961,2021-03-25 13:09:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson School,L1010984,P,39.5250971,-121.5816808,2011-02-02,10:00:00,obsr226324,S7541260,Traveling,P22,EBIRD,30,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107537481,2024-09-10 0:02:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2011-02-05,12:30:00,obsr226324,S7559065,Traveling,P22,EBIRD,90,4.828,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107539644,2020-11-29 10:11:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Parkway & Fish Hatchery,L489503,H,39.5161265,-121.5541384,2011-02-05,16:45:00,obsr226324,S7559208,Traveling,P22,EBIRD,45,1.609,,10,1,,0,1,0,,Chico State Birding Club Field Trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS107978989,2024-09-10 0:03:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Llano Seco,L453210,P,39.5982814,-121.9132233,2011-02-05,11:30:00,obsr118388,S7588289,Traveling,P22,EBIRD,75,1.609,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107469283,2018-08-03 1:44:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Llano Seco,L453210,P,39.5982814,-121.9132233,2011-02-04,1:00:00,obsr118388,S7554214,Traveling,P22,EBIRD,135,0.402,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107980395,2013-06-11 17:38:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Nature Trail,L454535,P,39.5159602,-121.5578842,2011-02-05,17:15:00,obsr118388,S7588385,Traveling,P22,EBIRD,45,0.805,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108364278,2013-06-11 17:47:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Butte College,L997460,H,39.6481956,-121.6394234,2011-02-16,7:20:00,obsr226324,S7613823,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107469195,2018-08-03 1:44:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Tres Vias Road,L521099,P,39.5072194,-121.660881,2011-02-04,15:50:00,obsr118388,S7554186,Traveling,P22,EBIRD,120,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107811149,2013-06-11 17:24:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson hills,L1084079,P,39.5235744,-121.6336727,2011-02-08,14:35:00,obsr226324,S7576754,Traveling,P22,EBIRD,25,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109456675,2022-03-10 12:02:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2011-02-20,16:11:00,obsr147566,S7673441,Traveling,P22,EBIRD,71,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107446512,2013-06-11 17:24:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Nelson hills,L1084079,P,39.5235744,-121.6336727,2011-02-04,15:00:00,obsr226324,S7552570,Traveling,P22,EBIRD,25,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS111176516,2017-08-16 7:10:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2011-02-27,17:00:00,obsr118388,S7767984,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS112137908,2018-08-03 1:49:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Reknow and Railcar Road,L1070971,P,39.8403089,-121.9007778,2011-03-04,8:00:00,obsr163183,S7831458,Traveling,P22,EBIRD,10,0.805,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS113407667,2021-03-19 0:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2011-03-27,9:00:00,obsr118388,S7922164,Traveling,P22,EBIRD,150,2.414,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS115276957,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Nature Trail,L454535,P,39.5159602,-121.5578842,2011-04-16,8:00:00,obsr118388,S8049426,Traveling,P22,EBIRD,210,2.414,,7,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS117910440,2021-04-02 4:35:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2011-05-07,17:45:00,obsr118388,S8213985,Traveling,P22,EBIRD,105,4.023,,1,1,,0,1,0,,,
