GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS299980824,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:00:00,obsr163807,S22101651,Traveling,P22,EBIRD,240,16.093,,20,1,G1161348,0,1,0,,"Our count ""circle"" included birds seen on the adjacent Ventura duck club.",
URN:CornellLabOfOrnithology:EBIRD:OBS299954961,2021-03-19 0:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:00:00,obsr168285,S22099706,Traveling,P22,EBIRD,240,16.093,,20,1,G1161348,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS295944147,2021-03-30 15:18:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-02-09,8:40:00,obsr300370,S21756882,Traveling,P22,EBIRD,180,1.609,,2,1,G1142245,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS298403184,2020-01-28 14:56:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-02-18,9:30:00,obsr106380,S21973521,Traveling,P22,EBIRD,150,8.047,,2,1,,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS389597187,2023-11-02 14:47:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_30182|US-CA_203,32,,,VC Game Preserve (No Public Access),L373996,H,34.1177736,-119.1360855,2015-02-15,8:16:00,obsr324804,S28827953,Traveling,P22,EBIRD,230,5.633,,14,1,G1150134,0,1,0,,,"Blue tags, ON WHICH WE WERE NEVER ABLE TO SEE THE NUMBERS."
URN:CornellLabOfOrnithology:EBIRD:OBS296201628,2021-03-19 0:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-02-11,10:12:00,obsr263383,S21777047,Traveling,P22,EBIRD,314,8.047,,1,1,,0,1,0,,"Very windy Santa Ana conditions. Mt. Bike and hiking mostly north of the lake. Tested gravity at a lunch stop and broke the focus nob off my scope. Dang. This severely limited my second half of the day looking at water fowl.  <br />Submitted from BirdLog NA for iOS, version 1.6.3",Young bird that showed some white in the axillary region and white in the tail feathers but had me thinking Golden Eagle otherwise due to the lighting effects. An Osprey came over at one point and harassed it.
URN:CornellLabOfOrnithology:EBIRD:OBS294515566,2021-03-19 0:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-02-01,13:30:00,obsr293941,S21642968,Traveling,P22,EBIRD,143,3.219,,2,1,G1132614,0,1,0,,,3rd year bird
URN:CornellLabOfOrnithology:EBIRD:OBS297106691,2018-08-03 6:21:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_30182|US-CA_203,32,,,Casper Rd.,L815146,P,34.1253055,-119.1444111,2015-02-15,9:05:00,obsr341949,S21858230,Traveling,P22,EBIRD,56,0.161,,1,1,,0,1,0,,,"eating prey on top of power pole at end of Caspar rd. Have photos. Has blue tag #67--<iframe src=""https://www.flickr.com/photos/130477339@N05/15939992563/player/35d025f477"" height=""500"" width=""357"" frameborder=""0""></iframe>"
URN:CornellLabOfOrnithology:EBIRD:OBS299944673,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:00:00,obsr135179,S22099003,Traveling,P22,EBIRD,240,16.093,,20,1,G1161348,0,1,0,,"SWBSC, 20 observers. Leader: Richard Norton.",
URN:CornellLabOfOrnithology:EBIRD:OBS295943573,2021-03-30 15:18:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-02-09,8:40:00,obsr541197,S21756832,Traveling,P22,EBIRD,180,1.609,,2,1,G1142245,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS299984555,2023-05-15 20:09:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,9:15:00,obsr227553,S22101900,Traveling,P22,EBIRD,150,4.828,,1,1,G1185225,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS301082384,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:00:00,obsr250205,S22184689,Traveling,P22,EBIRD,240,16.093,,20,1,G1161348,0,1,0,,"Our count ""circle"" included birds seen on the adjacent Ventura duck club.",
URN:CornellLabOfOrnithology:EBIRD:OBS298891286,2021-03-19 0:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-02-21,9:18:00,obsr211710,S22015432,Traveling,P22,EBIRD,138,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS299949361,2021-03-19 0:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:00:00,obsr428752,S22099334,Traveling,P22,EBIRD,240,16.093,,20,1,G1161348,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS299700486,2021-01-16 14:27:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,Santa Barbara Channel--Anacapa Island vicinity (VEN Co.),L961349,H,34.0560728,-119.4055939,2015-02-21,9:48:00,obsr230337,S22080204,Traveling,P22,EBIRD,65,9.656,,54,1,G1159467,0,1,0,,"Island Packers birding trip aboard the Vanguard from the Channel Islands Harbor. Trip areas include the East Santa Barbara Channel via Hueneme Canyon to Anacapa, then to Santa Cruz Island with a 1.5-hour stop onshore at Prisoner's Harbor. Overcast, 57-65° F; swell 2-3-feet, wind 5-knots from the southeast at start, increasing to 10-knots from the south in the afternoon.----This checklist includes the north shore of East, Middle and West Anacapa Island and the Anacapa Passage in Ventura County.",Adults seen together on East Anacapa.
URN:CornellLabOfOrnithology:EBIRD:OBS299971770,2024-07-09 11:59:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:15:00,obsr211929,S22101007,Traveling,P22,EBIRD,225,9.656,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS299549097,2021-03-19 0:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-02-20,8:25:00,obsr454820,S22068626,Traveling,P22,EBIRD,170,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS300420968,2021-01-16 14:27:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,Santa Barbara Channel--Anacapa Island vicinity (VEN Co.),L961349,H,34.0560728,-119.4055939,2015-02-21,9:48:00,obsr436464,S22136492,Traveling,P22,EBIRD,65,9.656,,54,1,G1159467,0,1,0,,,"Adults seen together on East Anacapa.<a href=""https://picasaweb.google.com/lh/photo/uGDHxeRzqEPeelYASpZwiKVxKIiYHIHWRdcxkEtZvGI?feat&#61;embedwebsite""><img src=""https://lh5.googleusercontent.com/-bPf6LAOqgKo/VPPJsEjRfFI/AAAAAAAAKdY/agy_iYAt1hs/s640/baea1.jpg"" /></a>From <a href=""https://picasaweb.google.com/108404640067462666032/Birds8?authuser&#61;0&feat&#61;embedwebsite"">birds 8</a>"
URN:CornellLabOfOrnithology:EBIRD:OBS299685882,2021-01-16 14:27:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,Santa Barbara Channel--Anacapa Island vicinity (VEN Co.),L961349,H,34.0560728,-119.4055939,2015-02-21,9:48:00,obsr547412,S22079217,Traveling,P22,EBIRD,65,9.656,,54,1,G1159467,0,1,0,,,Adults seen together on East Anacapa.
URN:CornellLabOfOrnithology:EBIRD:OBS299944496,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:00:00,obsr184473,S22098992,Traveling,P22,EBIRD,240,16.093,,20,1,G1161348,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS304073387,2023-05-15 20:09:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,9:15:00,obsr250205,S22424907,Traveling,P22,EBIRD,150,4.828,,1,1,G1185225,0,1,0,,"Birded the causeway, Beach Road, and the lagoon mouth including a brief seawatch. Later stopped by the night-heron roost and the ballfields. Weather was overcast and threatening; temp was 61F, winds were WNW, 10 mile visibility.",
URN:CornellLabOfOrnithology:EBIRD:OBS297310372,2021-03-30 15:18:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-02-14,12:30:00,obsr290167,S21876904,Traveling,P22,EBIRD,300,12.875,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS300119231,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:00:00,obsr215656,S22113659,Traveling,P22,EBIRD,240,16.093,,20,1,G1161348,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS299983075,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-02-27,8:00:00,obsr278475,S22101802,Traveling,P22,EBIRD,240,16.093,,20,1,G1161348,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS298644449,2020-01-28 14:56:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-02-20,10:20:00,obsr358017,S21994429,Traveling,P22,EBIRD,108,6.598,,1,1,,0,1,0,,"Took Gavin for a hike.  Goal birds were:  Cal Condor and Golden Eagle.  Parked at the very end and walked the paved road.  Made it to the top of the hill and descended a little way down until we came across a birder from Nevada who said he encountered a mountain lion sitting in the grass by the boat launch.  It was time to head back from there.  Warm, calm.","Immature.  Flying over the end of the road parking area.--<img src=""http://johnmueller.smugmug.com/Nature/2015-Birds/i-x6pZNjr/0/X3/piru-IMG_1721-X3.jpg"" />--<img src=""http://johnmueller.smugmug.com/Nature/2015-Birds/i-4q9pmrg/0/XL/piru-IMG_1712-XL.jpg"" />--<img src=""http://johnmueller.smugmug.com/Nature/2015-Birds/i-mtmqCjb/0/XL/piru-IMG_1711-XL.jpg"" />"
URN:CornellLabOfOrnithology:EBIRD:OBS300987083,2020-01-28 14:56:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-03-04,9:30:00,obsr106380,S22178144,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS302096368,2020-10-26 1:30:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-03-09,14:10:00,obsr470253,S22263793,Stationary,P21,EBIRD,10,,,2,1,,0,1,0,,,1 adult sitting by nest in eucalyptus tree.
URN:CornellLabOfOrnithology:EBIRD:OBS300963943,2021-03-19 0:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-03-03,8:20:00,obsr290167,S22176533,Traveling,P22,EBIRD,190,8.047,,9,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS303431931,2021-03-25 13:00:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-03-15,9:10:00,obsr470253,S22374452,Traveling,P22,EBIRD,252,7.725,,3,1,G1181789,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS304638257,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-03-19,10:20:00,obsr188426,S22422727,Stationary,P21,EBIRD,25,,,1,1,G1188840,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.7.6",East side of the lake on the roadside.
URN:CornellLabOfOrnithology:EBIRD:OBS303432653,2021-03-25 13:00:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-03-15,9:10:00,obsr119489,S22374511,Traveling,P22,EBIRD,252,7.725,,3,1,G1181789,0,1,0,,"Circumnavigated the lake in a boat.  <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS304724142,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-03-19,10:20:00,obsr123137,S22473937,Stationary,P21,EBIRD,25,,,1,1,G1188840,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.7.6",East side of the lake on the roadside.
URN:CornellLabOfOrnithology:EBIRD:OBS303432709,2021-03-25 13:00:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-03-15,9:10:00,obsr200324,S22374512,Traveling,P22,EBIRD,252,7.725,,3,1,G1181789,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS563400140,2024-07-09 11:59:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pt. Mugu Naval Air Station (restricted access),L373997,H,34.1113782,-119.111495,2015-03-26,9:20:00,obsr618890,S41572672,Traveling,P22,EBIRD,150,6.437,,20,1,,0,1,0,,,Perched on top of power pole. Viewed through spotting scope very far away.
URN:CornellLabOfOrnithology:EBIRD:OBS305358194,2021-03-19 0:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-03-25,14:55:00,obsr202383,S22522843,Stationary,P21,EBIRD,90,,,1,1,,0,1,0,,,"Initially observed one adult across the lake on a rock face near the high water line, then two BAEA sharing a dead limb of an oak in a line of oaks in a draw about 1.0 mile across the lake.  The second bird gave a glimpse of a white head but the position was not ideal for sighting the tail."
URN:CornellLabOfOrnithology:EBIRD:OBS320803733,2021-04-01 2:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Female, Adult (1); Male, Adult (1)",United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-04-24,13:55:00,obsr227553,S23506273,Traveling,P22,EBIRD,20,1.609,,1,1,,0,1,1,,,Continuing adults at nest
URN:CornellLabOfOrnithology:EBIRD:OBS324910960,2015-06-15 15:05:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pairu Dam,L3676201,P,34.46479,-118.757164,2015-05-26,12:20:00,obsr92790,S23769572,Stationary,P21,EBIRD,15,,,3,1,G1302316,0,1,1,,,Adult and immature eating something on the lake shore. Pink wing tag on Adult.
URN:CornellLabOfOrnithology:EBIRD:OBS320666088,2020-10-26 1:30:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-05-17,14:00:00,obsr98908,S23498622,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,Went specifically to see Bald Eagle status,"Adult Bird perched on branch near large nest.  No other eagles seen, nor movement in nest.  Known location"
URN:CornellLabOfOrnithology:EBIRD:OBS323252650,2020-09-23 1:03:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,West Anacapa Island--restricted access (VEN Co.),L109504,H,34.01021,-119.425078,2015-05-24,9:10:00,obsr309351,S23656288,Traveling,P22,EBIRD,120,8.047,,20,1,,0,1,1,,,"Adult being chased by Western Gulls. The bird was tagged, but I don't think anyone was able to make out the number."
URN:CornellLabOfOrnithology:EBIRD:OBS322663251,2023-05-15 20:34:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,Santa Barbara Channel--Anacapa Island vicinity (VEN Co.),L961349,H,34.0560728,-119.4055939,2015-05-24,8:30:00,obsr98908,S23618804,Traveling,P22,EBIRD,270,40.234,,15,1,G1288314,0,1,1,,Island Packers trip to Anacapa Island.  Circumnavigated Island.  Searched Arch area twice for Boobies,Blue tagged.  Couldn't read number.  Flying with W. Gulls on the mainland side of the island
URN:CornellLabOfOrnithology:EBIRD:OBS324369738,2020-05-12 1:02:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,Santa Barbara Channel--Anacapa Island vicinity (VEN Co.),L961349,H,34.0560728,-119.4055939,2015-05-24,8:30:00,obsr202383,S23731858,Traveling,P22,EBIRD,270,40.234,,1,1,,0,1,1,,,Seen flying from the channel to the island directly over the boat at 100 feet.
URN:CornellLabOfOrnithology:EBIRD:OBS322678977,2023-05-15 20:34:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,Santa Barbara Channel--Anacapa Island vicinity (VEN Co.),L961349,H,34.0560728,-119.4055939,2015-05-24,8:30:00,obsr95846,S23619819,Traveling,P22,EBIRD,270,40.234,,15,1,G1288314,0,1,1,,Island Packers trip to Anacapa Island.  Circumnavigated Island.  Searched Arch area twice for Boobies,Blue tagged.  Couldn't read number.  Flying with W. Gulls on the mainland side of the island
URN:CornellLabOfOrnithology:EBIRD:OBS324014082,2020-10-26 1:30:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,NB,C4,NB,"Male, Adult (1); Female, Adult (1); Male, Juvenile (0); Female, Juvenile (0)",United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-05-28,11:00:00,obsr605751,S23708840,Traveling,P22,EBIRD,180,1.609,,1,1,,0,1,1,,,Female wing tag 97. different than female of past three years. She appears to be injured. They appear to be rebuilding nest damaged by wind last January
URN:CornellLabOfOrnithology:EBIRD:OBS323240679,2015-06-15 15:05:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pairu Dam,L3676201,P,34.46479,-118.757164,2015-05-26,12:20:00,obsr236430,S23655567,Stationary,P21,EBIRD,15,,,3,1,G1302316,0,1,1,,"<br />Submitted from BirdLog NA for iOS, version 1.8",Adult and immature eating something on the lake shore.
URN:CornellLabOfOrnithology:EBIRD:OBS324921604,2015-06-15 15:05:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Pairu Dam,L3676201,P,34.46479,-118.757164,2015-05-26,12:20:00,obsr123137,S23770259,Stationary,P21,EBIRD,15,,,3,1,G1302316,0,1,1,,"<br />Submitted from BirdLog NA for iOS, version 1.8",Adult and immature eating something on the lake shore.
URN:CornellLabOfOrnithology:EBIRD:OBS322685813,2020-09-23 1:03:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,West Anacapa Island--restricted access (VEN Co.),L109504,H,34.01021,-119.425078,2015-05-24,9:15:00,obsr168285,S23620203,Traveling,P22,EBIRD,180,8.047,,20,1,G1298350,0,1,1,,Island Packers trip with birders aboard searching for the Nazca Booby,"Mature bird, seen flying from the sea toward the island.  I could not read the tag number."
URN:CornellLabOfOrnithology:EBIRD:OBS324362895,2021-03-18 2:20:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2015-05-31,17:40:00,obsr378224,S23731348,Traveling,P22,EBIRD,80,1.931,,2,1,,0,1,1,,,Possible Bald Eagle. One bird at distance clearly showed white head and at one turn white tail. A ranger confirmed that Two Bald Eagles are currently present.
URN:CornellLabOfOrnithology:EBIRD:OBS322590550,2020-09-23 1:08:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Anacapa Island--public access (VEN Co.),L605251,H,34.0154646,-119.3635561,2015-05-24,9:03:00,obsr136597,S23614499,Traveling,P22,EBIRD,167,3.219,,1,1,,0,1,1,,"Anacapa  <br />Submitted from BirdLog NA for iOS, version 1.8",Adult
URN:CornellLabOfOrnithology:EBIRD:OBS324352633,2020-09-23 1:03:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,West Anacapa Island--restricted access (VEN Co.),L109504,H,34.01021,-119.425078,2015-05-24,9:15:00,obsr237677,S23730611,Traveling,P22,EBIRD,180,8.047,,20,1,G1298350,0,1,1,,Island Packers trip with birders aboard searching for the Nazca Booby,"Mature bird, seen flying from the sea toward the island.  I could not read the tag number."
URN:CornellLabOfOrnithology:EBIRD:OBS343230047,2021-03-30 5:15:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,2015-06-21,14:15:00,obsr507691,S25097643,Traveling,P22,EBIRD,200,3,,2,1,,0,1,1,,,Large raptor with white head spotted. My only assumption was bald eagle at the time.
