GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS593454592,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,"Warm Springs Fields 1, 2, 5, and 10",L6227826,P,37.490149,-121.970021,2018-03-27,19:20:00,obsr289446,S44089338,Traveling,P22,EBIRD,167,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1606483803,2023-01-14 19:28:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-03-24,7:56:00,obsr3231816,S126166172,Traveling,P22,EBIRD,260,8.325,,22,1,G3038531,0,1,0,,"Natural history of the Vertebrates field trip, UC Berkeley",
URN:CornellLabOfOrnithology:EBIRD:OBS588558325,2018-03-16 18:26:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,F,C1,F,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,"5900 Hollis St, Emeryville US-CA (37.8425,-122.2899)",L7073491,P,37.842524,-122.289878,2018-03-16,15:24:00,obsr1053662,S43701465,Stationary,P21,EBIRD,2,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS592628570,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-03-23,8:00:00,obsr288272,S44025608,Traveling,P22,EBIRD,240,6.437,,16,1,G3045746,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS585222991,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-03-06,7:30:00,obsr276807,S43434143,Traveling,P22,EBIRD,225,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS603904731,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,"Del Valle Regional Park, Livermore US-CA (37.5748,-121.6922)",L7267095,P,37.574772,-121.692153,2018-03-24,7:45:00,obsr193835,S44841347,Traveling,P22,EBIRD,270,6.437,,20,1,G3835224,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS586614518,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Sunol Regional Wilderness,L302253,H,37.5243214,-121.8211288,2018-03-10,15:20:00,obsr368790,S43548987,Traveling,P22,EBIRD,153,5.719,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1606482737,2023-01-14 19:27:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-03-23,8:00:00,obsr3231816,S126166102,Traveling,P22,EBIRD,240,6.437,,16,1,G3045746,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS586851556,2022-02-08 23:47:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-03-11,8:30:00,obsr34360,S43566914,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS589040481,2019-11-23 20:18:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd.--MP 9.05-9.15 (ALA Co.),L1309095,H,37.59044,-121.6253,2018-03-17,11:04:00,obsr29924,S43738843,Traveling,P22,EBIRD,190,19.565,,1,1,G3027941,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS604039522,2018-11-26 1:38:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Male, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Calaveras Reservoir (ALA Co.),L593991,H,37.48831,-121.8303108,2018-04-22,13:45:00,obsr142270,S44849696,Traveling,P22,EBIRD,40,9.656,,1,1,,0,1,0,,Calaveras from Felter to the old eagle nest tower and back.,adult male sitting on top of the tower at the location of the old nest. No nest seen in the area but I didn't look too long.
URN:CornellLabOfOrnithology:EBIRD:OBS603998822,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-22,13:53:00,obsr458018,S44847276,Traveling,P22,EBIRD,215,7.371,,3,1,,0,1,0,,"83f, calm, clear. Cedar mtn and black sage, starting from bridge, then through campground.  Went looking for Calliope Hummingbird which we've seen on 23 Apr 2017 and 24 Apr 2016, but no luck today. Actually no hummingbirds on black sage slope.","one seen in flight, later one seen on nest."
URN:CornellLabOfOrnithology:EBIRD:OBS598518789,2021-03-18 0:43:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,,,San Francisco Bay Trail--Coyote Creek Lagoon,L683229,H,37.468331,-121.939219,2018-04-11,10:10:00,obsr273117,S44467594,Traveling,P22,EBIRD,51,1.802,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS603856830,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-22,7:30:00,obsr297774,S44838258,Traveling,P22,EBIRD,280,5.15,,2,1,,0,1,0,,with Steve Huckabone.  Cedar Mountain Trail &gt;&gt; Black Sage Trail,
URN:CornellLabOfOrnithology:EBIRD:OBS607602130,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Calaveras Rd. north (ALA Co.),L6547671,H,37.5594455,-121.8603301,2018-04-29,8:45:00,obsr952887,S45079587,Traveling,P22,EBIRD,10,6.437,,2,1,,0,1,0,,Driving and birding.,
URN:CornellLabOfOrnithology:EBIRD:OBS595897353,2023-01-14 19:28:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-02,10:30:00,obsr596530,S44272285,Traveling,P22,EBIRD,120,4.828,,2,1,G9493769,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS608372712,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-27,9:30:00,obsr610127,S45128906,Traveling,P22,EBIRD,105,3.219,,10,1,G3141748,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS596103760,2018-05-08 17:46:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park--Day Use Horse Staging Area,L2757169,H,37.569081,-121.6873705,2018-04-05,15:35:00,obsr458018,S44287813,Traveling,P22,EBIRD,64,0.402,,2,1,G3068273,1,1,0,,64 overcast light breeze,
URN:CornellLabOfOrnithology:EBIRD:OBS596119463,2018-05-08 17:46:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park--Day Use Horse Staging Area,L2757169,H,37.569081,-121.6873705,2018-04-05,15:35:00,obsr725112,S44288881,Traveling,P22,EBIRD,64,1.625,,2,1,G3068273,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS607929797,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-29,10:17:00,obsr94599,S45100335,Traveling,P22,EBIRD,102,2.6,,3,1,G3850963,0,1,0,,,Adult. Flyover.
URN:CornellLabOfOrnithology:EBIRD:OBS597336625,2023-07-29 13:15:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-08,7:30:00,obsr276807,S44379174,Traveling,P22,EBIRD,300,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS597275911,2023-07-15 19:03:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-08,8:45:00,obsr240927,S44375009,Traveling,P22,EBIRD,210,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS595606461,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-04,9:26:00,obsr92733,S44250283,Traveling,P22,EBIRD,219,7.677,,2,1,G3066900,0,1,0,,Campground and east shore from bridge to picnic area.,
URN:CornellLabOfOrnithology:EBIRD:OBS604820421,2018-08-03 17:46:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2018-04-24,7:48:00,obsr690833,S44900236,Traveling,P22,EBIRD,126,4.957,,11,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS600927304,2018-04-16 16:40:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Oakland,L143327,T,37.8043289,-122.27108,2018-04-13,18:15:00,obsr1072606,S44640684,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS603422842,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-21,8:56:00,obsr293104,S44809970,Traveling,P22,EBIRD,154,3.219,,17,1,,0,1,0,,"Part of Mount Diablo Audubon Society Field Trip, we were at the lake and over to the bald eagle nest. List is my own.",
URN:CornellLabOfOrnithology:EBIRD:OBS607153001,2022-07-06 11:11:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-28,17:40:00,obsr458018,S45051935,Traveling,P22,EBIRD,158,7.95,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS595868780,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-04,9:26:00,obsr543423,S44270269,Traveling,P22,EBIRD,219,7.677,,2,1,G3066900,0,1,0,,Campground and east shore from bridge to picnic area.,
URN:CornellLabOfOrnithology:EBIRD:OBS607777496,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-27,9:30:00,obsr199902,S45090539,Traveling,P22,EBIRD,105,3.219,,10,1,G3141748,0,1,0,,Part of GGAS field trip.--Parked at bridge and walked to Rocky Ridge VC (area was closed to public vehicles because of Two Day Town event).--Scoped lake looking for WEGR courtship activity (lots). Drove to horse trailer turnaround to look at BAEA nest.,
URN:CornellLabOfOrnithology:EBIRD:OBS600440080,2023-03-28 22:57:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-15,8:00:00,obsr34360,S44604458,Traveling,P22,EBIRD,195,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1606484227,2023-01-14 19:28:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-02,10:30:00,obsr3231816,S126166176,Traveling,P22,EBIRD,120,4.828,,2,1,G9493769,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS606693814,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-27,9:30:00,obsr221174,S45024071,Traveling,P22,EBIRD,105,3.219,,10,1,G3141748,0,1,0,,Part of GGAS field trip.--Parked at bridge and walked to Rocky Ridge VC (area was closed to public vehicles because of Two Day Town event).--Scoped lake looking for WEGR courtship activity (lots). Drove to horse trailer turnaround to look at BAEA nest.,
URN:CornellLabOfOrnithology:EBIRD:OBS709553992,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-29,10:17:00,obsr423769,S52624572,Traveling,P22,EBIRD,102,2.6,,3,1,G3850963,0,1,0,,Sheila and bfs. Mostly cloudy cool. Ridgeline trail and Lakeview trail to form a loop. Ca gr squirrel.,Adult. Flyover.
URN:CornellLabOfOrnithology:EBIRD:OBS605335906,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park--Rocky Ridge Visitor Center,L6792574,H,37.5784432,-121.694634,2018-04-25,7:15:00,obsr184933,S44934916,Traveling,P22,EBIRD,254,7.467,,1,1,,0,1,0,,"Bridge parking lot to Black Sage Trail, then up BST to water crossing about mile 1.5 and return.",Flyover in campground
URN:CornellLabOfOrnithology:EBIRD:OBS604037740,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,"(37.5742,-121.6921)",L7268398,P,37.574235,-121.692135,2018-04-22,13:56:00,obsr1062552,S44849612,Traveling,P22,EBIRD,211,5.039,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS603318098,2018-08-03 17:42:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-21,9:00:00,obsr520598,S44803246,Traveling,P22,EBIRD,105,1.609,,15,1,,0,1,0,,Mt Diablo Audubon Society field trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS607426369,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,"(37.5669,-121.6868)",L7304101,P,37.566893,-121.686772,2018-04-28,17:38:00,obsr1062552,S45068928,Traveling,P22,EBIRD,160,5.718,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS609176340,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (2)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-04-27,9:30:00,obsr295609,S45177652,Traveling,P22,EBIRD,105,3.219,,10,1,G3141748,0,1,0,,Part of GGAS field trip.--Parked at bridge and walked to Rocky Ridge VC (area was closed to public vehicles because of Two Day Town event).--Scoped lake looking for WEGR courtship activity (lots). Drove to horse trailer turnaround to look at BAEA nest.,
URN:CornellLabOfOrnithology:EBIRD:OBS607813217,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L7296108,P,37.590864,-121.687266,2018-04-28,5:07:00,obsr504628,S45092793,Traveling,P22,EBIRD,162,8.457,,7,1,G3142077,0,1,0,,EBRP Birdathon,
URN:CornellLabOfOrnithology:EBIRD:OBS606660456,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L7296108,P,37.590864,-121.687266,2018-04-28,5:07:00,obsr294407,S45022101,Traveling,P22,EBIRD,162,8.457,,7,1,G3142077,0,1,0,,EBRP Birdathon,
URN:CornellLabOfOrnithology:EBIRD:OBS615367204,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park--Day Use Horse Staging Area,L2757169,H,37.569081,-121.6873705,2018-05-10,14:45:00,obsr285254,S45534918,Traveling,P22,EBIRD,10,1.568,,2,1,G3192558,0,1,0,,A short stop to check on the bald eagle nest,Possibly 2 young in nest
URN:CornellLabOfOrnithology:EBIRD:OBS623580185,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Ardenwood Farm,L615728,H,37.5546485,-122.0545006,2018-05-25,10:27:00,obsr297774,S46020280,Traveling,P22,EBIRD,150,3.38,,1,1,,0,1,0,,,adult flyby
URN:CornellLabOfOrnithology:EBIRD:OBS609539749,2018-05-02 23:22:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Female, Adult (1); Unknown Sex, Immature (1); Male, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd.--MP 17,L7324600,P,37.5210186,-121.5467101,2018-05-02,12:15:00,obsr962019,S45200227,Stationary,P21,EBIRD,10,,,2,0,,0,1,0,,,Pair and subadult soaring and calling
URN:CornellLabOfOrnithology:EBIRD:OBS618403986,2022-02-14 12:02:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Carnegie SVRA (Alameda Co),L2223772,P,37.6444127,-121.6234589,2018-05-15,7:54:00,obsr152314,S45707004,Traveling,P22,EBIRD,175,7.725,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS612979467,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park--Day Use Horse Staging Area,L2757169,H,37.569081,-121.6873705,2018-05-06,9:41:00,obsr31986,S45397793,Stationary,P21,EBIRD,40,,,6,1,,0,1,0,,,"Adult by nest, at least one nestling visible"
URN:CornellLabOfOrnithology:EBIRD:OBS609952923,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Sunol Regional Wilderness,L7329499,P,37.515814,-121.832132,2018-05-02,8:03:00,obsr240280,S45225599,Traveling,P22,EBIRD,254,7.613,,21,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS626640841,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,"Warm Springs Fields 1, 2, 5, and 10",L6227826,P,37.490149,-121.970021,2018-05-31,13:14:00,obsr289446,S46229015,Traveling,P22,EBIRD,68,2.414,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS617797822,2022-02-14 12:02:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Carnegie SVRA (Alameda Co),L2223772,P,37.6444127,-121.6234589,2018-05-14,7:43:00,obsr152314,S45671145,Traveling,P22,EBIRD,202,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS609493492,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-05-02,7:00:00,obsr520598,S45197495,Traveling,P22,EBIRD,75,1.609,,2,1,,0,1,0,,Keith McAllister joined me.,
URN:CornellLabOfOrnithology:EBIRD:OBS615782877,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-05-11,9:15:00,obsr221174,S45558665,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,"Parked at Cedar Mtn. Trailhead near campsite 39 in lower Family Campground. Walked CM Tr. to Black Sage Tr., then down through the horse camp to the creek near the bridge and back to the car along the creek. --A clump of oaks at the north end of the Black Sage Tr. where it intersects the road to the horse camp (37.575685, -121.681443) was particularly birdy, with Phaino, bluebirds, Lark Sparrows, Bullock's Orioles, and gnatcatchers, among others.",Perched near nest
URN:CornellLabOfOrnithology:EBIRD:OBS621803635,2022-08-16 23:58:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-05-21,9:00:00,obsr239932,S45906600,Traveling,P22,EBIRD,300,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS617035755,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park--Day Use Horse Staging Area,L2757169,H,37.569081,-121.6873705,2018-05-10,14:45:00,obsr438747,S45628776,Traveling,P22,EBIRD,10,1.568,,2,1,G3192558,0,1,0,,,Possibly 2 young in nest
URN:CornellLabOfOrnithology:EBIRD:OBS618533493,2023-03-28 22:57:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-05-15,10:00:00,obsr239932,S45714770,Traveling,P22,EBIRD,300,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS609914265,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2018-05-03,7:15:00,obsr276807,S45223117,Traveling,P22,EBIRD,240,4.828,,1,1,,0,1,0,,,
