GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS227931286,2021-03-25 12:53:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Island Rd. (SIS Co.),L1338874,H,41.5360292,-122.8556799,2014-01-27,14:00:00,obsr230337,S16539831,Traveling,P22,EBIRD,120,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS225672139,2021-03-18 2:10:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Copco Lake,L1342423,H,41.9767793,-122.3030244,2014-01-12,11:21:00,obsr89159,S16349469,Traveling,P22,EBIRD,113,5.472,,1,1,,0,1,0,,"Lightly raining mixed with snow. Visibility not the best. <br />Submitted from BirdLog NA for iOS, version 1.6.3",
URN:CornellLabOfOrnithology:EBIRD:OBS227699986,2017-08-16 14:21:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-01-25,12:20:00,obsr106836,S16522747,Incidental,P20,EBIRD,,,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS223575201,2014-01-01 15:13:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Fay Lane Barnes Ranch US-CA-Callahan-5501-5899 E Callahan Rd,L2497695,P,41.394058,-122.824616,2014-01-01,11:10:00,obsr350707,S16163589,Stationary,P21,EBIRD,61,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS225316925,2021-03-18 2:10:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,home to Irongate,L2519448,P,41.61243,-122.39161,2014-01-06,13:50:00,obsr173144,S16319818,Traveling,P22,EBIRD,520,40.233,,2,1,,0,1,0,,Submitted from  BirdLog NA for Android v1.9.3,
URN:CornellLabOfOrnithology:EBIRD:OBS238541528,2017-08-16 14:34:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,"Unknown Sex, Immature (3); Unknown Sex, Adult (3)",United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,NE Butte Valley,L854485,P,41.93089,-121.8878174,2014-02-16,9:10:00,obsr246121,S17341208,Traveling,P22,EBIRD,110,11.265,,23,1,G821318,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS232712457,2024-09-09 21:48:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR,L2604074,P,41.8946107,-121.564579,2014-02-04,14:00:00,obsr151686,S16805252,Traveling,P22,EBIRD,60,24.14,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS233459037,2014-02-10 10:32:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Sheep Mountain Rd.,L2235286,H,41.8506391,-121.9102192,2014-02-09,11:37:00,obsr148283,S16874676,Traveling,P22,EBIRD,20,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS232130196,2022-10-21 8:47:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,17,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,"Dorris, California 161",L2596476,P,41.9954,-121.73671,2014-02-01,14:20:00,obsr456774,S16757327,Traveling,P22,EBIRD,120,8.047,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS235895261,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2014-02-15,10:00:00,obsr59516,S17103163,Traveling,P22,EBIRD,300,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS234647596,2017-08-16 14:34:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1A,L1979614,H,41.8776136,-121.5273285,2014-02-15,15:58:00,obsr144128,S16981603,Traveling,P22,EBIRD,88,26.071,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238251968,2024-09-09 21:49:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,30,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-14,9:00:00,obsr173571,S17315010,Traveling,P22,EBIRD,150,19.312,,16,1,G1049069,0,1,0,,"Winter Wings Festival, Field Trip F11 -- Behind the Scenes at the Klamath Refuges 2, led by Dave Mauser, Stacy Freitas, and John Beckstrand; eagle trees at west end and Units 6A, 6B, 6C",
URN:CornellLabOfOrnithology:EBIRD:OBS236299121,2018-08-03 4:53:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,53,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-16,11:05:00,obsr271771,S17138946,Traveling,P22,EBIRD,250,16.093,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238406480,2014-03-07 1:03:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Shady Dell Rd.,L2235283,H,41.8654062,-121.8982887,2014-02-15,9:30:00,obsr173571,S17328416,Traveling,P22,EBIRD,75,8.047,,16,0,G821300,0,1,0,,"Winter Wings Festival, Field Trip F19 -- Field Raptor Identification, led by Dick Ashford and Anne Goff; only counted raptors",
URN:CornellLabOfOrnithology:EBIRD:OBS232312570,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Quartz Valley Loop,L2599137,P,41.603348,-122.9676533,2014-02-02,12:45:00,obsr2774,S16772905,Traveling,P22,EBIRD,200,14.484,,3,1,,0,1,0,,"Super day W/Catherine Barash, Marla Knight. Some species seen on this loop route were posted as a separate Dangle Lane stationary entry.",
URN:CornellLabOfOrnithology:EBIRD:OBS238542676,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,15,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2014-02-16,10:40:00,obsr290117,S17341312,Traveling,P22,EBIRD,150,17.703,,11,1,G821324,0,1,0,,"Winter Wings Festival, Field Trip F25 -- Celebrity Birding with Bill Thompson III, led by Bill Thompson and Barbara Scoles",
URN:CornellLabOfOrnithology:EBIRD:OBS232303670,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Quartz Valley Loop,L2598992,P,41.57712,-122.95628,2014-02-02,12:43:00,obsr244487,S16771978,Traveling,P22,EBIRD,201,12.874,,3,1,G790797,0,1,0,,With Sue Tebbe and Marla Knight Submitted from  BirdLog NA for Android v1.9.2,
URN:CornellLabOfOrnithology:EBIRD:OBS234177568,2022-10-21 8:47:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-14,14:33:00,obsr108929,S16938308,Traveling,P22,EBIRD,49,13.518,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS234147551,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1A,L1979614,H,41.8776136,-121.5273285,2014-02-14,12:17:00,obsr108929,S16935622,Traveling,P22,EBIRD,92,10.139,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS233768697,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,"OLD HWY 99, SOUTH OF GRENADA",L2616483,P,41.567881,-122.5251961,2014-02-11,15:40:00,obsr106836,S16903061,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS242499738,2022-12-01 8:13:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,19,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-14,12:40:00,obsr504698,S17663797,Traveling,P22,EBIRD,140,19.312,,29,1,G821313,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238712736,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1A,L1979614,H,41.8776136,-121.5273285,2014-02-15,12:05:00,obsr435609,S17355172,Traveling,P22,EBIRD,70,9.656,,20,1,G820729,0,1,0,,"Winter Wings Festival, Field Trip F17 -- Advanced Hawk Identification, led by Brian Sullivan and Marilyn Christian",
URN:CornellLabOfOrnithology:EBIRD:OBS238539525,2014-03-07 0:48:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,US-OR-Merrill-17332-17398 State Line Rd,L2632297,P,41.998839,-121.572542,2014-02-15,11:07:00,obsr439493,S17341050,Incidental,P20,EBIRD,,,,20,0,G820728,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS239131263,2022-12-01 8:13:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,19,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-14,12:40:00,obsr325853,S17388286,Traveling,P22,EBIRD,140,19.312,,29,1,G821313,0,1,0,,"Winter Wings Festival, Field Trip F13 -- Laid Back Birding, led by Marshal Moser and Teri Engbring",
URN:CornellLabOfOrnithology:EBIRD:OBS1807564066,2023-08-19 23:27:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR,L26258192,P,41.9499032,-121.708275,2014-02-22,,obsr525046,S147662814,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,with Jesse,nesting
URN:CornellLabOfOrnithology:EBIRD:OBS233218531,2024-09-09 21:47:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,11,,,,"Unknown Sex, Adult (8); Unknown Sex, Immature (3)",United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Indian Tom Lake,L789554,H,41.9896085,-121.8802643,2014-02-08,12:45:00,obsr31833,S16853294,Traveling,P22,EBIRD,10,1.931,,2,1,G795847,0,1,0,,"with Julie Van Moorhem; drove the lakeshore road down to the south end, not much going on but a small variety of ducks and some eagles watching them",
URN:CornellLabOfOrnithology:EBIRD:OBS234741412,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2014-02-15,11:15:00,obsr127703,S16989993,Traveling,P22,EBIRD,180,32.187,,13,1,G807089,0,1,0,,Winter Wings Big Day team,
URN:CornellLabOfOrnithology:EBIRD:OBS238676926,2018-08-03 4:52:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd. (CA),L2440035,H,41.994,-121.7586,2014-02-14,12:25:00,obsr499726,S17352403,Traveling,P22,EBIRD,15,5.633,,29,1,G821311,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238582876,2022-10-21 8:48:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,20,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-15,11:20:00,obsr207764,S17344477,Traveling,P22,EBIRD,125,19.312,,19,1,G821497,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS281509906,2018-08-03 4:52:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd. (CA),L2440035,H,41.994,-121.7586,2014-02-14,12:25:00,obsr547049,S20599014,Traveling,P22,EBIRD,15,5.633,,29,1,G821311,0,1,0,,"Winter Wings Festival, Field Trip F13 -- Laid Back Birding, led by Marshal Moser and Teri Engbring",
URN:CornellLabOfOrnithology:EBIRD:OBS233198852,2022-10-21 8:47:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,15,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,"US-CA-Dorris - 41.9409x-121.6927 - lower Klamath wildlife refuge Feb 8, 2014, 11:47 AM",L2609171,P,41.940928,-121.692684,2014-02-08,9:48:00,obsr403888,S16851748,Traveling,P22,EBIRD,334,16.093,,14,1,,0,1,0,,"<br />Submitted from BirdLog World for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS236561590,2022-10-21 8:48:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-14,15:05:00,obsr325235,S17166140,Traveling,P22,EBIRD,20,19.312,,14,0,G810218,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238539549,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1A,L1979614,H,41.8776136,-121.5273285,2014-02-15,12:05:00,obsr439493,S17341052,Traveling,P22,EBIRD,70,9.656,,20,1,G820729,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS232130076,2014-02-01 23:13:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,10,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,"Tulelake, Auto Tour Route Along Sump 1-A  and  South Sump",L2596474,P,41.87454,-121.54455,2014-02-01,15:53:00,obsr456774,S16757318,Traveling,P22,EBIRD,120,8.047,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238540252,2014-03-07 1:03:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,10,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Sheep Mountain Rd.,L2235286,H,41.8506391,-121.9102192,2014-02-15,10:45:00,obsr382697,S17341108,Traveling,P22,EBIRD,15,6.437,,16,0,G821301,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS234947872,2016-08-12 17:13:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,Harry Cash Road,L765169,P,41.6508697,-122.3564422,2014-02-16,9:30:00,obsr2774,S17009501,Traveling,P22,EBIRD,20,5.311,,2,1,,0,1,0,,"W/Kate Brackett from Harry Cash south of Hart Road, west on Hart, then Big Springs Road to Cedar Lake.",
URN:CornellLabOfOrnithology:EBIRD:OBS1824589839,2023-09-11 13:00:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,12,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,NE Butte Valley,L854485,P,41.93089,-121.8878174,2014-02-15,9:00:00,obsr501904,S149644715,Traveling,P22,EBIRD,30,3.219,,16,0,G821299,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS281509593,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1A,L1979614,H,41.8776136,-121.5273285,2014-02-15,12:05:00,obsr547049,S20598981,Traveling,P22,EBIRD,70,9.656,,20,1,G820729,0,1,0,,"Winter Wings Festival, Field Trip F17 -- Advanced Hawk Identification, led by Brian Sullivan and Marilyn Christian",
URN:CornellLabOfOrnithology:EBIRD:OBS238677525,2022-12-01 8:13:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,19,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-14,12:40:00,obsr499726,S17352443,Traveling,P22,EBIRD,140,19.312,,29,1,G821313,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS234599697,2017-08-16 14:34:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,USFWS_830,,Tule Lake NWR--Hill Rd. and Sump 1A,L1096412,H,41.9060588,-121.5654287,2014-02-15,12:58:00,obsr92296,S16961706,Traveling,P22,EBIRD,45,3.219,,19,0,G820792,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS281509913,2014-11-18 17:40:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,US-OR-Merrill-17332-17398 State Line Rd,L2632297,P,41.998839,-121.572542,2014-02-15,11:07:00,obsr547049,S20599016,Incidental,P20,EBIRD,,,,20,0,G820728,0,1,0,,"Winter Wings Festival, Field Trip F17 -- Advanced Hawk Identification, led by Brian Sullivan and Marilyn Christian",
URN:CornellLabOfOrnithology:EBIRD:OBS232997363,2024-09-09 21:48:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,20,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,"US-CA-Tulelake - 41.9091x-121.5654 - Feb 7, 2014, 8:37 AM",L2606951,P,41.909054,-121.565373,2014-02-07,8:37:00,obsr403888,S16837421,Traveling,P22,EBIRD,292,8.047,,16,1,,0,1,0,,"<br />Submitted from BirdLog World for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS232142983,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,9,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2014-02-01,15:55:00,obsr369277,S16758388,Traveling,P22,EBIRD,75,6.437,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS232300003,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Quartz Valley Loop,L2598992,P,41.57712,-122.95628,2014-02-02,12:43:00,obsr246121,S16771642,Traveling,P22,EBIRD,201,12.874,,3,1,G790797,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS242499941,2018-08-03 4:52:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd. (CA),L2440035,H,41.994,-121.7586,2014-02-14,12:25:00,obsr504698,S17663810,Traveling,P22,EBIRD,15,5.633,,29,1,G821311,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS236429198,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,East Side Scott Valley,L825716,P,41.4827979,-122.8284359,2014-02-22,9:30:00,obsr2774,S17153683,Traveling,P22,EBIRD,330,24.14,,2,1,,0,1,0,,"W/Catherine Barash. Eastside Road from Shell Gulch to Horn Lane, East Callahan Road from Horn Lane to Fay Lane, Fay Lane from East Callahan to Hwy 3.",
URN:CornellLabOfOrnithology:EBIRD:OBS281512485,2022-12-01 8:13:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,19,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-14,12:40:00,obsr547049,S20599175,Traveling,P22,EBIRD,140,19.312,,29,1,G821313,0,1,0,,"Winter Wings Festival, Field Trip F13 -- Laid Back Birding, led by Marshal Moser and Teri Engbring",
URN:CornellLabOfOrnithology:EBIRD:OBS239317460,2022-10-21 8:48:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,20,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-15,11:20:00,obsr106836,S17403624,Traveling,P22,EBIRD,125,19.312,,19,1,G821497,0,1,0,,"Winter Wings Festival, Field Trip F18 -- Demystifying Ducks, led by Harry Fuller and Ellen Minichiello",
URN:CornellLabOfOrnithology:EBIRD:OBS238644589,2017-08-16 14:35:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_107,9,,,Butte Valley Wildlife Area,L1647772,H,41.8437545,-122.1041139,2014-02-16,13:10:00,obsr373030,S17349246,Traveling,P22,EBIRD,140,32.187,,23,1,G821320,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS233218744,2024-09-09 21:47:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,39,,,,"Unknown Sex and Age (27); Unknown Sex, Immature (5); Unknown Sex, Adult (7)",United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-08,10:30:00,obsr31833,S16853307,Traveling,P22,EBIRD,120,23.335,,2,1,G795848,0,1,0,,"with Julie Van Moorhem; complete outer (long) loop of tour route, with side trip at Intersection C to Intersection D then south for 0.5 mile or so (*major* blackbird flock here in Unit 12); most of the action for geese and other waterfowl, as well as Bald Eagles, was in the C-D Intersection area; wind had picked up from the morning and almost a constant light rain, about 45 deg F",quick count of a couple groups so no ages on some
URN:CornellLabOfOrnithology:EBIRD:OBS236303597,2018-08-03 4:54:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,56,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2014-02-19,11:28:00,obsr271771,S17139311,Traveling,P22,EBIRD,242,16.415,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238408585,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,15,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2014-02-16,10:40:00,obsr173571,S17328604,Traveling,P22,EBIRD,150,17.703,,11,1,G821324,0,1,0,,"Winter Wings Festival, Field Trip F25 -- Celebrity Birding with Bill Thompson III, led by Bill Thompson and Barbara Scoles",
URN:CornellLabOfOrnithology:EBIRD:OBS238553151,2014-03-07 8:43:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,US-OR-Merrill-17332-17398 State Line Rd,L2632297,P,41.998839,-121.572542,2014-02-15,11:07:00,obsr213457,S17342167,Incidental,P20,EBIRD,,,,20,0,G820728,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS233458800,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Shady Dell Rd.,L2235283,H,41.8654062,-121.8982887,2014-02-09,10:00:00,obsr148283,S16874644,Traveling,P22,EBIRD,90,8.047,,2,1,,0,1,0,,,
